RC120160829120111203100503060000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 13240024223014042008102421クラシカルノヴァ　　　　　　　　　　00101050飯田　雄三　　　　　　　　　　　　55001095吉田　隼人　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120160829120111127100502070000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 13260017223811102007104302ローレルクラシック　　　　　　　　　05101050飯田　雄三　　　　　　　　　　　　57000635中舘　英二　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120160829120160730100201040000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 18286054130941102011100693ホウライアキコ　　　　　　　　　　　00201049南井　克巳　　　　　　　　　　　　58000652熊沢　重文　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120160606120080809100207030000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 18290054230711102004103550ロングアキレス　　　　　　　　　　　00100340安田　伊佐夫　　　　　　　　　　　60000727植野　貴也　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120160829120100724100103080000小倉サマージャンプ　　　　　　　　　　　　　　　　　　　　　H18339054234001102003102003ランヘランバ　　　　　　　　　　　　00101041藤沢　則雄　　　　　　　　　　　　59001069五十嵐　雄祐　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120170904120170902100211010000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 18286054230851102013102606リアルキング　　　　　　　　　　　　00100411浅見　秀一　　　　　　　　　　　　60001066難波　剛健　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120180226120180225100106070000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 14260017223782102014106081ムイトオブリガード　　　　　　　　　00101121角田　晃一　　　　　　　　　　　　56001093藤岡　佑介　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120180806120180804100203020000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 11180017214691102016100569ヤマニンマヒア　　　　　　　　　　　00101092松永　幹夫　　　　　　　　　　　　54000666武　豊　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120180806120180805100204090000青島特別　　　　　　　　　　　　　　　　　　　　　　　　　　E13170017213951102015104793サラキア　　　　　　　　　　　　　　00201144池添　学　　　　　　　　　　　　　52001102北村　友一　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120180806120180805100204110000農林水産省賞典　小倉記念　　　　　　　　　　　　　　　　　　C13200017215691102014102897トリオンフ　　　　　　　　　　　　　00301105須貝　尚介　　　　　　　　　　　　57000666武　豊　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120180813120180812100206040000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 18286054230761102009106351ファントムライト　　　　　　　　　　00101055藤原　英昭　　　　　　　　　　　　60001046高田　潤　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
