RC120021221120011006040303010000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 11180012114921101999106622メジロアービン　　　　　　　　　　　03100137大久保　正陽　　　　　　　　　　　53000697村山　明　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021221120011021040308090000きんもくせい特別　　　　　　　　　　　　　　　　　　　　　　E11180012114851101999106622メジロアービン　　　　　　　　　　　03100137大久保　正陽　　　　　　　　　　　53000697村山　明　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120080728120020901040308060000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 11180012214781102000102361ホシノメガミ　　　　　　　　　　　　00200153加藤　修甫　　　　　　　　　　　　53000703橋本　広喜　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120090914120080802040205010000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 11180012214742102006103167ガンズオブナバロン　　　　　　　　　00100386藤沢　和雄　　　　　　　　　　　　54000641柴田　善臣　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021221120010714040101070000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 13180012114592101997102615リキアイロマンス　　　　　　　　　　00200415菅原　泰夫　　　　　　　　　　　　55000140岡部　幸雄　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021221120010714040101110000弥彦特別　　　　　　　　　　　　　　　　　　　　　　　　　　E13180012114572101997103661クラレットパンチ　　　　　　　　　　03201004後藤　由之　　　　　　　　　　　　55000711後藤　浩輝　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021221120010728040105090000尖閣湾特別　　　　　　　　　　　　　　　　　　　　　　　　　E13180012114511101998104051トーセンダンディ　　　　　　　　　　10100427森　秀行　　　　　　　　　　　　　55000689江田　照男　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021220119880813040201100000月岡特別　　　　　　　　　　　　　　　　　　　　　　　　　　E13180017214751101984106481カネショウホーライ　　　　　　　　　05100139大久保　良雄　　　　　　　　　　　57000229田村　正光　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021220119880814040202110000ＢＳＮ杯　　　　　　　　　　　　　　　　　　　　　　　　　　E13180017214711101983106964キャニオンシロー　　　　　　　　　　00200239田村　駿仁　　　　　　　　　　　　53000522津曲　幸夫　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021220119900721040103110000信濃川特別　　　　　　　　　　　　　　　　　　　　　　　　　E13180017214691101986105954カタリナラビット　　　　　　　　　　03200170古賀　末喜　　　　　　　　　　　　55000202菅原　泰夫　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021220119900722040104110000朱鷺ステークス　　　　　　　　　　　　　　　　　　　　　　　E13180017214631101984102195ジャックボーイ　　　　　　　　　　　03100188佐藤　征助　　　　　　　　　　　　51000621田面木　博公　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021221119920726040204110000ＢＳＮ杯　　　　　　　　　　　　　　　　　　　　　　　　　　E13180017214612101987105632フェザーマイハット　　　　　　　　　00200297本郷　一彦　　　　　　　　　　　　55000622原　昌久　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120111017120090926040405010000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 11180023115621012007100410マイネルチハヤ　　　　　　　　　　　00101010中野　栄治　　　　　　　　　　　　54001077石橋　脩　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021221120010714040101020000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 12180023115502011998103663トーセンマウンテン　　　　　　　　　08100399国枝　栄　　　　　　　　　　　　　55000711後藤　浩輝　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021221120010714040101080000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 13180023115492011997101848フエイバータッチ　　　　　　　　　　05100355境　征勝　　　　　　　　　　　　　57000689江田　照男　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021221120010721040103090000柏崎特別　　　　　　　　　　　　　　　　　　　　　　　　　　E13180023115431011998102780アサカブレイヴリー　　　　　　　　　00101035佐藤　吉勝　　　　　　　　　　　　55000711後藤　浩輝　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021221120010722040104100000北陸ステークス　　　　　　　　　　　　　　　　　　　　　　　E13180023115111011997102034プリエミネンス　　　　　　　　　　　00201023伊藤　圭三　　　　　　　　　　　　54000641柴田　善臣　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120060710120020928040407110000ペルセウスステークス　　　　　　　　　　　　　　　　　　　　E13180023215103021998103287タガノフォーティ　　　　　　　　　　04100382橋本　寿正　　　　　　　　　　　　56000711後藤　浩輝　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120070717120060715040201100000三国特別　　　　　　　　　　　　　　　　　　　　　　　　　　E13180023215023042001104552ハードオブプレイ　　　　　　　　　　03100434西橋　豊治　　　　　　　　　　　　57000663蛯名　正義　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120090720120070722040204110000関越ステークス　　　　　　　　　　　　　　　　　　　　　　　E13180023214971022004103984マコトスパルビエロ　　　　　　　　　00101046鮫島　一歩　　　　　　　　　　　　51001043北村　宏司　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120121015120111016040502020000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 11200011120531202009102644スノードン　　　　　　　　　　　　　00100438安田　隆行　　　　　　　　　　　　55001015古川　吉洋　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021221120010929040301120000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 12200011120261101998106575ホッカイポッター　　　　　　　　　　00100435藤原　辰雄　　　　　　　　　　　　55001043北村　宏司　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021221120011006040303060000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 12200011120131101998105264カネトシオーディン　　　　　　　　　00100375野村　彰彦　　　　　　　　　　　　55000714橋本　美純　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120080728120030802040205030000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 12200011220071102000107116トウカイドリーム　　　　　　　　　　03100261中村　均　　　　　　　　　　　　　56000711後藤　浩輝　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021221119961006040304110000秋野ステークス　　　　　　　　　　　　　　　　　　　　　　　E13200017215901101990106676トウカイタロー　　　　　　　　　　　00100308松元　省一　　　　　　　　　　　　56000697村山　明　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021220119870809040208100000朱鷺ステークス　　　　　　　　　　　　　　　　　　　　　　　E13200018220071101981100979デビスシロー　　　　　　　　　　　　00100109飯塚　好次　　　　　　　　　　　　58000140岡部　幸雄　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021220119880814040202090000豊栄特別　　　　　　　　　　　　　　　　　　　　　　　　　　E13200018220051101985105492キクカロイヤル　　　　　　　　　　　00100311松山　康久　　　　　　　　　　　　55000171坂井　千明　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021220119880828040206100000新潟記念　　　　　　　　　　　　　　　　　　　　　　　　　　C13200018215972101983104002ダイナオレンジ　　　　　　　　　　　00200208鈴木　康弘　　　　　　　　　　　　53000285増沢　末夫　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021221119940828040306110000新潟記念　　　　　　　　　　　　　　　　　　　　　　　　　　C13200018215931101989100351インターシュプール　　　　　　　　　00300427森　秀行　　　　　　　　　　　　　53000663蛯名　正義　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021221119970712040201110000日本海ステークス　　　　　　　　　　　　　　　　　　　　　　E13200018215921101993108880メジロスティード　　　　　　　　　　03100412高橋　裕　　　　　　　　　　　　　57000733吉田　豊　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021221119980718040201110000日本海ステークス　　　　　　　　　　　　　　　　　　　　　　E13200018215771101993105076ダイワテキサス　　　　　　　　　　　00100418増沢　末夫　　　　　　　　　　　　57000663蛯名　正義　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021221119980517040106110000新潟大賞典　　　　　　　　　　　　　　　　　　　　　　　　　C14200018215842101993104485サイレントハンター　　　　　　　　　00100138大久保　洋吉　　　　　　　　　　　56000733吉田　豊　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021221119920502040103090000アラブステークス　　　　　　　　　　　　　　　　　　　　　　E23200018220412101986502751マドンナマーチ　　　　　　　　　　　02200261中村　均　　　　　　　　　　　　　53000171坂井　千明　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021221120010714040101040000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 12220011121362101998101701ライクリーラッド　　　　　　　　　　00101004後藤　由之　　　　　　　　　　　　55000140岡部　幸雄　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021221120010722040104080000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 13220011121251101998105923スタンドオフ　　　　　　　　　　　　09101016西浦　勝一　　　　　　　　　　　　55000663蛯名　正義　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021221120020727040205090000万代特別　　　　　　　　　　　　　　　　　　　　　　　　　　E13220011221221101998110193アフォード　　　　　　　　　　　　　06100356坂口　正則　　　　　　　　　　　　57000663蛯名　正義　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120100802120020922040406110000産経賞オールカマー　　　　　　　　　　　　　　　　　　　　　B13220011221172101996107429ロサード　　　　　　　　　　　　　　00100343橋口　弘次郎　　　　　　　　　　　57000711後藤　浩輝　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120120723120100808040208090000萬代橋特別　　　　　　　　　　　　　　　　　　　　　　　　　E13220011221161102007102946スマートシルエット　　　　　　　　　00201058大久保　龍志　　　　　　　　　　　52001085松岡　正海　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021220119880821040204100000新潟日報賞　　　　　　　　　　　　　　　　　　　　　　　　　E13220018221341101984101185スズランセイコー　　　　　　　　　　03200165久保田　彦之　　　　　　　　　　　55000647谷中　公一　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021220119880918040304110000サンケイ賞オールカマー　　　　　　　　　　　　　　　　　　　C13220018221231101981101373スズパレード　　　　　　　　　　　　00100245富田　六郎　　　　　　　　　　　　56000559蛯沢　誠治　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021221119970719040203110000信濃川特別　　　　　　　　　　　　　　　　　　　　　　　　　E13220018221221101992110021マウントリッチ　　　　　　　　　　　00100294古山　良司　　　　　　　　　　　　53000307安田　富男　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021221120011006040303090000月山特別　　　　　　　　　　　　　　　　　　　　　　　　　　E13240011122691101997102677ノボブライアン　　　　　　　　　　　00100427森　秀行　　　　　　　　　　　　　57001043北村　宏司　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120040426120020928040407100000月山特別　　　　　　　　　　　　　　　　　　　　　　　　　　E13240011222652201997103662フェリシタル　　　　　　　　　　　　00100343橋口　弘次郎　　　　　　　　　　　56000711後藤　浩輝　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120121009120120826040306080000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 13240011222471102009103013ブライトボーイ　　　　　　　　　　　00100349尾形　充弘　　　　　　　　　　　　51001134嶋田　純次　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120080428120040501040101100000荒川峡特別　　　　　　　　　　　　　　　　　　　　　　　　　E14240011222601102000101565マコトスズラン　　　　　　　　　　　00200349尾形　充弘　　　　　　　　　　　　55000635中舘　英二　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120120820120080503040101100000荒川峡特別　　　　　　　　　　　　　　　　　　　　　　　　　E14240011222501102004101775ピエナグッドラック　　　　　　　　　00100431谷　潔　　　　　　　　　　　　　　57001037太宰　啓介　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120111114120111022040503050000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 13250023124082012007100580クジュウクシマ　　　　　　　　　　　05101102大竹　正博　　　　　　　　　　　　57001118宮崎　北斗　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021221119960714040202050000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 18280056230052101991109056パワークリント　　　　　　　　　　　00100423上原　博之　　　　　　　　　　　　59000560大江原　隆　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021221120010715040102050000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 18285056130551101997110199エーピーリュウエン　　　　　　　　　06100404河野　通文　　　　　　　　　　　　60000731田口　大二郎　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021221120010722040104050000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 18285056130351101997105833ガルフィンドリーム　　　　　　　　　03200435藤原　辰雄　　　　　　　　　　　　58000715横山　義行　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021221120020803040207050000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 18289056131061101996101575ヤマニンサイボーグ　　　　　　　　　03100341栗田　博憲　　　　　　　　　　　　57001069五十嵐　雄祐　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021221120020811040302050000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 18289056230912101998101394トーアエカテリーナ　　　　　　　　　03200266成宮　明光　　　　　　　　　　　　58000695浜野谷　憲尚　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021221120020825040306050000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 18289056230871101998104480カチケンザン　　　　　　　　　　　　00100393嶋田　功　　　　　　　　　　　　　57001061大庭　和弥　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021221119990828040305100000新潟ジャンプステークス　　　　　　　　　　　　　　　　　　　H18320055133002201995107208エイシンワンサイド　　　　　　　　　04100330湯浅　三郎　　　　　　　　　　　　58000652熊沢　重文　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021221120010728040105050000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 18325056133111101996110125エイシンウォーレン　　　　　　　　　06100356坂口　正則　　　　　　　　　　　　60001005西谷　誠　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120160829120160828040210020000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 11100010205501102014101520レジーナフォルテ　　　　　　　　　　00201035佐藤　吉勝　　　　　　　　　　　　54001096大野　拓弥　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120160822120030803040206060000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 11100010205541102001107691コスモサウザンズ　　　　　　　　　　04100374田子　冬樹　　　　　　　　　　　　54000689江田　照男　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120160829120020818040304110000アイビスサマーダッシュ　　　　　　　　　　　　　　　　　　　C13100010205371101998103333カルストンライトオ　　　　　　　　　04101032大根田　裕之　　　　　　　　　　　56000597大西　直宏　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
