RC120021220119870503050204100000メイステークス　　　　　　　　　　　　　　　　　　　　　　　E14230011222031101983103651ニシノエイカン　　　　　　　　　　　00100116伊藤　雄二　　　　　　　　　　　　54000187柴田　政人　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021221119990509050206100000メトロポリタンステークス　　　　　　　　　　　　　　　　　　E14230011221831101995107404セイウンエリア　　　　　　　　　　　00100299前田　禎　　　　　　　　　　　　　56000140岡部　幸雄　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120051121120040530050304100000東京優駿　　　　　　　　　　　　　　　　　　　　　　　　　　A12240011222331102001103460キングカメハメハ　　　　　　　　　　04101011松田　国英　　　　　　　　　　　　57000945安藤　勝己　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021220119861123050508100000ジャパンカップ　　　　　　　　　　　　　　　　　　　　　　　A13240011222501101979109009ジュピターアイランド　　　　　　　　16100804Ｃ．Ｅ．ブリテン　　　　　　　　　57000813Ｐ．Ｊ．エデリー　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021220119871129050508100000ジャパンカップ　　　　　　　　　　　　　　　　　　　　　　　A13240011222492101984109001ルグロリュー　　　　　　　　　　　　16100809Ｒ．コレ　　　　　　　　　　　　　55000831Ａ．ルクー　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021220119891126050508100000ジャパンカップ　　　　　　　　　　　　　　　　　　　　　　　A13240011222221101983109008ホーリックス　　　　　　　　　　　　16200800Ｄ．Ｊ．オサリバン　　　　　　　　55000819Ｌ．Ａ．オサリバン　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120030428120030426050101110000東京競馬場リニューアル記念　　　　　　　　　　　　　　　　　E14240011122371101997110043タップダンスシチー　　　　　　　　　06100429佐々木　晶三　　　　　　　　　　　58000682佐藤　哲三　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120050616120030608050206100000ジューンステークス　　　　　　　　　　　　　　　　　　　　　E14240011222361101997106990ダンツランニング　　　　　　　　　　04101022石坂　正　　　　　　　　　　　　　55000663蛯名　正義　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120050214120041017050404070000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 13240023223451011996101056ラスニアック　　　　　　　　　　　　03100138大久保　洋吉　　　　　　　　　　　57000733吉田　豊　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120050616120040222050108080000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 14240023123461011999110206タイキダイナスティ　　　　　　　　　06100417土田　稔　　　　　　　　　　　　　57000641柴田　善臣　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120070212120050220050108080000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 14240023223302042000102308ペルフェット　　　　　　　　　　　　00101053角居　勝彦　　　　　　　　　　　　57000700四位　洋文　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021221119941119050505110000アルゼンチン共和国杯　　　　　　　　　　　　　　　　　　　　B13250011223131101991109878マチカネアレグロ　　　　　　　　　　06100411浅見　秀一　　　　　　　　　　　　55000367河内　洋　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021221120010519050301110000目黒記念　　　　　　　　　　　　　　　　　　　　　　　　　　B13250011223081101996105301ホットシークレット　　　　　　　　　01301004後藤　由之　　　　　　　　　　　　57000641柴田　善臣　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120040517120030524050201110000目黒記念　　　　　　　　　　　　　　　　　　　　　　　　　　B13250011123121101996100084トシザブイ　　　　　　　　　　　　　00101002音無　秀孝　　　　　　　　　　　　57000641柴田　善臣　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120050516120040522050301110000目黒記念　　　　　　　　　　　　　　　　　　　　　　　　　　B13250011223054202000105531チャクラ　　　　　　　　　　　　　　03101042安達　昭夫　　　　　　　　　　　　56500641柴田　善臣　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120130520120050521050301110000目黒記念　　　　　　　　　　　　　　　　　　　　　　　　　　B13250011222981102001100672オペラシチー　　　　　　　　　　　　00100429佐々木　晶三　　　　　　　　　　　56500682佐藤　哲三　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021220119860216050108110000目黒記念　　　　　　　　　　　　　　　　　　　　　　　　　　B14250011223211101982105010ビンゴチムール　　　　　　　　　　　00100170古賀　末喜　　　　　　　　　　　　52000246中野　栄治　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021221119950219050108110000目黒記念　　　　　　　　　　　　　　　　　　　　　　　　　　B14250011223111101990104489ハギノリアルキング　　　　　　　　　00100175小林　稔　　　　　　　　　　　　　55000705藤田　伸二　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021221119980201050102050000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 19278052130491111993102739ホッカイラモー　　　　　　　　　　　00100297本郷　一彦　　　　　　　　　　　　59000591田中　剛　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021221119990502050204050000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 19278052230441111993109187アサクサコンドル　　　　　　　　　　00100404河野　通文　　　　　　　　　　　　60000591田中　剛　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021221119990515050207050000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 19278052230292111995103229ミデオンヨミヒト　　　　　　　　　　03100435藤原　辰雄　　　　　　　　　　　　59000560大江原　隆　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021221119990501050203050000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 19280054130271101993106907マイネルタスク　　　　　　　　　　　03100239田村　駿仁　　　　　　　　　　　　60000513今井　規和　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021221119991009050401050000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 18295052131681111994107738ダッシュホーラー　　　　　　　　　　00100389飯田　明弘　　　　　　　　　　　　60000561嘉堂　信雄　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021221119991030050407050000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 18295052131641111992105374ベルウイナー　　　　　　　　　　　　03100420宗像　義忠　　　　　　　　　　　　60001008山本　康志　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021221120000527050303050000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 18295052231572111995102729ビッググランプリ　　　　　　　　　　00100253中尾　正　　　　　　　　　　　　　60001013常石　勝義　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021221120011006050401050000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 18295052231491111997103882オンワードメテオ　　　　　　　　　　00100391加賀　武見　　　　　　　　　　　　60000715横山　義行　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021221120000506050205050000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 19295052231632111996100503ダイワデュール　　　　　　　　　　　03100393嶋田　功　　　　　　　　　　　　　57001040穂苅　寿彦　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021221120010429050204050000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 19295052231542111996100467ロングランニング　　　　　　　　　　00100407高橋　隆　　　　　　　　　　　　　60000561嘉堂　信雄　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120030428120030426050101050000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 19300052132081111996104909マチカネラッパ　　　　　　　　　　　00100349尾形　充弘　　　　　　　　　　　　60000632鈴木　寿　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120050616120030504050104050000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 19300052131811111998102734クールジョイ　　　　　　　　　　　　04100419松元　茂樹　　　　　　　　　　　　60001003金折　知則　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120050616120040508050205050000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 19300052231791112000102314ミヤビグレート　　　　　　　　　　　03101007柴田　政人　　　　　　　　　　　　59000715横山　義行　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120050616120040515050207050000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 19300052231771111996107052メジロロンザン　　　　　　　　　　　03100138大久保　洋吉　　　　　　　　　　　60001023江田　勇亮　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021221119960518050401050000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 18310052232492111992105631ネーハイジャパン　　　　　　　　　　00100293布施　正　　　　　　　　　　　　　58000627出津　孝一　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021221119970518050302050000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 18310052232411131991103053アワパラゴン　　　　　　　　　　　　00100419松元　茂樹　　　　　　　　　　　　59000655林　満明　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021221119980523050301050000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 18310052232151111993108892メジロファラオ　　　　　　　　　　　00100138大久保　洋吉　　　　　　　　　　　59000560大江原　隆　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021221120010428050203050000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 19310052132551111995100392ビッグマキバオー　　　　　　　　　　00100201白井　寿昭　　　　　　　　　　　　60000655林　満明　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021221120020106050102090000府中新春ジャンプステークス　　　　　　　　　　　　　　　　　E19310052232451111993108740コバノスコッチ　　　　　　　　　　　00300219高松　邦男　　　　　　　　　　　　60001008山本　康志　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120050616120030503050103050000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 19310052132731111997103344メジロシュナイダー　　　　　　　　　03200349尾形　充弘　　　　　　　　　　　　57000632鈴木　寿　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120050616120040501050203050000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 19310052232571111997103423タガノガルチ　　　　　　　　　　　　00100348松田　博資　　　　　　　　　　　　60001046高田　潤　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120130513120050430050203040000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 19310052232451112001101508テイエムアラムシャ　　　　　　　　　04100397岩元　市三　　　　　　　　　　　　59000627出津　孝一　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120120604120111119050505080000秋陽ジャンプステークス　　　　　　　　　　　　　　　　　　　E18311054133243202007106388シャイニーブラック　　　　　　　　　00101082平田　修　　　　　　　　　　　　　59000652熊沢　重文　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120121009120120609050303080000東京ジャンプステークス　　　　　　　　　　　　　　　　　　　H18311054233083302007100973デンコウオクトパス　　　　　　　　　00100356坂口　正則　　　　　　　　　　　　60000691北沢　伸也　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021221119930130050101110000ダイヤモンドステークス　　　　　　　　　　　　　　　　　　　C14320011231681201989103489マチカネタンホイザ　　　　　　　　　00100116伊藤　雄二　　　　　　　　　　　　57000140岡部　幸雄　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120090525120090523050301040000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 18328552133621112002110059エイシンボストン　　　　　　　　　　06101083松永　昌博　　　　　　　　　　　　60000655林　満明　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021221119910209050105100000東京障害特別（春）　　　　　　　　　　　　　　　　　　　　　D19330051234021101985106413シンボリクリエンス　　　　　　　　　00100355境　征勝　　　　　　　　　　　　　57000133大江原　哲　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021221119950211050105090000東京障害特別（春）　　　　　　　　　　　　　　　　　　　　　D19330051233791101988101960リターンエース　　　　　　　　　　　03100389飯田　明弘　　　　　　　　　　　　62000561嘉堂　信雄　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021220119890604050306050000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 18330052233691111983102622トウショウイージー　　　　　　　　　03100146奥平　真治　　　　　　　　　　　　59000133大江原　哲　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021221119920607050306050000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 18330052233682111986101480ハーバーシャンティ　　　　　　　　　03100184佐々木　亜良　　　　　　　　　　　60000281星野　忍　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021221119991010050402050000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 18330052134021111996100666メイショウデンセツ　　　　　　　　　01300411浅見　秀一　　　　　　　　　　　　56001035白浜　雄造　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021221119991121050506050000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 18330052233901111994103308メイショウワカシオ　　　　　　　　　00101021池添　兼雄　　　　　　　　　　　　60000618三浦　堅治　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021221120000514050208050000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 19330052233651111993107529エーピーランド　　　　　　　　　　　00100404河野　通文　　　　　　　　　　　　59000731田口　大二郎　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021221120020512050308050000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 19330052233582121998104191ミレニアムスズカ　　　　　　　　　　00100362橋田　満　　　　　　　　　　　　　58000691北沢　伸也　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120050616120030518050108050000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 19330052134062121997105648タイキスティング　　　　　　　　　　00300417土田　稔　　　　　　　　　　　　　60000715横山　義行　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120050616120040516050208050000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 19330052233972222000104617マーベラスロイヤル　　　　　　　　　03100364矢野　照正　　　　　　　　　　　　58001052金子　光希　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120100517120050205050103080000春麗ジャンプステークス　　　　　　　　　　　　　　　　　　　E19330052233721111999102987チアズシャイニング　　　　　　　　　00101041藤沢　則雄　　　　　　　　　　　　60001005西谷　誠　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021221119981024050405090000東京障害特別（秋）　　　　　　　　　　　　　　　　　　　　　D18330054134234201990104469ノーザンレインボー　　　　　　　　　00100208鈴木　康弘　　　　　　　　　　　　62000591田中　剛　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021221119990612050307100000東京ハイジャンプ　　　　　　　　　　　　　　　　　　　　　　G18330054133781101995101067レガシーロック　　　　　　　　　　　00100356坂口　正則　　　　　　　　　　　　59001035白浜　雄造　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021221119991024050406100000東京オータムジャンプ　　　　　　　　　　　　　　　　　　　　H18330054133861101993105987ゴーカイ　　　　　　　　　　　　　　00100426郷原　洋行　　　　　　　　　　　　60000715横山　義行　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
