RC120120430119950604080108100000宝塚記念　　　　　　　　　　　　　　　　　　　　　　　　　　A13220018221022201990109145ダンツシアトル　　　　　　　　　　　06100388山内　研二　　　　　　　　　　　　57000504村本　善之　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021221119950212080206110000京都記念　　　　　　　　　　　　　　　　　　　　　　　　　　B14220018221182101990105497ワコーチカコ　　　　　　　　　　　　00200116伊藤　雄二　　　　　　　　　　　　56000432Ｏ．ペリエ　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021220119891008080402110000京都大賞典　　　　　　　　　　　　　　　　　　　　　　　　　B13240018222502101985104409スーパークリーク　　　　　　　　　　04100114伊藤　修司　　　　　　　　　　　　59000666武　豊　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021221119921011080402110000京都大賞典　　　　　　　　　　　　　　　　　　　　　　　　　B13240018222462101987101441オースミロッチ　　　　　　　　　　　00100253中尾　正　　　　　　　　　　　　　58000626松本　達也　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021221119931010080502110000京都大賞典　　　　　　　　　　　　　　　　　　　　　　　　　B13240018222271101987107235メジロマックイーン　　　　　　　　　03100110池江　泰郎　　　　　　　　　　　　59000666武　豊　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021221119941105080101050000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 18291052131442111990100919ランガリバー　　　　　　　　　　　　03100400柴田　光陽　　　　　　　　　　　　59000652熊沢　重文　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021221119941119080105050000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 18291052131311111990108822チェスナットボーイ　　　　　　　　　03100375野村　彰彦　　　　　　　　　　　　59000611岡富　俊一　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021221119950219080208050000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 19291052231291111991106637メジロスズマル　　　　　　　　　　　00300137大久保　正陽　　　　　　　　　　　58000142押田　年郎　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021221119950318080307050000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 19291052231201121990104375シロキタアラシ　　　　　　　　　　　03100251中尾　謙太郎　　　　　　　　　　　59000142押田　年郎　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021221119950416080408050000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 19291052231154121989107128ケイティタイガー　　　　　　　　　　00100331吉岡　八郎　　　　　　　　　　　　59000142押田　年郎　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120030107120030106080102050000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 19293052131821131999101557タガノツヨシ　　　　　　　　　　　　08101003川村　禎彦　　　　　　　　　　　　59000627出津　孝一　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120030113120030112080104050000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 19293052131671111999105251チトセサクセス　　　　　　　　　　　03100363古川　平　　　　　　　　　　　　　59000696牧田　和弥　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120050616120030202080202050000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 19293052231662111999104675ベストウォリア　　　　　　　　　　　08101033木原　一良　　　　　　　　　　　　57001071岩崎　祐己　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120070109120040207080203050000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 19293052231641111999105465チョウヤルデ　　　　　　　　　　　　04100360太宰　義人　　　　　　　　　　　　60000655林　満明　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120070205120070114080105040000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 19293052231612111998103563オトコノユウジョウ　　　　　　　　　00101064武藤　善則　　　　　　　　　　　　60000695浜野谷　憲尚　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120090209120070211080206040000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 19293052231562112000110229マイクラリネット　　　　　　　　　　06100201白井　寿昭　　　　　　　　　　　　60000652熊沢　重文　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120100112120090215080206040000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 19293052231551232002104901マヤノスターダム　　　　　　　　　　00100180坂口　正大　　　　　　　　　　　　60000727植野　貴也　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021221119921108080502100000菊花賞　　　　　　　　　　　　　　　　　　　　　　　　　　　A12300018230501101989107699ライスシャワー　　　　　　　　　　　00100109飯塚　好次　　　　　　　　　　　　57000503的場　均　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021221119931107080602100000菊花賞　　　　　　　　　　　　　　　　　　　　　　　　　　　A12300018230472101990103355ビワハヤヒデ　　　　　　　　　　　　00100351濱田　光正　　　　　　　　　　　　57000140岡部　幸雄　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021221119941106080102100000菊花賞　　　　　　　　　　　　　　　　　　　　　　　　　　　A12300018230464201991108889ナリタブライアン　　　　　　　　　　00100137大久保　正陽　　　　　　　　　　　57000298南井　克巳　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021221119981108080602110000菊花賞　　　　　　　　　　　　　　　　　　　　　　　　　　　A12300018230321101995107393セイウンスカイ　　　　　　　　　　　00101019保田　一隆　　　　　　　　　　　　57000660横山　典弘　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021221119951014080703100000嵐山ステークス　　　　　　　　　　　　　　　　　　　　　　　E13300018230391101990103851メジロレノンズ　　　　　　　　　　　03100110池江　泰郎　　　　　　　　　　　　56000666武　豊　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120061016120001112080504100000ドンカスターステークス　　　　　　　　　　　　　　　　　　　E13300018230282101994107442タガジョーノーブル　　　　　　　　　04100308松元　省一　　　　　　　　　　　　55001014福永　祐一　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021221119941126080107050000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 18317052133251111988101960リターンエース　　　　　　　　　　　03100389飯田　明弘　　　　　　　　　　　　59000561嘉堂　信雄　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021221119990516080308090000京都ジャンプステークス　　　　　　　　　　　　　　　　　　　H19317057133332101994109546トキオワイルド　　　　　　　　　　　06100329山本　正司　　　　　　　　　　　　58000652熊沢　重文　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120050616120010512080307090000京都ジャンプステークス　　　　　　　　　　　　　　　　　　　H19317057233151101996100286ユーセイシュタイン　　　　　　　　　03100397岩元　市三　　　　　　　　　　　　61000627出津　孝一　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120111107120050514080307090000京都ジャンプステークス　　　　　　　　　　　　　　　　　　　H19317057233061102000100033エリモカントリー　　　　　　　　　　00100407高橋　隆　　　　　　　　　　　　　59000561嘉堂　信雄　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021221119991016080403080000洛南ジャンプステークス　　　　　　　　　　　　　　　　　　　E18317059133142101995108962ロードアトラス　　　　　　　　　　　06300116伊藤　雄二　　　　　　　　　　　　60000652熊沢　重文　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120070109120030118080105090000牛若丸ジャンプステークス　　　　　　　　　　　　　　　　　　E19319052133411111996100467ロングランニング　　　　　　　　　　00100407高橋　隆　　　　　　　　　　　　　60000561嘉堂　信雄　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021220119890429080303100000天皇賞（春）　　　　　　　　　　　　　　　　　　　　　　　　A14320018231881101984106229イナリワン　　　　　　　　　　　　　05100207鈴木　清　　　　　　　　　　　　　58000666武　豊　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021221119930425080302100000天皇賞（春）　　　　　　　　　　　　　　　　　　　　　　　　A14320018231711101989107699ライスシャワー　　　　　　　　　　　00100109飯塚　好次　　　　　　　　　　　　58000503的場　均　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120060424119970427080304100000天皇賞（春）　　　　　　　　　　　　　　　　　　　　　　　　A14320018231441101992102988マヤノトップガン　　　　　　　　　　00100180坂口　正大　　　　　　　　　　　　58000568田原　成貴　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021221119930508080305090000京都大障害（春）　　　　　　　　　　　　　　　　　　　　　　D19327054233742101988104111ビックフォルテ　　　　　　　　　　　03100348松田　博資　　　　　　　　　　　　58000652熊沢　重文　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021220119871114080503050000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 18329052233802111983104526カルストンファスト　　　　　　　　　00100348松田　博資　　　　　　　　　　　　57000655林　満明　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021220119901028080308050000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 18329052233781111985103631クリバロン　　　　　　　　　　　　　00100343橋口　弘次郎　　　　　　　　　　　60000361池添　兼雄　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021221119910525080503050000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 18329052233511111986105271ドウカンホープ　　　　　　　　　　　04100368鹿戸　明　　　　　　　　　　　　　59000634中竹　和也　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021221119991030080407050000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 18376052141781111995107701ポリッシュボーイ　　　　　　　　　　00100212瀬戸口　勉　　　　　　　　　　　　60001005西谷　誠　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021221120001125080507050000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 18376052241522111995100422ランドパワー　　　　　　　　　　　　00100286福島　勝　　　　　　　　　　　　　62001003金折　知則　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120060206120030215080205090000淀ジャンプステークス　　　　　　　　　　　　　　　　　　　　E19379052141671111999104675ベストウォリア　　　　　　　　　　　08101033木原　一良　　　　　　　　　　　　59001071岩崎　祐己　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120070205120060211080205080000淀ジャンプステークス　　　　　　　　　　　　　　　　　　　　E19379052241642112002100604マルカラスカル　　　　　　　　　　　00100212瀬戸口　勉　　　　　　　　　　　　60001005西谷　誠　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021221119941112080103090000京都大障害（秋）　　　　　　　　　　　　　　　　　　　　　　D18393054142541101988101256タイヤン　　　　　　　　　　　　　　00100331吉岡　八郎　　　　　　　　　　　　58000142押田　年郎　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120100510119950429080503090000京都大障害（春）　　　　　　　　　　　　　　　　　　　　　　D19393054242322101988101960リターンエース　　　　　　　　　　　03100389飯田　明弘　　　　　　　　　　　　60000561嘉堂　信雄　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120120507120100515080307080000京都ハイジャンプ　　　　　　　　　　　　　　　　　　　　　　G19393054242311102005105855エーシンディーエス　　　　　　　　　00100356坂口　正則　　　　　　　　　　　　60001069五十嵐　雄祐　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120051114220001119080506110014マイルチャンピオンシップ　　　　　　　　　　　　　　　　　　A13160018213261101997110025アグネスデジタル　　　　　　　　　　06100201白井　寿昭　　　　　　　　　　　　55000503的場　均　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120101115220051120080506110014マイルチャンピオンシップ　　　　　　　　　　　　　　　　　　A13160018213211102001103018ハットトリック　　　　　　　　　　　04101053角居　勝彦　　　　　　　　　　　　57000432Ｏ．ペリエ　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120110620219950604080108100009宝塚記念　　　　　　　　　　　　　　　　　　　　　　　　　　A13220018321022201990109145ダンツシアトル　　　　　　　　　　　06100388山内　研二　　　　　　　　　　　　57000504村本　善之　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120061016219981108080602110005菊花賞　　　　　　　　　　　　　　　　　　　　　　　　　　　A12300018230321101995107393セイウンスカイ　　　　　　　　　　　00101019保田　一隆　　　　　　　　　　　　57000660横山　典弘　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120060424219970427080304100006天皇賞（春）　　　　　　　　　　　　　　　　　　　　　　　　A14320018231441101992102988マヤノトップガン　　　　　　　　　　00100180坂口　正大　　　　　　　　　　　　58000568田原　成貴　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120141020120141018080404090000紫菊賞　　　　　　　　　　　　　　　　　　　　　　　　　　　E11200017220051102012100608ティルナノーグ　　　　　　　　　　　00101092松永　幹夫　　　　　　　　　　　　55000666武　豊　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120160829119660904080000000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 11110017210501100000000000ヤマピット　　　　　　　　　　　　　00200000　　　　　　　　　　　　　　　　　50000000池江　泰郎　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120160829119660109080000000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 13110017210751100000000000キタカミ　　　　　　　　　　　　　　00100000　　　　　　　　　　　　　　　　　52000000清水　出美　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120160829119820829080406030000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 11110024110651011980105196ロングソブリン　　　　　　　　　　　00100258長浜　彦三郎　　　　　　　　　　　53000298南井　克巳　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120160829120091107080501070000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 11120017210801102007100575エーシンホワイティ　　　　　　　　　00100419松元　茂樹　　　　　　　　　　　　52001124国分　恭介　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120160829120141012080402110000夕刊フジ杯オパールステークス　　　　　　　　　　　　　　　　E13120017210671102008110097ヘニーハウンド　　　　　　　　　　　06101075矢作　芳人　　　　　　　　　　　　56001144菱田　裕二　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120141006119970420080302110000シルクロードステークス　　　　　　　　　　　　　　　　　　　C14120017210691101992110191エイシンバーリン　　　　　　　　　　06200356坂口　正則　　　　　　　　　　　　56000298南井　克巳　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120160829120091114080503060000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 11120024211101032007100269ラブミーチャン　　　　　　　　　　　21205258柳江　仁　　　　　　　　　　　　　54000405浜口　楠彦　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120160829120091114080503090000円山特別　　　　　　　　　　　　　　　　　　　　　　　　　　E13120024210911032005103763サマーウインド　　　　　　　　　　　05101087庄野　靖志　　　　　　　　　　　　57005339Ｃ．ルメール　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120141117120131006080402030000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 11140017212061102011100655モーリス　　　　　　　　　　　　　　00101101吉田　直弘　　　　　　　　　　　　55000422内田　博幸　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
