RC120021221119920321090107110000仁川ステークス　　　　　　　　　　　　　　　　　　　　　　　E14180024215122031986101115ヘラクレス　　　　　　　　　　　　　03100264中村　好夫　　　　　　　　　　　　55000696牧田　和弥　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021221119960317090108120000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 14180024215082041991108543メイショウアムール　　　　　　　　　00100217高橋　直　　　　　　　　　　　　　57000367河内　洋　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021221119970406090206090000梅田ステークス　　　　　　　　　　　　　　　　　　　　　　　E14180024214983041990100746パワーターボ　　　　　　　　　　　　00100177斉藤　義美　　　　　　　　　　　　50000680小池　隆生　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021220119890923090405010000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 21180024115802031987500825バイザウインド　　　　　　　　　　　02100343橋口　弘次郎　　　　　　　　　　　53000349田島　信行　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021221119941022090605010000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 21180024115811031992500324オカノハヤブサ　　　　　　　　　　　02200382橋本　寿正　　　　　　　　　　　　53000626松本　達也　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021221119941030090608010000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 21180024215631011992501406ボワルオー　　　　　　　　　　　　　02100340安田　伊佐夫　　　　　　　　　　　55000708安田　康彦　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021221119920411090205010000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 23180024115612031989501985マリンパレード　　　　　　　　　　　02100200庄野　穂積　　　　　　　　　　　　55000666武　豊　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021221119940402090303010000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 23180024215451041989500860タケイチラッキー　　　　　　　　　　02100372菅谷　禎高　　　　　　　　　　　　59000620菅谷　正己　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021220119861129090501090000エリカ賞　　　　　　　　　　　　　　　　　　　　　　　　　　E11200017220222101984100956ファンドリスキー　　　　　　　　　　00100293布施　正　　　　　　　　　　　　　54000365岩元　市三　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021220119891202090501100000エリカ賞　　　　　　　　　　　　　　　　　　　　　　　　　　E11200017220181101987101657グランドゴールド　　　　　　　　　　00100293布施　正　　　　　　　　　　　　　54000298南井　克巳　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021221119921205090501100000エリカ賞　　　　　　　　　　　　　　　　　　　　　　　　　　E11200017220391101990105497ワコーチカコ　　　　　　　　　　　　00200116伊藤　雄二　　　　　　　　　　　　53000140岡部　幸雄　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021221119941224090707110000ラジオたんぱ杯３歳ステークス　　　　　　　　　　　　　　　　C11200017220342101992109612タヤスツヨシ　　　　　　　　　　　　00100244鶴留　明雄　　　　　　　　　　　　54000164小島　貞博　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021221119951202090101080000エリカ賞　　　　　　　　　　　　　　　　　　　　　　　　　　E11200017220191101993103009メイショウヤエガキ　　　　　　　　　00200116伊藤　雄二　　　　　　　　　　　　53000974Ｍ．キネーン　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021221120001203090502090000エリカ賞　　　　　　　　　　　　　　　　　　　　　　　　　　E11200017220122101998110135クロフネ　　　　　　　　　　　　　　06101011松田　国英　　　　　　　　　　　　54000657松永　幹夫　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021221119930912090402030000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 12200017220321101990105907エナジスクイン　　　　　　　　　　　00200250内藤　繁春　　　　　　　　　　　　53000652熊沢　重文　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021221119940327090302110000毎日杯　　　　　　　　　　　　　　　　　　　　　　　　　　　C12200017220101101991102763メルシーステージ　　　　　　　　　　03100350小野　幸治　　　　　　　　　　　　57000698河北　通　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021220119880918090404110000朝日チャレンジカップ　　　　　　　　　　　　　　　　　　　　C13200017215861101983102342タニノスイセイ　　　　　　　　　　　00100315宮本　悳　　　　　　　　　　　　　55000666武　豊　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021221119911207090103080000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 13200017120361101988104319ネーハイビクトリー　　　　　　　　　03100202新川　恵　　　　　　　　　　　　　55000298南井　克巳　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021221119930918090403100000秋分特別　　　　　　　　　　　　　　　　　　　　　　　　　　E13200017220182101989102235シマノヤマヒメ　　　　　　　　　　　05200197島崎　宏　　　　　　　　　　　　　55000568田原　成貴　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021221120000909090401110000朝日チャレンジカップ　　　　　　　　　　　　　　　　　　　　C13200017215832101996104508ミッキーダンス　　　　　　　　　　　00101040服部　利之　　　　　　　　　　　　56000682佐藤　哲三　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120110328120020907090401110000朝日チャレンジカップ　　　　　　　　　　　　　　　　　　　　C13200017215812101997110043タップダンスシチー　　　　　　　　　06100429佐々木　晶三　　　　　　　　　　　56000682佐藤　哲三　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021221119920308090104100000但馬ステークス　　　　　　　　　　　　　　　　　　　　　　　E14200017220351101988102111バンブージャンボ　　　　　　　　　　03100246土門　健司　　　　　　　　　　　　56000254西浦　勝一　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021221119930404090204110000産經大阪杯　　　　　　　　　　　　　　　　　　　　　　　　　B14200017220333101987107235メジロマックイーン　　　　　　　　　03100110池江　泰郎　　　　　　　　　　　　59000666武　豊　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021221119940507090405100000岸和田ステークス　　　　　　　　　　　　　　　　　　　　　　E14200017220071101990107158スーパープレイ　　　　　　　　　　　03100382橋本　壽正　　　　　　　　　　　　56000367河内　洋　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021221119940514090407110000京阪杯　　　　　　　　　　　　　　　　　　　　　　　　　　　C14200017215892101990106839ネーハイシーザー　　　　　　　　　　03100293布施　正　　　　　　　　　　　　　57000665塩村　克己　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021221120000702090306110000垂水ステークス　　　　　　　　　　　　　　　　　　　　　　　E14200017215882101996110237オナーズリターン　　　　　　　　　　06100395長浜　博之　　　　　　　　　　　　57000945安藤　勝己　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120061204120061202090301090000２００６ゴールデン　スパー　トロフィー　　　　　　　　　　　E13200024120632012003106106ツルマルスリー　　　　　　　　　　　00101022石坂　正　　　　　　　　　　　　　57005306Ｂ．プレブル　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120070402120061209090303100000オークランドレーシングクラブトロフィー　　　　　　　　　　　E13200024120492022001105010ヒーローアンセム　　　　　　　　　　00300398梅内　忍　　　　　　　　　　　　　57001084長谷川　浩大　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120071217120070408090206100000梅田ステークス　　　　　　　　　　　　　　　　　　　　　　　E14200024220391012002107254ワンダースピード　　　　　　　　　　00101091羽月　友彦　　　　　　　　　　　　54000894小牧　太　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021221119911214090105100000猪名川特別　　　　　　　　　　　　　　　　　　　　　　　　　E13220017121611101988103137メイショウハブオー　　　　　　　　　03100217高橋　直　　　　　　　　　　　　　55000222田島　良保　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021221119930911090401100000野分特別　　　　　　　　　　　　　　　　　　　　　　　　　　E13220017221341101990104638スターバレリーナ　　　　　　　　　　00200395長浜　博之　　　　　　　　　　　　52000367河内　洋　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021221119940612090508100000宝塚記念　　　　　　　　　　　　　　　　　　　　　　　　　　A13220017221124101990103355ビワハヤヒデ　　　　　　　　　　　　00100351濱田　光正　　　　　　　　　　　　56000140岡部　幸雄　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120110620120020616090302090000三田特別　　　　　　　　　　　　　　　　　　　　　　　　　　E13220017221091101998104859アスクコマンダー　　　　　　　　　　00200116伊藤　雄二　　　　　　　　　　　　55000666武　豊　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021221119920322090108100000御堂筋ステークス　　　　　　　　　　　　　　　　　　　　　　E14220017221541101988104527マミーグレイス　　　　　　　　　　　03200382橋本　壽正　　　　　　　　　　　　52000349田島　信行　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120061218120061217090306100000オリオンステークス　　　　　　　　　　　　　　　　　　　　　E13240018122832102000105020トウカイエリート　　　　　　　　　　00100308松元　省一　　　　　　　　　　　　57005223赤木　高太郎　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120070219120061223090307100000江坂特別　　　　　　　　　　　　　　　　　　　　　　　　　　E13240018122641102001110020オールピュール　　　　　　　　　　　06201070堀　宣行　　　　　　　　　　　　　55000432Ｏ．ペリエ　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120090922120070623090303110000グリーンステークス　　　　　　　　　　　　　　　　　　　　　E13240018222471102002101083リヴァプール　　　　　　　　　　　　03200416田島　良保　　　　　　　　　　　　53000732幸　英明　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120070618120070224090101100000御堂筋ステークス　　　　　　　　　　　　　　　　　　　　　　E14240018222612102003102816ダークメッセージ　　　　　　　　　　03100429佐々木　晶三　　　　　　　　　　　56000432Ｏ．ペリエ　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021220119860927090407110000兵庫特別　　　　　　　　　　　　　　　　　　　　　　　　　　E13250017223341101982105827マルブツファースト　　　　　　　　　00100137大久保　正陽　　　　　　　　　　　57000504村本　善之　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021220119871206090502100000鳴尾記念　　　　　　　　　　　　　　　　　　　　　　　　　　B13250017223302201984101673タマモクロス　　　　　　　　　　　　03100337小原　伊佐美　　　　　　　　　　　53000298南井　克巳　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021220119891203090502100000鳴尾記念　　　　　　　　　　　　　　　　　　　　　　　　　　B13250017223151101985104631ミスターシクレノン　　　　　　　　　00100175小林　稔　　　　　　　　　　　　　59000657松永　幹夫　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021221119911208090104110000鳴尾記念　　　　　　　　　　　　　　　　　　　　　　　　　　B13250017123632101988104866ナイスネイチャ　　　　　　　　　　　00100307松永　善晴　　　　　　　　　　　　57000544松永　昌博　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021221119940521090501110000エメラルドステークス　　　　　　　　　　　　　　　　　　　　E13250017223202101990104489ハギノリアルキング　　　　　　　　　00100175小林　稔　　　　　　　　　　　　　55000705藤田　伸二　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021221119941009090602110000京都大賞典　　　　　　　　　　　　　　　　　　　　　　　　　B13250017223102101990103365マーベラスクラウン　　　　　　　　　00300211大沢　真　　　　　　　　　　　　　57000298南井　克巳　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120061002119960615090301110000エメラルドステークス　　　　　　　　　　　　　　　　　　　　E13250017223041101991109337カミノマジック　　　　　　　　　　　00100161工藤　嘉見　　　　　　　　　　　　56000710菊沢　隆仁　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021221119940115090105100000睦月賞　　　　　　　　　　　　　　　　　　　　　　　　　　　E14250017223621101989101873ヤマニンドリーマー　　　　　　　　　00200104浅見　国一　　　　　　　　　　　　55000367河内　洋　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021221119940123090108110000日経新春杯　　　　　　　　　　　　　　　　　　　　　　　　　B14250017223552101988107349ムッシュシェクル　　　　　　　　　　00100175小林　稔　　　　　　　　　　　　　57000705藤田　伸二　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021221119940409090305110000大阪城ステークス　　　　　　　　　　　　　　　　　　　　　　E14250017223311101990100980テイエムハリケーン　　　　　　　　　04100293布施　正　　　　　　　　　　　　　55000666武　豊　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120061218120061202090301040000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 18297052132181112002107275オースミサムソン　　　　　　　　　　08101049南井　克巳　　　　　　　　　　　　60001010柴田　未崎　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120070918120061223090307040000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 18297052131741112003102187スリーオペレーター　　　　　　　　　00100382橋本　寿正　　　　　　　　　　　　58000728菊地　昇吾　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021221119941015090603100000嵐山ステークス　　　　　　　　　　　　　　　　　　　　　　　E13300017230441101991107055ノーザンポラリス　　　　　　　　　　00100427森　秀行　　　　　　　　　　　　　55000503的場　均　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021221119920315090106110000阪神大賞典　　　　　　　　　　　　　　　　　　　　　　　　　B14300017131353201987107235メジロマックイーン　　　　　　　　　03100110池江　泰郎　　　　　　　　　　　　59000666武　豊　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021221119930314090106110000阪神大賞典　　　　　　　　　　　　　　　　　　　　　　　　　B14300017230921101987105372メジロパーマー　　　　　　　　　　　03100137大久保　正陽　　　　　　　　　　　59000688山田　泰誠　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021220119871212090503050000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 18300052231942111983100554ヤマニンアピール　　　　　　　　　　00300261中村　均　　　　　　　　　　　　　59000611岡冨　俊一　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021220119890930090407050000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 18300052231931121985103197ハインリッヒ　　　　　　　　　　　　03100372菅谷　禎高　　　　　　　　　　　　59000611岡冨　俊一　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021220119891210090504040000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 18300052231911111985106101オートテイオー　　　　　　　　　　　03100363古川　平　　　　　　　　　　　　　59000584梅野　信一　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021221119911215090106040000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 18300052132172111987107077シロキタマサル　　　　　　　　　　　08100357佐山　優　　　　　　　　　　　　　59000611岡冨　俊一　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021221119911222090108050000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 18300052132072111985101957スターオブビジョン　　　　　　　　　00100361坪　憲章　　　　　　　　　　　　　59000655林　満明　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
