RC120050616119970615030102080000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 14260017223821101993110080ボストンタイカン　　　　　　　　　　06100264中村　好夫　　　　　　　　　　　　57000733吉田　豊　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021220119900616030201050000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 18275054130192101985106756ミスジュエリー　　　　　　　　　　　00200262中村　広　　　　　　　　　　　　　57000618三浦　堅治　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021220119900624030204050000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 18275054125931101986106278トウショウクルーゾ　　　　　　　　　00100146奥平　真治　　　　　　　　　　　　59000133大江原　哲　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021221119910616030102050000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 18275054225692101987105359メジログッテン　　　　　　　　　　　00100137大久保　正陽　　　　　　　　　　　59000142押田　年郎　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021221119970614030101050000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 18275054125951101993102291ラグビーギャラント　　　　　　　　　03301017萩原　清　　　　　　　　　　　　　59000523成田　均　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120040628120030705030205050000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 18277054130062101999110050サムライワールド　　　　　　　　　　06100364矢野　照正　　　　　　　　　　　　60000591田中　剛　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021221119990626030103080000福島ジャンプステークス　　　　　　　　　　　　　　　　　　　E18335054134302101993105987ゴーカイ　　　　　　　　　　　　　　00100426郷原　洋行　　　　　　　　　　　　60000591田中　剛　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120040705120030712030207090000福島ジャンプステークス　　　　　　　　　　　　　　　　　　　E18338054134541101999100870マイネルオーパー　　　　　　　　　　00100325矢野　進　　　　　　　　　　　　　59000725宗像　徹　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120141110120141109030402050000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 18280054130372102010100815ダイコウキ　　　　　　　　　　　　　00101049南井　克巳　　　　　　　　　　　　60000652熊沢　重文　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120160829120080621030201060000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 11100017205711102006104876コスモユウコリン　　　　　　　　　　00200436堀井　雅広　　　　　　　　　　　　54001095吉田　隼人　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120160829120000715030201020000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 12100017205672101997106889ブライティアリーフ　　　　　　　　　00200353和田　正道　　　　　　　　　　　　50001039野崎　孝仁　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120160829119971025030301010000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 11100024205911011995108812ベガスカラノテガミ　　　　　　　　　06100106阿部　新生　　　　　　　　　　　　53000672菊沢　隆徳　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120160829120071020030301030000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 13100024205801032004100208オースノムスメ　　　　　　　　　　　00200244鶴留　明雄　　　　　　　　　　　　50001109黛　弘人　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120160829120121103030301010000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 11115024210851012010110090ジャガーバローズ　　　　　　　　　　06101039中竹　和也　　　　　　　　　　　　55001126松山　弘平　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120160829120060625030204100000鶴ヶ城特別　　　　　　　　　　　　　　　　　　　　　　　　　E13115024210692012000107342チアズヒカリ　　　　　　　　　　　　09201075矢作　芳人　　　　　　　　　　　　55001095吉田　隼人　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120141110120101113030307030000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 11120017210862102008104795ヤマニンパピオネ　　　　　　　　　　00201092松永　幹夫　　　　　　　　　　　　54000635中舘　英二　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120160829120141116030404100000福島２歳ステークス　　　　　　　　　　　　　　　　　　　　　E11120017210852102012102116ペイシャオブロー　　　　　　　　　　00100415菅原　泰夫　　　　　　　　　　　　56005243柴山　雄一　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120160829120050619030202110000バーデンバーデンカップ　　　　　　　　　　　　　　　　　　　E13120017210701102000105140シルキーラグーン　　　　　　　　　　00200390池上　昌弘　　　　　　　　　　　　54000684田中　勝春　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120160829120031025030301100000きんもくせい特別　　　　　　　　　　　　　　　　　　　　　　E11170017214152102001103372コンドルクエスト　　　　　　　　　　00100409二ノ宮　敬宇　　　　　　　　　　　55001043北村　宏司　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120160829119980704030105100000栗子特別　　　　　　　　　　　　　　　　　　　　　　　　　　E14170017214042101993100885スパークトウショウ　　　　　　　　　03200138大久保　洋吉　　　　　　　　　　　55000733吉田　豊　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120160829120081026030302010000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 11170024214632022006103695ジョウテンキッズ　　　　　　　　　　00101020相沢　郁　　　　　　　　　　　　　52001106千葉　直人　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120160829120060624030203110000安達太良ステークス　　　　　　　　　　　　　　　　　　　　　E13170024214331012000104758ゼンノストライカー　　　　　　　　　00100289藤岡　範士　　　　　　　　　　　　57000641柴田　善臣　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120160829120131109030303020000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 11180017214821102011104861ディアイッセイ　　　　　　　　　　　00101074奥平　雅士　　　　　　　　　　　　55001109黛　弘人　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120160829119980621030102110000吾妻小富士オープン　　　　　　　　　　　　　　　　　　　　　E13180017214532101994103227アンブラスモア　　　　　　　　　　　00100203須貝　彦三　　　　　　　　　　　　56000657松永　幹夫　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120160829120131116030305040000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 11200017215991102011103821タルトオポム　　　　　　　　　　　　00101141尾形　和幸　　　　　　　　　　　　54001140横山　和生　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120160829120131117030306110000福島記念　　　　　　　　　　　　　　　　　　　　　　　　　　C13200017215731102007102829ダイワファルコン　　　　　　　　　　00100423上原　博之　　　　　　　　　　　　57501128川須　栄彦　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120160829120080420030104070000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 14240024223021032004104395サンアスレチック　　　　　　　　　　00301068小島　茂之　　　　　　　　　　　　56001108的場　勇人　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120160829120121103030301110000磐梯山特別　　　　　　　　　　　　　　　　　　　　　　　　　E13260017223731102008102071サクセスパシュート　　　　　　　　　00101106牧　光二　　　　　　　　　　　　　57001095吉田　隼人　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120160829119970615030102050000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 18275054125741101990103756ネイビーダンサー　　　　　　　　　　00100393嶋田　功　　　　　　　　　　　　　59000591田中　剛　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120150420120040703030205040000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 18277054230011101996103665オンワードアヘッド　　　　　　　　　03100367沢　峰次　　　　　　　　　　　　　60001055田嶋　翔　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120160829120150425030105040000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 19277054225931102009106184サナシオン　　　　　　　　　　　　　00101092松永　幹夫　　　　　　　　　　　　60001005西谷　誠　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120160829120141115030403050000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 18280054130184102005110011エーシンジーライン　　　　　　　　　06100356坂口　正則　　　　　　　　　　　　60001005西谷　誠　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120141020120010623030203080000福島ジャンプステークス　　　　　　　　　　　　　　　　　　　E18335054234122101996100467ロングランニング　　　　　　　　　　00100407高橋　隆　　　　　　　　　　　　　62000561嘉堂　信雄　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120160829120141025030303010000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 18335054233901102009106049サンライズロイヤル　　　　　　　　　00101138浜田　多実雄　　　　　　　　　　　60000727植野　貴也　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120150420120040710030207080000福島ジャンプステークス　　　　　　　　　　　　　　　　　　　E18338054234462101998104713トーセンメイザン　　　　　　　　　　04100184佐々木　亜良　　　　　　　　　　　59001061大庭　和弥　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120160829120150425030105050000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 19338054233851102010105044ラッキーストリーク　　　　　　　　　00100405小西　一男　　　　　　　　　　　　60001059石神　深一　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
