RC120111024120070304070102110000トヨタ賞中京記念　　　　　　　　　　　　　　　　　　　　　　C14200011215691102002100991ローゼンクロイツ　　　　　　　　　　00100343橋口　弘次郎　　　　　　　　　　　57001093藤岡　佑介　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120120625120120304070102110000中日新聞杯　　　　　　　　　　　　　　　　　　　　　　　　　C14200011120224102005105204スマートギア　　　　　　　　　　　　00100357佐山　優　　　　　　　　　　　　　56001126松山　弘平　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120120625120120303070101120000プロローグカップ　　　　　　　　　　　　　　　　　　　　　　E14220011121781102007106370トウカイパラダイス　　　　　　　　　00101009田所　秀孝　　　　　　　　　　　　57005243柴山　雄一　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021220119901216070408110000ウインターステークス　　　　　　　　　　　　　　　　　　　　C13230023222531011987101199ナリタハヤブサ　　　　　　　　　　　00100251中尾　謙太郎　　　　　　　　　　　54000660横山　典弘　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021221119911215070408110000ウインターステークス　　　　　　　　　　　　　　　　　　　　C13230023222452011987101199ナリタハヤブサ　　　　　　　　　　　00100251中尾　謙太郎　　　　　　　　　　　58000652熊沢　重文　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021221120000521070202110000東海テレビ杯東海ステークス　　　　　　　　　　　　　　　　　B13230023222421011994103266ファストフレンド　　　　　　　　　　03201014高市　圭二　　　　　　　　　　　　55000663蛯名　正義　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021221120010520070202110000東海テレビ杯東海ステークス　　　　　　　　　　　　　　　　　B13230023222341011996100802ハギノハイグレイド　　　　　　　　　00101011松田　国英　　　　　　　　　　　　57001032池添　謙一　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120111024120020519070202110000東海テレビ杯東海ステークス　　　　　　　　　　　　　　　　　B13230023222231031996100802ハギノハイグレイド　　　　　　　　　00101011松田　国英　　　　　　　　　　　　58001014福永　祐一　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021220119900310070103070000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 14230023123011011985104639シクレノンテイオー　　　　　　　　　00100175小林　稔　　　　　　　　　　　　　56000665塩村　克己　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021220119900324070107070000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 14230023122903011985104639シクレノンテイオー　　　　　　　　　00100175小林　稔　　　　　　　　　　　　　57000665塩村　克己　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021220119891216070307110000天竜川特別　　　　　　　　　　　　　　　　　　　　　　　　　E13250011223221101985105192ローベルジェラシー　　　　　　　　　00100261中村　均　　　　　　　　　　　　　54000504村本　善之　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021221119980523070301110000エメラルドステークス　　　　　　　　　　　　　　　　　　　　E13250011223151101993109268サンデーカイザー　　　　　　　　　　00100308松元　省一　　　　　　　　　　　　57000697村山　明　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120111024120001209070305100000天竜川特別　　　　　　　　　　　　　　　　　　　　　　　　　E13250011223141101997110043タップダンスシチー　　　　　　　　　06100429佐々木　晶三　　　　　　　　　　　53001030松田　大作　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021220119870704070205110000ジュライステークス　　　　　　　　　　　　　　　　　　　　　E14250011223271101983101482クラウンシバオー　　　　　　　　　　03100232田中　康三　　　　　　　　　　　　57000637石橋　守　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021220119861129070303110000アラブ大賞典　　　　　　　　　　　　　　　　　　　　　　　　E23250011223811101983501549ロータリーアイドル　　　　　　　　　02100252中尾　銑治　　　　　　　　　　　　59000631鹿戸　雄一　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021220119871205070303110000アラブ大賞典　　　　　　　　　　　　　　　　　　　　　　　　E23250011223722101983500646シロキタタロー　　　　　　　　　　　02100251中尾　謙太郎　　　　　　　　　　　60000657松永　幹夫　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021220119881203070303100000アラブ大賞典　　　　　　　　　　　　　　　　　　　　　　　　E23250011223661101984500560セッテノベラ　　　　　　　　　　　　02100328山崎　彰義　　　　　　　　　　　　58000638岩戸　孝樹　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021221119951209070405080000アラブ大賞典　　　　　　　　　　　　　　　　　　　　　　　　E23250011223631101992501721ムーンリットガール　　　　　　　　　02200427森　秀行　　　　　　　　　　　　　56000630坂本　勝美　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120111024119940313070106110000阪神大賞典　　　　　　　　　　　　　　　　　　　　　　　　　B14280011125521101988107349ムッシュシェクル　　　　　　　　　　00100175小林　稔　　　　　　　　　　　　　58000705藤田　伸二　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021221120000521070202050000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 18280053130331101995100392ビッグマキバオー　　　　　　　　　　00100201白井　寿昭　　　　　　　　　　　　60000652熊沢　重文　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120050516120010520070202050000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 18280053230261101997106340ビッグハンター　　　　　　　　　　　00100253中尾　正　　　　　　　　　　　　　59001013常石　勝義　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120060904120050522070202040000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 18280053230234102000110145ケイアイフレンチ　　　　　　　　　　06100208鈴木　康弘　　　　　　　　　　　　60000591田中　剛　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120070514120060910070302040000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 18280053230201102002104182メイショウワグナー　　　　　　　　　00300389飯田　明弘　　　　　　　　　　　　60001028仲田　雅興　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120080519120070520070202040000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 18280053230171102003104446リバースプライト　　　　　　　　　　08100378沖　芳夫　　　　　　　　　　　　　59001022今村　康成　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120080602120080525070202040000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 18280053230162302001105155ワンダーハヤブサ　　　　　　　　　　00100289藤岡　範士　　　　　　　　　　　　60000691北沢　伸也　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120111024120080608070206040000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 18280053230032102003103436ピクシーストーン　　　　　　　　　　05100221武　宏平　　　　　　　　　　　　　60000727植野　貴也　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021221119910310070106110000阪神大賞典　　　　　　　　　　　　　　　　　　　　　　　　　B14300011230731101987107235メジロマックイーン　　　　　　　　　03100110池江　泰郎　　　　　　　　　　　　58000666武　豊　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120120709120120701070202040000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 18300054132063102008102195モズハリケーン　　　　　　　　　　　00101049南井　克巳　　　　　　　　　　　　60000655林　満明　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120130701120120708070204040000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 18330054134101102008104641シゲルジュウヤク　　　　　　　　　　00100434西橋　豊治　　　　　　　　　　　　60001101中村　将之　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120060911119990529070303050000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 18333053133811101995101711ヤスノテイオー　　　　　　　　　　　03100342土門　一美　　　　　　　　　　　　59000727植野　貴也　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120111024120060918070304090000阪神ジャンプステークス　　　　　　　　　　　　　　　　　　　H18333053233781102001109085コウエイトライ　　　　　　　　　　　00201015田所　清広　　　　　　　　　　　　60001063小坂　忠士　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120140120120140118070101050000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 19333054134071102006105022ケイアイドウソジン　　　　　　　　　00101027田村　康仁　　　　　　　　　　　　60001023江田　勇亮　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021221120000603070205050000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 18337053134172101994103594イブキマンパワー　　　　　　　　　　00100251中尾　謙太郎　　　　　　　　　　　60000655林　満明　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120040531120010602070205050000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 18337053234161101996100467ロングランニング　　　　　　　　　　00100407高橋　隆　　　　　　　　　　　　　61000561嘉堂　信雄　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120060529120040605070205050000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 18337053234011101998110269ロードプリヴェイル　　　　　　　　　06100110池江　泰郎　　　　　　　　　　　　60000652熊沢　重文　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120070528120060603070205040000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 18337053233961102000103680マルブツトップ　　　　　　　　　　　03100425加用　正　　　　　　　　　　　　　60000652熊沢　重文　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120080602120070602070205040000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 18337053233851101999110206タイキダイナスティ　　　　　　　　　06100417土田　稔　　　　　　　　　　　　　60000715横山　義行　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120111024120080607070205040000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 18337053233761102002110207ジャイアンツエール　　　　　　　　　11101061友道　康夫　　　　　　　　　　　　60001005西谷　誠　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021220119900915070303090000中京障害ステークス　　　　　　　　　　　　　　　　　　　　　D18360053240202301985106244メジロワース　　　　　　　　　　　　00100104浅見　国一　　　　　　　　　　　　58000524平田　秀也　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021221119910914070303090000中京障害ステークス　　　　　　　　　　　　　　　　　　　　　D18360053240072401985106244メジロワース　　　　　　　　　　　　00100104浅見　国一　　　　　　　　　　　　63000598酒井　浩　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120111024119940917070303090000中京障害ステークス（秋）　　　　　　　　　　　　　　　　　　D18360053135752201990107316キンセンアラシ　　　　　　　　　　　03100180坂口　正大　　　　　　　　　　　　59000697村山　明　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021221119910309070105090000中京障害ステークス　　　　　　　　　　　　　　　　　　　　　D19360053240162301985106244メジロワース　　　　　　　　　　　　00100104浅見　国一　　　　　　　　　　　　60000598酒井　浩　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120021221119940305070103090000中京障害ステークス（春）　　　　　　　　　　　　　　　　　　D19360053240062101988104493シンホリスキー　　　　　　　　　　　03100397岩元　市三　　　　　　　　　　　　58000627出津　孝一　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120080324219960519070202110019高松宮杯　　　　　　　　　　　　　　　　　　　　　　　　　　A13120011210741101992108561フラワーパーク　　　　　　　　　　　03200308松元　省一　　　　　　　　　　　　55000568田原　成貴　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120130318220120325070108110019高松宮記念　　　　　　　　　　　　　　　　　　　　　　　　　A14120011311031102007102807カレンチャン　　　　　　　　　　　　00200438安田　隆行　　　　　　　　　　　　55001032池添　謙一　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120141201120130706070303010000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 11120011211021102011103478イスルギ　　　　　　　　　　　　　　00201113牧浦　充徳　　　　　　　　　　　　54001014福永　祐一　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120160829120141206070401040000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 11120011210966102012105102タイセイボニータ　　　　　　　　　　00201142森田　直行　　　　　　　　　　　　54001144菱田　裕二　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120160322120130630070302110000ＣＢＣ賞　　　　　　　　　　　　　　　　　　　　　　　　　　C13120011210801102007104807マジンプロスパー　　　　　　　　　　05101069中尾　秀正　　　　　　　　　　　　58001014福永　祐一　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120160829120160327070206110000高松宮記念　　　　　　　　　　　　　　　　　　　　　　　　　A14120011210672102011103328ビッグアーサー　　　　　　　　　　　00101062藤岡　健一　　　　　　　　　　　　57001014福永　祐一　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120160829120130721070308010000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 11120023211221012011101915ルイカズマ　　　　　　　　　　　　　00101016西浦　勝一　　　　　　　　　　　　54001115浜中　俊　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120160829120120701070202100000尾頭橋特別　　　　　　　　　　　　　　　　　　　　　　　　　E13120023211013032009100515キクノストーム　　　　　　　　　　　00101123牧田　和弥　　　　　　　　　　　　54000732幸　英明　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120160829120121201070301040000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 11140011212151102010103743レッドオーヴァル　　　　　　　　　　00200438安田　隆行　　　　　　　　　　　　54005212Ｍ．デムーロ　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120160829120120630070201090000清洲特別　　　　　　　　　　　　　　　　　　　　　　　　　　E13140011212001102008102707ネオザウイナー　　　　　　　　　　　00101085小崎　憲　　　　　　　　　　　　　57001115浜中　俊　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120151130120120707070203050000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 11140023112501042010105861アップトゥデイト　　　　　　　　　　00100429佐々木　晶三　　　　　　　　　　　54000682佐藤　哲三　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120160829120151205070401100000寒椿賞　　　　　　　　　　　　　　　　　　　　　　　　　　　E11140023212451012013100547クリスタルタイソン　　　　　　　　　00301095荒川　義之　　　　　　　　　　　　55005529Ｈ．ボウマン　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120160829120130707070304110000プロキオンステークス　　　　　　　　　　　　　　　　　　　　C13140023212191012007103350アドマイヤロイヤル　　　　　　　　　00100362橋田　満　　　　　　　　　　　　　56000700四位　洋文　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120150720120130714070306010000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 11160011213581102011104293ピークトラム　　　　　　　　　　　　00100343橋口　弘次郎　　　　　　　　　　　54000894小牧　太　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
RC120160829120150725070307010000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 11160011213471202013105903シルバーステート　　　　　　　　　　00101055藤原　英昭　　　　　　　　　　　　54001014福永　祐一　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　00000000　　　　　　　　　　　　　　　　　
