O112018090820180909090402110908165415157773011919150200380203034610040843120501890706011506070063040802700909006103100543111101040512148813130219081400360115179614                                                                                                        010214032814020014001701030057008610040068010311050032004707060024003504070026003706080036005308090020002803100075011312110024003504120153023313130043006409140017002302150282043015                                                                                                                                                                     120111325130251929140114526150169027160265831170287533180176928220078323230017709240006401250008603260015608270026511280007202330281432340031515350039316360053120370066322380040217440040618450013005460015507470030313480009804550109524560026712570044319580014206660256830670057821680019010770523835780030714880289134000000695990000005876800000068266
O112018090820180909090402110908165915157773011937150200380203034710040848120501840706011406070063040802570909006203100549111101030512145713130216081400360115172914                                                                                                        010208031714020014001701030058008610040067010111050032004707060024003504070025003705080035005208090020002803100075011312110025003505120153023313130044006509140017002302150280042715                                                                                                                                                                     120110925130254030140115226150170427160261531170290033180177228220077423230017709240006401250008603260015708270026411280007202330283832340031615350038916360051520370062022380040117440040618450013105460015507470030513480009804550107724560026612570044619580014206660249329670058121680019010770528335780030714880290033000000707040000005941100000068852
O112018090820180909090402110908170415157773011878150200380203034810040849120501840706011506070064040802570909006203100548111101030512146213130217081400360115171914                                                                                                        010210031914020014001701030057008610040068010211050032004607060024003504070026003706080036005208090020002803100075011312110025003505120154023413130044006509140017002302150282042815                                                                                                                                                                     120104624130255130140115426150170627160262631170291234180177428220077723230017709240006401250008603260015708270026511280007202330283532340031715350038916360051420370062322380040217440040718450013105460015607470030413480009704550107325560026612570044819580014206660250329670058421680019010770530535780030714880289633000000709220000005977800000069138
O112018090820180909090402110908170915157773011821150200370203034810040853120501840706011506070064040802560909006203100551111101040512146213130218081400360115171714                                                                                                        010211032214020014001701030058008710040068010311050032004707060024003404070026003706080036005308090020002803100075011312110025003605120155023613130043006309140017002302150284043215                                                                                                                                                                     120104524130254730140115526150169527160260931170288933180176728220077623230017609240006401250008703260015708270026511280007202330284332340031715350039016360051420370062422380040217440040618450013105460015607470030113480009704550107225560026712570044819580014206660249929670058321680019110770526935780030414880290534000000714820000006047800000069349
O112018090820180909090402110908171415157773011822150200370203034910040856120501830706011506070064040802570909006203100554111101030512143113130219081400360115172414                                                                                                        010211032414020014001701030053008010040069010411050032004807060024003404070026003706080035005208090020002903100076011512110025003605120155023813130043006409140017002202150282043215                                                                                                                                                                     120104324130255730140115526150169627160259431170290033180175728220077823230017609240006401250008703260015708270026511280007102330285432340031815350039016360051520370062622380040217440040518450013105460015607470030113480009704550107425560026712570044819580014206660248629670058321680019110770528935780030514880290033000000717690000006147500000069622
O112018090820180909090402110908171915157773011826150200380203035110040861120501840706011506070064040802580909006203100556111101030512143613130220081400360115172814                                                                                                        010210032114020014001701030054008010040069010511050033004807060024003404070026003706080035005208090020002903100076011512110025003605120155023713130043006409140017002202150262040115                                                                                                                                                                     120104324130255030140115726150170027160259931170289133180175528220077923230017609240006501250008703260015708270026511280007102330286032340031715350039116360051520370062522380040217440040318450013105460015607470030113480009704550107725560026812570044919580014206660249129670058521680019110770530135780030514880289133000000721620000006164100000069771
O112018090820180909090402110908172415157773011805150200380203035110040866120501850706011606070063040802540909006203100559111101040512144213130219081400360115173514                                                                                                        010211032214020014001701030053008010040070010511050033004807060024003504070026003706080035005208090020002903100076011512110025003605120154023513130043006409140017002202150263040215                                                                                                                                                                     120104024130256230140116026150168627160256230170290434180173528220078023230017609240006501250008703260015708270026611280007102330287432340031815350039116360051720370062722380039917440040218450013105460015607470030213480009704550107125560026812570044819580014206660250329670058721680019110770532535780030514880288933000000726600000006181400000070089
O112018090820180909090402110908172915157773011809150200380203035210040865120501850706011506070063040802540909006203100560111101040512144513130218081400360115173814                                                                                                        010211032214020014001701030054008010040070010511050033004807060024003404070026003706080035005208090020002903100076011512110025003605120154023513130042006309140017002202150264040315                                                                                                                                                                     120104224130255130140116626150169027160256331170292034180173328220078423230017709240006501250008703260015607270026411280007102330288932340031815350039316360051520370062522380039517440040418450013105460015708470030313480009704550107725560026712570044819580014206660251629670058221680019110770535435780030313880290433000000728200000006197100000070466
O122018090820180909090402110908173715157773011817150200380203035310040869120501860706011606070063040802560909006203100563111101040512145213130219081400350115174714                                                                                                        010211032314020014001701030054008010040070010511050033004807060024003504070026003706080035005208090020002903100076011512110025003605120154023513130043006309140017002202150264040415                                                                                                                                                                     120104224130255230140116726150169127160256431170292134180173428220078423230017709240006501250008703260015607270026411280007102330289032340031715350039316360051520370062522380039417440040418450013105460015708470030213480009704550107725560026712570044819580014206660251729670058221680019110770535535780030314880290533000000731640000006207700000070487
O112018090820180909090402110908193315157773011819150200380203035310040870120501860706011506070063040802560909006203100563111101040512145313130219081400360115174814                                                                                                        010212032314020014001701030054008010040070010511050033004807060024003404070026003706080035005208090020002903100076011612110025003605120154023513130043006309140017002202150264040415                                                                                                                                                                     120104224130255330140116726150169127160256531170292134180173428220078423230017709240006501250008703260015607270026411280007102330289032340031815350039316360051520370062522380039517440040418450013105460015708470030313480009704550107725560026712570044819580014206660251729670058221680019110770535635780030313880290633000000732160000006212200000070497
O112018090820180909090402110908193915157773011827150200380203035110040855120501870706011406070064040802530909006203100568111101030512145413130219081400360115175714                                                                                                        010215032814020014001701030055008110040070010511050031004507060024003504070026003706080036005208090020002803100078011712110025003605120156023713130043006409140017002302150269041015                                                                                                                                                                     120104624130252629140116826150169727160256131170291634180169727220078723230017709240006501250008703260015707270026511280007102330281132340031815350039416360051620370062222380039416440040518450013105460015707470030213480009704550108125560026812570044919580014206660252629670058421680019210770512335780030314880284033000000737970000006299100000070743
O112018090820180909090402110908194415157773011839150200380203035010040857120501880706011306070064040802540909006103100569111101030512136613130219081400360115175814                                                                                                        010218033014020014001701030055008210040071010611050031004507060024003404070026003705080036005208090020002803100074011012110026003705120146022113130043006309140017002302150271041015                                                                                                                                                                     120105024130254130140117526150170228160257731170293334180169627220079023230017709240006501250008703260015607270026511280007102330281332340032015350039617360051820370061822380039516440040518450013105460015607470030213480009604550108125560026712570044819580014306660246229670058421680019110770515435780030414880284233000000742780000006352900000071160
O112018090820180909090402110908195015157773011853150200380203035110040861120501890706011206070064040802550909006103100574111101040512138113130221081400360115172114                                                                                                        010218033014020014001701030055008210040071010511050031004507060024003404070026003705080036005208090020002803100074011112110026003705120146022113130043006309140017002302150272041015                                                                                                                                                                     120105124130255331140115626150171028160254130170293134180169427220078823230017809240006501250008703260015607270026511280007102330282632340032115350039618360051720370062122380039416440039517450013105460015607470030213480009704550108025560026712570044819580014306660246229670058221680019010770517835780030414880282632000000753010000006394700000071492
O112018090820180909090402110908195515157773011846150200370203035310040849120501900706011206070064040802570909006203100581111101060512140213130221081400360115174614                                                                                                        010210031714020014001701030055008210040071010611050031004407060024003404070026003705080036005208090020002803100074011112110026003705120146022013130043006309140017002302150270040715                                                                                                                                                                     120105624130255430140115526150171328160255430170294634180170227220078523230017809240006501250008803260015708270026611280007102330282632340032115350039718360051820370062122380039617440039416450013105460015607470030113480009604550108125560026812570044919580014306660247429670058421680019010770520435780030314880284133000000764140000006419100000071854
O112018090820180909090402110908200115157773011875150200380203035310040840120501910706011306070065040802590909006303100591111101060512139213130222081400350115169614                                                                                                        010211031814020014001801030055008210040071010511050030004307060024003404070026003805080036005208090020002803100075011112110026003705120147022113130042006209140017002302150264039715                                                                                                                                                                     120104824130255230140115726150170928160256331170292634180170427220078323230017809240006501250008803260015707270026511280007102330282233340032015350039517360051720370061822380039416440039517450013205460015707470030013480009604550108325560026712570044919580014306660247329670058221680019010770512735780030214880273932000000778240000006475700000072121
O112018090820180909090402110908200615157773011875150200380203035310040843120501910706011306070065040802590909006303100591111101070512140113130222081400350115170214                                                                                                        010211031714020014001801030055008210040070010511050030004307060024003404070026003805080036005208090020002803100074011112110026003705120146022013130042006209140017002302150263039515                                                                                                                                                                     120103924130252930140116026150170128160257531170293934180169127220078523230017809240006501250008803260015707270026411280007102330279333340031915350039417360051820370061822380039116440039518450013205460015707470030013480009604550108625560026812570045019580014306660248429670058121680019010770515135780030114880275232000000783190000006486400000072454
O112018090820180909090402110908201215157773011886150200380203035710040854120501930706011306070065040802610909006303100596111101080512140313130221081400340115171814                                                                                                        010211032414020014001801030055008310040071010711050030004407060024003504070026003805080036005308090020002903100075011412110026003705120146022313130041006109140016002102150264040515                                                                                                                                                                     120104925130253030140117126150170728160258831170293634180170227220075123230017909240006501250008803260015808270026711280006902330273832340032015350039518360052120370062222380039416440039416450013205460015707470030314480009604550102424560027012570045419580014406660249629670058021680019110770515235780030013880277833000000794610000006661600000073132
O112018090820180909090402110908201715157773011892150200380203035910040859120501940706011206070065040802610909006303100596111101060512140513130222081400340115169214                                                                                                        010213032514020014001801030056008410040071010811050030004407060024003504070027003806080036005308090020002803100075011312110026003705120145022113130042006209140016002102150261039915                                                                                                                                                                     120103925130254330140117626150171528160258931170295134180170527220074423230017809240006501250008903260015707270026411280006902330275132340032015350039617360052320370062222380039516440039617450013305460015707470030414480009604550102824560027112570045319580014406660246629670058021680019110770517835780030013880277833000000799550000006707900000073504
O112018090820180909090402110908202315157773011909150200380203036010040861120501950706011106070065040802570909006303100603111101070512141913130221081400340115170314                                                                                                        010215032814020014001801030056008410040072010811050031004507060024003504070027003906080036005308090020002803100075011412110026003805120146022313130040005909140016002102150263040215                                                                                                                                                                     120104225130255930140118226150172628160260631170297034180171627220074723230017709240006501250008803260015707270026411280007002330276932340032015350039818360052420370061922380039316440039417450013105460015707470030514480009604550103424560027212570045519580014306660248229670058321680019210770521235780029913880276932000000809200000006807200000073981
O112018090820180909090402110908202815157773011908150200380203036110040865120501950706011206070066040802570909006303100607111101080512143113130220081400340115171214                                                                                                        010214032614020015001801030056008510040072010911050030004407060024003504070027003906080036005408090020002803100075011412110026003805120146022313130039005709140016002102150264040415                                                                                                                                                                     120104025130256130140118626150172528160260831170295634180170527220074823230017709240006601250008903260015808270026511280006902330271932340031915350039918360052020370061822380039417440039316450013205460015707470030614480009604550103424560027312570045019580014306660249529670058121680019210770510135780029913880275833000000815790000006856700000074378
O112018090820180909090402110908203415157773011920150200380203036210040850120501790706011206070066040802590909006403100605111101090512141913130221081400340115166314                                                                                                        010215033014020015001801030057008610040071010811050031004507060025003504070027003806080037005408090020002803100074011212110026003805120145022313130039005809140016002002150261040115                                                                                                                                                                     120105125130253830140120126150172228160257131170290434180170227220075823230017909240006501250008903260015808270026711280006902330275332340032315350040018360052420370061522380039216440039517450013305460015707470030814480009504550104424560027212570045419580014206660246329670058421680018910770516635780030113880279333000000823560000006961300000075328
O112018090820180909090402110908203915157773011934150200380203036210040856120501770706010905070067040802590909006403100605111101090512141713130222081400340115166614                                                                                                        010217033214020015001801030057008610040072010811050030004407060024003504070027003906080037005408090020002803100074011312110026003805120144022113130039005709140016002002150264040415                                                                                                                                                                     120105525130252430140120026150172728160258031170291434180170727220075723230017909240006501250008903260015808270026611280006902330276232340032315350040118360052420370061622380039216440039517450013305460015707470030814480009504550104524560027212570045419580014206660247129670058421680018910770513735780030113880280233000000829300000007026800000075577
O112018090820180909090402110908204515157773011928150200380203035910040866120501780706010906070066040802590909006303100612111101070512138413130219081400340115168214                                                                                                        010220033614020015001801030057008610040073011011050031004507060025003504070026003805080037005508090019002703100074011212110027003906120145022213130039005709140016002102150266040615                                                                                                                                                                     120105425130254030140119326150170827160259631170293234180170827220075623230017909240006501250008903260015808270026711280006902330278032340032315350040018360052520370061822380039316440039316450013305460015707470030814480009504550103924560027112570045019580014206660244529670058021680018910770508035780030013880280633000000839070000007114600000076048
O112018090820180909090402110908205015157773011913150200380203036110040836120501780706010806070066040802600909006303100614111101070512136913130220081400350115167914                                                                                                        010220033514020015001801030057008610040073011011050031004507060025003504070026003805080037005508090019002703100073011111110027003906120145022113130039005709140016002102150264040315                                                                                                                                                                     120105425130254930140119726150171427160260531170294234180171427220075723230017909240006601250008903260015808270026711280006802330279032340032415350040218360052720370061922380039317440038916450013305460015707470030714480009504550104324560027112570045119580014206660245429670058221680019010770509935780030113880281633000000844170000007158700000076322
O112018090820180909090402110908205615157773011885150200380203035910040842120501780706010905070067040802630909006203100622111101090512137713130221081400340115166914                                                                                                        010215032814020015001801030058008610040073011011050031004507060025003604070026003805080037005508090019002703100074011112110027003906120144021913130039005709140016002102150253038515                                                                                                                                                                     120105625130252430140119826150172128160261231170292034180170627220075623230018009240006501250009003260015808270026811280006802330279632340032115350040218360052320370062022380039317440038516450013305460015707470030714480009504550104624560027212570045319580014206660247129670058421680019010770504835780030113880280933000000857740000007208700000076864
O112018090820180909090402110908210115157773011845150200380203036210040848120501800706010905070068040802640909006203100615111101090512135713130222081400340115167514                                                                                                        010216033014020015001801030056008310040074011112050031004607060025003604070026003805080037005508090019002703100073011011110027003906120140021313130039005709140016002102150254038815                                                                                                                                                                     120105925130253630140120426150172528160261431170286434180170527220075923230018009240006501250008903260015908270026911280006802330281032340032115350040318360052520370062022380039517440038716450013105460015707470030614480009404550105224560027312570045019580014206660248329670058321680019110770494735780030113880281032000000865120000007273700000077240
O112018090820180909090402110908210715157773011843150200380203036310040829120501800706010905070067040802650909006203100618111101100612136313130222081400340115168214                                                                                                        010217033114020015001801030056008410040073011012050031004607060025003604070026003805080038005508090019002703100069010411110027004006120139021313130039005709140016002102150255038815                                                                                                                                                                     120106225130253631140118626150172428160261332170284734180169127220076323230018109240006501250009003260015908270026911280006802330283433340032315350040418360052920370062322380039417440038916450013205460015807470030714480009404550104924560027312570045219580014306660247430670057221680019110770482935780030113880190429000000870940000007338900000077902
O112018090820180909090402110908211215157773011819150200380203036110040805120501810706010905070067040802670909006203100605111101090512135813130220081400350115168314                                                                                                        010214032814020014001801030056008410040073011112050031004607060025003604070026003805080038005608090019002703100068010311110027004006120140021413130039005709140016002102150256039215                                                                                                                                                                     120106425130249331140118726150170128160262232170285734180169727220076423230018109240006501250009003260015907270026811280006802330284433340032415350040418360053020370062322380039417440038916450013205460015907470030614480009404550105024560027212570045219580014206660248330670057321680019110770484735780030113880191129000000877780000007422200000078178
O112018090820180909090402110908211815157773011825150200370203036210040807120501800706010905070068040802580909006203100609111101100612136413130221081400350115169414                                                                                                        010210032314020014001801030057008510040073011212050031004607060024003504070026003805080037005608090019002703100069010411110028004006120140021513130039005809140016002002150257039515                                                                                                                                                                     120106225130247530140118926150170128160260232170284533180168227220076823230018209240006601250009003260016008270026811280006802330285934340032415350039918360053220370062722380039517440039016450013105460015907470030514480009404550104124560027012570045319580014206660249631670057221680019010770487235780030013880191529000000885220000007524800000078585
O112018090820180909090402110908212315157773011829150200370203036510040802120501810706011005070068040802580909006103100612111101100512137113130222081400350115170214                                                                                                        010211032714020015001801030057008610040073011112050032004707060025003604070026003805080037005608090019002703100069010611110028004106120140021813130039005809140015002001150256039615                                                                                                                                                                     120106425130247330140119026150170628160261032170285433180167327220076923230018209240006601250009003260016008270026811280006802330286734340032415350039918360053320370062722380039417440038316450013105460015807470030414480009404550103324560027012570045319580014206660250331670057421680019110770488635780030013880191429000000891700000007643400000078820
O112018090820180909090402110908212915157773011832150200380203036710040809120501830706010905070068040802600909006103100613111101090512138313130224081400350115170614                                                                                                        010212032914020014001801030057008710040071010912050032004707060024003604070026003805080038005708090019002703100069010511110028004106120142022013130039005809140015002002150258040015                                                                                                                                                                     120107025130249130140119926150170428160261832170287533180168127220077123230018209240006601250009003260016108270027011280006802330287533340032615350039618360053620370062622380039217440038316450013105460015907470030414480009404550103224560027011570044219580014106660251131670057521680019110770459235780030113880191729000000902540000007736400000079406
O112018090820180909090402110908213415157773011830150200380203036710040811120501830706010905070068040802600909006103100595111101090512138113130221081400350115168614                                                                                                        010211032714020015001801030057008610040072011012050032004707060024003504070026003805080038005708090019002703100069010511110028004106120142022013130039005809140015001901150249038715                                                                                                                                                                     120107225130250030140120426150170128160262832170288633180168727220077323230018309240006601250009003260016108270027011280006802330288633340032615350039618360053720370062122380039317440037816450013105460015907470030314480009404550103224560027112570044419580014106660252131670057521680019110770460935780030013880191829000000906310000007791300000079704
O112018090820180909090402110908214015157773011825150200380203036910040812120501830706010906070068040802620909006103100599111101060512137513130221081400350115167414                                                                                                        010209032414020015001801030057008710040073011112050032004707060024003604070026003705080038005708090019002703100069010611110028004106120139021613130039005809140015002001150247038315                                                                                                                                                                     120106725130250530140120826150165627160263232170287633180168328220077523230018309240006601250009103260016008270027112280006802330288934340032615350039418360053620370061222380039017440037916450013105460015907470030114480009504550103524560027011570044219580014106660252531670056921680019210770460135780029913880191129000000914820000007883800000080160
O112018090820180909090402110908214515157773011833150200380203037010040813120501820706010806070069040802620909006203100602111101050512138013130220081400350115167114                                                                                                        010209032414020015001801030058008710040073011212050032004707060024003504070026003705080038005808090019002703100070010611110028004206120140021713130039005809140015002001150248038315                                                                                                                                                                     120107225130250630140120426150165927160264432170287633180168628220077823230018309240006601250009103260016108270027212280006802330290334340032615350039218360053820370061422380039117440037816450013005460015907470030114480009404550103624560027011570044219580014006660252631670057021680019310770462335780030013880191429000000921280000007959300000080535
O112018090820180909090402110908215115157773011839150200380203037310040817120501840706010906070069040802620909006103100561111101060512136713130220081400350115167814                                                                                                        010206031714020015001801030058008810040074011212050032004807060024003504070026003805080039005808090019002703100060009111110029004206120139021413130039005808140015002001150248038215                                                                                                                                                                     120106525130252130140120026150166527160265932170289233180168728220077023230018409240006601250009103260016108270027212280006802330291934340032715350039217360054020370061622380039217440037916450013005460016007470030013480009404550103524560027011570044319580014006660254131670057221680019410770461535780030013880191929000000931390000008058200000081000
O112018090820180909090402110908215615157773011832150200380203037210040810120501840706010906070069040802620909006103100563111101070512135213130219081400350115167314                                                                                                        010207031714020015001901030058008810040074011312050032004807060024003504070026003805080038005708090019002703100060009111110029004206120139021413130039005809140015002001150245037615                                                                                                                                                                     120105425130251130140120526150167227160266032170290533180169428220077223230018409240006601250009103260016108270027312280006802330290533340032715350039318360054020370061622380038817440037516450013005460015907470029813480009404550104024560027111570044319580014006660255231670057221680019410770463535780030014880192729000000936880000008125800000081346
O112018090820180909090402110908220215157773011840150200380203037410040806120501830706010906070069040802640909006103100568111101070512135513130220081400350115168014                                                                                                        010209032014020015001801030058008810040074011312050032004707060024003504070026003705080038005708090019002703100061009211110029004206120140021513130039005809140015002001150247038015                                                                                                                                                                     120106625130251930140120726150169127160267832170292433180170028220078023230018609240006701250009103260016208270027512280006701330293734340032915350039518360054320370062022380039117440037616450013005460016107470030013480009404550105224560027311570044819580013106660256031670057521680019510770465335780030114880194329000000945490000008226300000082260
O112018090820180909090402110908220715157773011852150200380203036910040794120501840706010906070068040802660909006103100571111101080512136413130221081400350115168814                                                                                                        010208032014020015001901030059008910040075011412050032004707060024003504070025003705080039005708090019002703100061009311110029004206120140021513130039005808140015002001150248038215                                                                                                                                                                     120106425130251830140120626150169227160267632170290733180170128220078023230018609240006701250009203260016308270027512280006701330293434340032915350039618360054320370061922380039117440037616450013005460016107470030013480009404550104824560027211570044719580013106660255831670057521680019510770460235780030114880194429000000951750000008285300000082543
O112018090820180909090402110908221315157773011862150200380203036910040771120501840706010906070068040802660909006103100573111101080512136513130218081400350115169714                                                                                                        010209032214020015001801030059008910040075011412050032004707060024003504070026003705080039005808090019002703100060009211110029004206120140021713130039005808140015002001150249038515                                                                                                                                                                     120104924130240230140118526150164027160254431170274933180165228220076223230018609240006701250009203260016308270027311280006701330283434340032615350039618360053620370060722380038917440037816450013105460016107470029813480009404550105925560027311570044519580013206660258432670056821680019510770461535780029813880196429000000959190000008355600000083379
O112018090820180909090402110908221815157773011863150200380203037010040774120501840706010805070067040802650909006103100576111101080512136513130217081400350115170614                                                                                                        010208032114020015001801030059008910040075011512050032004707060024003504070026003705080039005808090019002703100060009111110029004306120140021613130039005808140015002001150250038615                                                                                                                                                                     120103624130240230140118326150163827160250432170274833180165928220076423230018509240006802250009203260016408270027011280006701330284534340032415350039718360053720370060822380039117440037916450013105460016207470029713480009404550104225560027312570044419580013105660249531670056921680019610770429635780029914880197129000000964180000008396300000083704
O112018090820180909090402110908222415157773011874150200380203037010040781120501840706010906070068040802670909006103100580111101080512137713130218081400350115171714                                                                                                        010210032314020015001801030059008810040076011612050032004707060024003504070026003705080037005408090019002703100061009211110029004306120142021813130039005809140015002001150251038515                                                                                                                                                                     120104424130240230140119026150165027160251332170276933180166728220076923230018609240006702250009303260016408270027111280006601330284134340032415350039818360053720370061022380039217440037816450013105460016207470029713480009404550105025560027412570044419580013105660250431670057121680019610770432835780029914880198029000000974490000008490500000084331
O112018090820180909090402110908222915157773011878150200380203034010040783120501830706010906070068040802690909006103100582111101080512138213130219081400350115172914                                                                                                        010207031714020015001901030059008910040075011312050032004707060024003504070026003705080036005308090019002703100061009211110029004306120143021913130039005809140015002001150251038515                                                                                                                                                                     120104724130241430140119626150165827160252632170278333180167528220076823230018609240006702250009303260016508270027211280006601330285534340032215350039418360053720370061222380039217440037916450013105460016307470029813480009404550105525560027412570044619580013105660250631670057421680019610770432135780030014880199029000000981280000008526200000084752
O112018090820180909090402110908223515157773011880150200380203033710040779120501830706010906070068040802690909006103100584111101070512135913130220081400350115172814                                                                                                        010207031614020015001901030058008710040075011412050032004707060025003504070026003705080036005308090019002703100061009211110029004206120132020213130039005809140015002001150249038115                                                                                                                                                                     120105724130243730140120526150167427160255032170277433180168728220077223230018709240006802250009203260016608270027211280006601330287034340032215350039718360053920370061622380039217440037516450013006460016307470030013480009404550106425560027412570045019580012905660251131670057921680019710770436135780030114880200329000000987170000008602200000085551
O112018090820180909090402110908224015157773011843150200380203034010040784120501820706010906070068040802710909006003100589111101070512134713130219081400350115170514                                                                                                        010207031614020015001901030058008710040075011412050032004707060025003604070026003705080036005408090019002703100060009011110029004306120132020213130039005809140015002001150250038215                                                                                                                                                                     120105624130243930140120626150167527160255232170277633180168428220077323230018709240006802250009203260016608270027211280006601330287234340032215350039818360054020370061622380039217440037516450013006460016307470030013480009304550106525560027312570045019580012905660251331670057921680019710770436535780030114880200429000000995640000008640900000085626
O112018090820180909090402110908224615157773011833150200380203034010040787120501840706011006070069040802710909006003100590111101070512134913130221081400350115166914                                                                                                        010207031614020015001901030057008610040076011412050032004707060025003604070026003705080037005408090019002703100060009011110029004206120132020213130039005809140015002001150243037115                                                                                                                                                                     120102424130243930140118226150165627160254132170272933180168128220077323230018709240006802250009203260016608270027311280006601330287034340031915350039618360053820370061522380039217440037416450013006460016407470030113480009304550106225560027311570045019580012905660251331670058021680019810770435235780030214880200529000001003600000008682300000085934
O112018090820180909090402110908225115157773011834150200370203034210040792120501850706011006070069040802680909006003100588111101070512135113130219081400350115167814                                                                                                        010208031614020015001901030055008110040076011412050032004707060025003604070026003705080036005208090019002703100061009111110029004206120134020313130040005809140016002002150210031915                                                                                                                                                                     120102724130244530140118526150166027160254832170273633180168528220077523230018709240006802250009203260016608270027311280006601330287734340032015350039718360053920370061622380039217440037316450013006460016407470030113480009304550106425560027412570044919580012905660251931670058021680019810770430735780030113880201029000001008910000008769500000086140
O112018090820180909090402110908225715157773011870150200380203034610040804120501890706011206070070040802740909006103100599111101090512136013130223081400340115170814                                                                                                        010204031914020015001902030054008310040076011712050033004907060025003704070026003805080036005408090019002803100061009311110029004306120133020813130040006009140014001801150209032615                                                                                                                                                                     120102524130242930140118626150163527160254932170274833180169328220077423230018709240006802250009203260016608270027412280006601330284134340032015350039618360053620370061622380039217440037416450013006460016407470030213480009404550105225560027311570044819580012905660251131670058021680019810770432635780030213880201929000001033630000009062100000086520
O112018090820180909090402110908230215157773011684150200380203034710040804120501890706011206070069040802750909006103100601111101090512136113130223081400340115164114                                                                                                        010206032114020015001901030055008410040076011712050033004907060025003604070025003704080036005408090019002803100061009411110029004306120134020913130040006009140015001801150211032815                                                                                                                                                                     120102824130240930140118726150163527160255632170274433180169728220077623230018809240006802250009203260016608270027412280006601330284934340032015350039518360053720370061622380039217440037416450013006460016307470030214480009404550105225560027311570044719580012905660251831670058221680019810770431035780030113880201929000001040140000009132400000086758
O112018090820180909090402110908230815157773011663150200380203034710040807120501890706011206070069040802760909006103100601111101080512136213130223081400340115164914                                                                                                        010205031914020015001901030055008310040076011812050033004907060025003604070025003704080036005408090019002803100062009411110029004306120134020913130040006109140015001801150212032915                                                                                                                                                                     120101824130242330140119026150164527160257132170276033180169928220077923230018809240006802250009303260016307270027512280006601330286534340031915350039718360053520370062022380039017440037616450013006460016307470030214480009404550105625560027211570044819580012905660253231670057621680019710770433535780029813880200029000001045640000009169400000087262
O112018090820180909090402110908231315157773011653150200380203034810040798120501900706011206070069040802770909006103100595111101080512135213130223081400340115163714                                                                                                        010206031914020015001901030055008310040076011712050033004907060025003604070025003704080036005408090019002703100062009411110029004306120135020913130040006109140015001901150212033015                                                                                                                                                                     120101824130242830140119226150164827160257632170276533180169328220077823230018809240006802250009303260016207270027412280006601330287134340031915350039818360053620370062122380038917440037716450013005460016308470030214480009404550105825560027211570044819580013005660253731670057621680019710770434335780029813880198729000001049970000009204000000087432
O112018090820180909090402110908231915157773011649140200370203033810040802120501900706011306070069040802770909006103100593111101080512135213130223081400340115164914                                                                                                        010204031714020015001901030054008310040077011812050033004807060025003604070025003704080036005408090019002703100062009511110029004306120135020913130041006109140015001901150207032015                                                                                                                                                                     120102224130240530140119826150164827160258832170264933180169328220078223230018909240006802250009303260016307270027412280006601330288534340031915350039918360053920370061622380039017440037716450013006460016307470030114480009404550105825560027111570044319580012905660253131670057121680019710770400535780029813880199629000001057960000009254000000087856
O112018090820180909090402110908232415157773011627140200370203033810040792120501910706011206070070040802750909006103100591111101090512136213130219081400340115166215                                                                                                        010205031814020015001901030054008310040077011812050033004807060025003604070025003704080036005408090019002703100062009411110029004306120135020913130039005909140015001901150208032115                                                                                                                                                                     120101724130241230140120126150164827160259532170265633180169828220078023230018909240006802250009303260016307270027412280006601330289234340031915350040018360054020370061422380039017440037616450013006460016307470030014480009404550105925560027111570044419580012905660250931670057221680019710770401535780029813880197229000001065970000009285800000088077
O112018090820180909090402110908233015157773011631140200370203034010040796120501910706011206070070040802740909006103100588111101090512136413130219081400340115165915                                                                                                        010207031914020015001901030055008310040075011412050033004907060025003604070025003604080037005408090019002703100063009511110029004306120136020913130040005909140015001901150210032415                                                                                                                                                                     120102024130241130140120326150161127160255532170265433180169928220078023230018909240006802250009303260016408270027512280006701330290134340032015350039918360053220370061522380039017440037516450013005460016307470030014480009404550105625560027111570044319580013005660250831670057121680019710770400435780029713880197929000001072530000009365000000088366
O112018090820180909090402110908233515157773011636140200370203033910040800120501910706011206070070040802730909006103100591111101100512136813130220081400340115166815                                                                                                        010208032114020015001901030054008210040074011312050033004907060025003605070024003604080037005508090019002803100063009511110029004306120136021013130040006009140015001901150210032515                                                                                                                                                                     120101724130241530140120526150161427160255932170264833180169328220078023230018909240006802250009303260016407270027512280006701330289434340032015350039918360053320370061622380039017440037316450013005460016407470030014480009404550105325560027211570044319580013005660251231670057121680019710770394235780029713880197729000001077960000009404300000088520
O112018090820180909090402110908234115157773011642140200370203034110040804120501890706011306070070040802730909006103100595111101100512134213130219081400350115168015                                                                                                        010208032114020015001901030055008210040075011412050033004907060025003704070025003604080037005508090019002703100063009611110030004306120136020913130039005909140015001901150211032515                                                                                                                                                                     120102024130242130140121026150162327160256532170266433180169128220078323230019009240006802250009303260016307270027512280006701330289934340032215350040018360053520370061822380039017440037316450012905460016408470029713480009303550104725560027211570044119580013006660251831670057321680019810770396635780029713880198829000001085980000009481800000089054
O112018090820180909090402110908234615157773011633140200370203033810040795120501890706011306070070040802730909006103100582111101110512132213130218081400350115164315                                                                                                        010205031614020015001901030055008310040075011512050033004907060025003704070025003604080037005508090019002703100063009611110029004306120136020913130039005909140015001901150210032415                                                                                                                                                                     120102324130242730140121326150162427160257132170267133180169528220078423230018909240006802250009303260016307270027512280006701330290634340032015350040118360053520370061922380038617440037216450012905460016408470029713480009303550104925560027211570044219580013006660247931670057121680019810770397635780029814880199329000001090660000009526700000089273
