O112018090820180909060402110908235715157773010930120200330103093113040989140501000506018309070087040824311509015106100041021102291012027911130179081400690315017207                                                                                                        010104015712020015001801030106016013040111016714050035005108060033004807070023003304080303045715090026003705100016002102110035005108120068010211130032004606140021003003150046006710                                                                                                                                                                     120099027130190229140118728150216332160093426170193630180092125220202231230018808240011005250022809260006101270024911280009104330367034340035414350060721360016307370060420380029712440074823450037717460008703470039018480015306550569435560023810570085124580031113660048119670035515680006902770360233780036716880060721000001185590000011404400000099929
O112018090920180909060402110909000815157773010942130200330103093912040995140501010506018409070086040824571509015306100041021102301012028111130172081400690315016907                                                                                                        010105015912020015001801030106016013040109016514050035005108060033004807070024003304080305046015090026003705100016002102110035005108120068010211130031004506140021003003150046006710                                                                                                                                                                     120098527130190029140118628150216432160093426170193830180091925220201831230018708240011005250022809260006101270025011280009104330368334340035414350060821360016207370060420380029612440074623450037717460008703470039018480015306550571435560023910570085324580031113660048319670035515680006902770359833780036716880060922000001201180000011517700000100285
O112018090920180909060402110909001415157773010941130200330103094012040987140501010506018409070086040824451509015306100041021102301012028211130169071400690315016907                                                                                                        010105015912020015001801030106016013040109016514050035005108060033004907070024003304080305046015090026003705100016002102110035005108120068010111130031004406140021003003150046006710                                                                                                                                                                     120098527130189929140118528150216332160093626170194230180092025220202231230018708240011005250022809260006101270025011280009104330367334340035414350060821360016307370060520380029512440074423450037717460008703470039118480015206550572635560023810570085324580030913660048119670035414680006902770360533780036816880060922000001207540000011546300000100495
O112018090920180909060402110909001915157773010942130200330103093812040977140501000506018409070086040824611509015406100041021102311012028311130168081400690315016607                                                                                                        010105015913020015001801030102015312040109016514050035005208060033004907070024003404080307046215090026003705100016002102110035005108120068010211130030004406140021003003150045006610                                                                                                                                                                     120098927130190729140119028150217232160093926170195030180092425220203131230018808240011005250022209260006101270024311280009204330368834340035515350061021360016307370060720380029612440074723450037717460008703470039218480015306550570735560023910570077124580031013660048319670035414680006902770362033780036916880061222000001215360000011621800000100901
O112018090920180909060402110909002515157773010945130200330103094212040981140500990506018509070086040824711509015406100041021102301012028311130168081400690315016707                                                                                                        010106015913020015001801030102015412040110016514050035005208060034004907070024003404080308046315090026003705100016002102110035005108120069010211130030004406140021003003150045006610                                                                                                                                                                     120098427130191029140119228150217632160094126170195330180092625220202931230018808240011005250022209260006101270024311280009204330369534340035615350061221360016307370060820380029612440074723450037817460008703470039318480015306550571835560023810570077224580031113660048019670035214680006902770362633780036916880061322000001220250000011658000000101085
O112018090920180909060402110909003015157773010952130200330103093912040973140501000506018509070086040824261509015506100040021102321012028411130168071400700315016807                                                                                                        010106016013020015001801030103015512040108016214050035005208060034004907070024003404080306046115090026003705100016002102110035005108120069010311130029004206140021003003150045006610                                                                                                                                                                     120098127130191629140119628150218332160094326170195930180092725220203631230018808240011005250022109260006201270024311280009204330370734340035615350061321360016407370061020380029712440074923450037917460008603470039218480015306550573635560023910570077524580031113660047619670035414680006902770363833780036616880061422000001231280000011784900000101412
O112018090920180909060402110909003615157773010921120200330103093513040968140501000506018609070087040824411509015606100040021102321012028411130168081400700315016707                                                                                                        010100015012020015001801030101015213040108016214050036005209060034004907070024003404080308046215090026003705100016002102110035005108120069010311130029004206140021003003150045006610                                                                                                                                                                     120098227130191929140119728150218632160094326170196230180092925220198731230018808240011005250022209260006201270024211280009204330354533340034614350061422360016407370061020380029712440074923450037917460008603470039218480015306550574435560023910570077624580031213660047619670035415680006902770364334780036716880061321000001239090000011836100000101552
O112018090920180909060402110909004115157773010920130200330103091112040964140501010506018609070087040824471509015406100040021102341012028511130168081400700315016607                                                                                                        010100015012020015001801030100015112040108016214050035005208060034004907070024003404080308046315090026003705100016002102110035005208120069010311130029004206140021003003150045006710                                                                                                                                                                     120098627130189829140120228150219432160094026170196930180093225220199431230018908240011005250022209260006201270024311280009204330355833340034614350061221360016407370061120380029812440075023450038017460008603470039118480015306550576535560023910570077224580031213660047019670035315680006902770365734780036716880061622000001245270000011873400000101926
O112018090920180909060402110909004715157773010922130200330103091212040964140501010506018609070087040823921509015406100040021102331012028511130167081400700315016607                                                                                                        010100015012020015001801030101015113040106015914050036005209060034004907070024003404080303045515090026003805100016002102110035005208120069010311130029004206140021003003150045006610                                                                                                                                                                     120096327130190630140120528150216732160094426170197731180093625220189729230018908240011005250022009260006201270024211280009204330355633340034214350061220360016507370061421380029912440075223450037717460008603470039218480015306550550835560023910570077024580031313660047119670035415680007002770367234780036816880061822000001247050000011908600000102343
O112018090920180909060402110909005215157773010918130200330103090612040964140501010506018609070086040823811509015406100040021102341012028611130164071400700315016608                                                                                                        010100015013020015001801030099014812040106015914050036005209060034004807070024003404080304045415090026003805100016002102110035005208120069010311130029004206140021003003150045006610                                                                                                                                                                     120096527130189629140120428150217132160094326170197731180093725220190130230018908240011005250022009260006201270024211280009204330354833340034314350061221360016507370060220380030012440075323450037717460008603470039118480015306550551935560023910570077024580031113660047219670035315680007002770366234780036816880061922000001253240000011959800000102557
O112018090920180909060402110909005815157773010921130200330103090912040966140501000506018609070086040823881509015506100040021102331012028411130165071400700315016608                                                                                                        010100015112020015001801030100015012040107016014050035005208060033004807070024003404080304045615090026003805100016002102110036005209120068010111130029004206140021003003150045006610                                                                                                                                                                     120096627130190029140120428150216932160094526170198031180093725220190029230018908240010905250022009260006201270024211280009204330355433340034314350061321360016507370060220380030012440074823450037717460008603470039118480015306550552835560024010570077224580031213660047319670035315680007002770366834780036916880062022000001256820000012062200000102723
O112018090920180909060402110909010315157773010945130200340103093212040992140501030506011706070088040824421509015907100042021102401012029211130168081400720315017109                                                                                                        010101015113020015001801030097014612040106015914050035005108060033004807070024003404080304045515090027003805100016002102110036005209120068010111130029004206140021003003150045006610                                                                                                                                                                     120097227130191430140120928150218532160095226170199531180094425220190529230018808240010905250021809260006101270024311280009104330358033340034214350061421360016607370060220380030212440075323450037917460008603470039218480015406550556935560024010570077724580031313660047619670035315680007002770369634780036916880062422000001294560000012096700000103491
O112018090920180909060402110909010915157773010947130200340103092112040996140501030506011706070088040824381509015907100042021102391012029311130168081400710315016909                                                                                                        010101015213020015001801030097014612040106016014050036005208060033004807070024003504080304045715090027003805100016002102110036005208120068010211130029004206140021003003150045006610                                                                                                                                                                     120096927130188929140120228150218732160095326170199231180094525220190230230018908240010905250021809260006101270024311280009104330358433340034314350061221360016507370060220380030212440075323450037817460008603470039118480015406550557635560024010570077724580031313660047619670035315680007002770370034780037016880062522000001298740000012166100000103606
O112018090920180909060402110909011415157773010947130200340103092212040998140501030506011706070088040824401509015907100042021102381012029111130167081400710315016809                                                                                                        010100015113020015001801030098014612040106015914050035005108060033004907070024003504080306045815090027003805100016002102110036005209120068010211130029004106140021003003150045006610                                                                                                                                                                     120097027130189129140120328150218932160094325170199431180094626220190430230018908240010905250021809260006101270024311280009104330358833340034314350061321360016507370060120380030112440075323450037917460008603470039018480015406550558135560024010570077524580031313660047619670035315680007002770370334780037016880062522000001302700000012205500000103707
O112018090920180909060402110909012015157773010948130200350103092612041000140501030506011706070088040824471509016008100042021102391012029311130159071400710315016809                                                                                                        010100014913020015001801030098014712040106015914050035005108060034004907070024003504080307045915090027003805100016002102110036005209120068010111130029004106140021003003150045006510                                                                                                                                                                     120096927130189329140120328150219332160093825170199731180094526220190730230018908240010905250021809260006101270024311280009104330359333340034214350061321360016507370060220380030112440075223450037817460008603470039018480015406550558935560024010570077624580031413660047519670035215680007002770370934780037016880062622000001309440000012244000000103856
