RA720130218201302160802070210000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  120033000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000002400    0005000000020000000130000000750000005000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000103000001515151031221121351261311301291281270000000000000000000000000000000000000000000000000000369495384514112,11-(12,13)(5,8,6)15,1,14(9,10)4-(7,3)                               21(*2,11,12)13(8,6,15)5(1,14,9,10)4,3,7                                 31(*2,11)12,13(8,6)15(5,1,14,10)(4,3,9)=7                               41(*2,11)12(8,6,13)(14,15)1(4,3,10)5-9,7                                0
RA720130218201302160802070310000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  12A033000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　140000002400    000500000002000000013000000075000000500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011000000161616103126116120123127123125000000000000000000000000000000000000000000000000000000000036248537549831(*8,9)14(5,15)12(11,16)(4,3,13)(1,7)6,10,2                            418(9,14)5(12,15)(11,16)3(7,13)4,1,6,10,2                               00                                                                      00                                                                      0
RA720130218201302160802070410000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  12A033000701000000701　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000002400    0006000000024000000150000000900000006000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000113000001212111031241161321321281231251241330000000000000000000000000000000000000000000000000000372504382505111(5,10)11=(8,6)9,7-2=12-3=4                                           211,5(11,10)-(8,6)-7,9-2=3,12   4                                       311(5,10)(11,6)(7,9)-8,2=3-12   4                                       411(5,10)11,6-(8,2)7,9=3=12   4                                         0
RA720130218201302160802070510000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  12A033000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　160000001700B   00050000000200000001300000007500000050000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001220000016161612012611312012512212311812000000000000000000000000000000000000000000000000000000003594843614833113,9(6,10)(2,14)(5,15)(3,12)(7,11,16)8(1,4)                           4113,9(6,10)(14,15)2,5(3,12,11)7(1,8,4)16                               00                                                                      00                                                                      0
RA720130218201302160802070610000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  12A033000005000000005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000002400    0007000000028000000180000001100000007000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000125000001414145031201151301311321261221161250000000000000000000000000000000000000000000000000000365496363489118,5,9(3,7,12,13)(11,14)(1,6)-(4,10)-2                                 218,5(3,9)13,7(11,12)14(1,6)-(4,10)-2                                   318(5,9,13)-(3,7,12)(11,14,6)-1,10,2,4                                  418,5(9,13)3(7,12,6)11(14,1)(2,10)-4                                    0
RA720130218201302160802070710000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  14A034000000005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000002400    0007200000029000000180000001100000007200000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000132000001616161031231121151191221280000000000000000000000000000000000000000000000000000000000000350469369484319,14(15,16)2,10(11,13)4(1,6)-(7,12)-(3,8)-5                           419,14(2,15)(10,16)11,4(1,6,13)12-(7,3)8-5                              00                                                                      00                                                                      0
RA720130218201302160802070810000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  140034000000005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　190000002400    0007200000029000000180000001100000007200000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000135000001111111030681221281341301291251241221230000000000000000000000000000000000000000000000000318452369494115,10(1,3)(8,2,11)(6,7)-9,4                                            215,10(1,3)(8,2)11-(6,7)-(9,4)                                          315(10,3)(1,2)(8,11)6(7,4)-9                                            415(10,3)(1,2)(8,11)(6,4)(7,9)                                          0
RA720130218201302160802070910000こぶし賞　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　KOBUSHI SHO                                                                                                                                                                                                                                                                                                                                                             こぶし賞　　　　　　こぶし賞　　こぶし0000E 12A043000005000000005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　160000001700B   0009500000038000000240000001400000009500000000000000000000000000000000000000000000000000000000000000217000000620000003100000000000000000000000000000000000000000142500000909091201281161211301271241131130000000000000000000000000000000000000000000000000000000365495350477311,9(3,8)7(2,6)(5,4)                                                   41(*1,9)8(3,7)6(2,4)5                                                   00                                                                      00                                                                      0
RA720130218201302160802071010000琵琶湖特別　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　BIWAKO TOKUBETSU                                                                                                                                                                                                                                                                                                                                                        琵琶湖特別　　　　　琵琶湖特別　琵琶湖0000E 14A031000000010010010　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　240000001800B   0014400000058000000360000002200000014400000000000000000000000000000000000000000000000000000000000000273000000780000003900000000000000000000000000000000000000000150115001212121201231181231341351291201241231231151210000000000000000000000000000000000000000000364498359482116-4,3,9(5,10)(1,2,8)11(7,12)                                          216-4,3,9(5,10)(1,2,8)-11,12,7                                          313,6,4-9(5,10)(2,8)7(1,11,12)                                          41(6,*3)4-(5,9)(2,10)7,8(1,12)11                                        0
RA720130218201302160802071110000山城ステークス　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　YAMASHIRO STAKES                                                                                                                                                                                                                                                                                                                                                        山城ステークス　　　山城Ｓ　　　山城Ｓ0000E 14A034000000016016016　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000001700B   0017400000070000000440000002600000017400000000000000000000000000000000000000000000000000000000000000315000000900000004500000000000000000000000000000000000000000153500001414141101221111121151131210000000000000000000000000000000000000000000000000000000000000345460349461317(8,9)(3,4,13)(5,14)10,11(2,12)-6,1                                   417(8,9)4,3(5,13)(10,14)(2,11)12,6,1                                    00                                                                      00                                                                      0
RA720130218201302160802071210000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  140034000000010010010　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0009900000040000000250000001500000009900000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000161000001616161031231121161191221211250000000000000000000000000000000000000000000000000000000000351470368487311(2,4)-(3,10,12)13(7,11)16,14,5,6,9(8,15)                             41(*1,2)4(3,10)(7,13)(14,11)(12,16)6,5,8,9,15                           00                                                                      00                                                                      0
RA720130218201302170802080120000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  120003000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000002400    0005000000020000000130000000750000005000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000095500001616161031261141181241211300000000000000000000000000000000000000000000000000000000000000358482375493317(8,12)13(1,5)-16(15,14)9,3-(2,4)(10,11)6                             417(8,12)(1,5)13,14,15,9,16,3,4,2,10(6,11)                              00                                                                      00                                                                      0
RA720130218201302170802080220000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  12A003000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000002400    0005000000020000000130000000750000005000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000102000001515151031251121301291281271291271300000000000000000000000000000000000000000000000000000367496386513111(2,11)4-6(7,15)3(5,14)(8,13)-10,12-9                                 211-(2,11)-4(7,6)15(3,14)8,5,13,10-12=9                                 31(*1,2,11)(4,8)6,13(7,15)(14,10)(3,5)-12=9                             414(1,11,8)2,6,13-10(14,15)(3,5)(7,12)=9                                0
RA720130218201302170802080320000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  120203000005000000005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　140000002400    000700000002800000018000000110000000700000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010500000121212103123110120123125124128000000000000000000000000000000000000000000000000000000000035347637750031(*1,4)(2,10,11)(8,12)9(3,7)5-6                                        411(4,10,11)2,12(8,7)(9,5)3-6                                           00                                                                      00                                                                      0
RA720130218201302170802080420000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  19A004000000703703703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　291000005200    0007000000028000000180000001100000007000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000112000001414141130000000000000000000000000000000000000000000000000000000000000000000000000001474000000384522124,2,3,12,10,13=11-(9,14)1-7-8,6=5                                     224,2,3,13(12,10)=11-(9,14)-7,1-8,6=5                                   322,3,4,12,10(11,13,14)=9-7-1=8=6=5                                     422-3-(12,4)11(10,14)-13=9-(1,7)=8=6=5                                  0
RA720130218201302170802080520000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  12A003000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　200000001700B   000500000002000000013000000075000000500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012100000161616110125114120125131130125121118118000000000000000000000000000000000000000000000000035948435748211(3,*14)-13(2,15)8,10(9,7,16)(11,12)6(1,4,5)                           213,14-13(2,8,15)10,9,7,16,6(11,12)(1,4,5)                              313,14,8(9,13,10)(15,7,12)2(11,4,5)(6,16)-1                             41(*3,14)(8,10)9(13,7,12)2(11,15,4,5)16,6-1                             0
RA720130218201302170802080620000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  120003000701000000701　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　160000001700B   0006000000024000000150000000900000006000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000124000001616161101291131221291251221181190000000000000000000000000000000000000000000000000000000364493359484317(11,13)(10,12,15)16(5,8)14(9,6)1,4(2,3)                              417(11,13)15(10,12)16(5,8,14)6(9,3)4,1,2                                00                                                                      00                                                                      0
RA720130218201302170802080720000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  140204000000005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　140000002400    00072000000290000001800000011000000072000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001310000014141410312210711712312412712900000000000000000000000000000000000000000000000000000000003464693805033110(3,4,8)-(9,6,14)(1,5,13)-12-7,11,2                                  41(*10,3,8)4(9,6)(1,14)(5,13)-12(11,7)-2                                00                                                                      00                                                                      0
RA720130218201302170802080820000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  14A004000000005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000002400    000720000002900000018000000110000000720000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013400000151515103125118131128131128123121130000000000000000000000000000000000000000000000000000037450237450211(*2,7)(1,3,11)14,15,5,9(6,10)8(12,13)-4                               212(7,3)(1,11)(15,14)5,9,6,10(12,8)13,4                                 31(*2,3)11,7(15,14,9)(1,5,10,8)(6,13,4)12                               41(*2,3)11,9,14(15,10,8)(7,5)(13,4)(1,6)12                              0
RA720130218201302170802080920000木津川特別　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　KIZUGAWA TOKUBETSU                                                                                                                                                                                                                                                                                                                                                      木津川特別　　　　　木津川特別　木津川0000E 14A004000000010010010　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　160000001800B   001440000005800000036000000220000001440000000000000000000000000000000000000000000000000000000000000026600000076000000380000000000000000000000000000000000000000014150000121212110124115120124117117114116000000000000000000000000000000000000000000000000000000035948334746431(*12,9)11(5,10)(3,6)2,7(1,8,4)                                        4112(11,9)5(3,10)(2,6,7)(1,4)-8                                         00                                                                      00                                                                      0
RA720130218201302170802081020000河原町ステークス　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　KAWARAMACHI STAKES                                                                                                                                                                                                                                                                                                                                                      河原町ステークス　　河原町Ｓ　　河原町0000E 14A001000000016016016　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0017400000070000000440000002600000017400000000000000000000000000000000000000000000000000000000000000301000000860000004300000000000000000000000000000000000000000145000001313131031251081151181181191260000000000000000000000000000000000000000000000000000000000348466363481318,12,13(4,2)(5,11)6,7,9,10,1,3                                        418-12(4,13)(5,2)(6,11)7,9-10,1,3                                       00                                                                      00                                                                      0
RA720130218201302170802081120000洛陽ステークス　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　RAKUYO STAKES                                                                                                                                                                                                                                                                                                                                                           洛陽ステークス　　　洛陽Ｓ　　　洛陽Ｓ0000E 14A002000000999999999　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　160000001800B   00210000000840000005300000032000000210000000000000000000000000000000000000000000000000000000000000003640000010400000052000000000000000000000000000000000000000001530000016161611012811211412011611611811900000000000000000000000000000000000000000000000000000003544743534693113-4(1,11)8,15(3,9)(2,14)(7,10,12)6-16-5                              4113-(4,1,11)8(3,15)(9,2,14)(7,10,12)6-16,5                             00                                                                      00                                                                      0
RA720130218201302170802081220000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  14A004000000010010010　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000002400    000990000004000000025000000150000000990000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000016100000161616103122120125124129126124120124000000000000000000000000000000000000000000000000000036749136849411(*5,6)(8,12)(1,15)(2,16)(9,13)3,11(7,14)-4-10                         21(*5,8,6)(1,12)(15,16)2,13,3(9,11)7(14,4)-10                           31(*5,8)6(1,12)16,15,3(2,13,11)7,4(14,9)=10                             41(*5,8)12(6,16)(1,15,11)(13,3)7(2,14,4)-9-10                           0
