BN120021217547005加藤　静夫　　　　　　　　　　　　　　　　　　　　　　　　　　　加藤　静夫　　　　　　　　　　　　　　　　　　　　　　　　　　　ｶﾄｳ ｼｽﾞｵ                                          Shizuo Kato                                                                                         黄，桃二本輪，桃袖　　　　　　　　　　　　　　　　　　　　　199700000000000000000000000000000000000000000000000000000000000000011473000000001286000006000015000016000013000022000091
BN220150102547006萬納寺　正清　　　　　　　　　　　　　　　　　　　　　　　　　　萬納寺　正清　　　　　　　　　　　　　　　　　　　　　　　　　　ﾏﾝﾉｳｼﾞ ﾏｻｷﾖ                                       Masakiyo Mannoji                                                                                    緑，赤縦縞，赤袖　　　　　　　　　　　　　　　　　　　　　　201500000000000000000000000000000000000000000000000000000000000000004324000000001890000003000002000004000003000008000026
BN120021218547007吉竹　洋一　　　　　　　　　　　　　　　　　　　　　　　　　　　吉竹　洋一　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾖｼﾀｹ ﾖｳｲﾁ                                         Yoichi Yoshitake                                                                                    　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　200100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001
BN220180104547008竹森　幹雄　　　　　　　　　　　　　　　　　　　　　　　　　　　竹森　幹雄　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾀｹﾓﾘ ﾐｷｵ                                          Mikio Takemori                                                                                      水色，赤袖，黄鋸歯形　　　　　　　　　　　　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000001900000000000000000001000000000003000001000010000058
BN120021218547009丸山　永次　　　　　　　　　　　　　　　　　　　　　　　　　　　丸山　永次　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾏﾙﾔﾏ ｴｲｼﾞ                                         E.Maruyama                                                                                          茶，桃二本輪，桃袖茶二本輪　　　　　　　　　　　　　　　　　200200000000000000000000000000000000000000000000000000000000000000004110000000000000000004000002000004000008000004000055
BN220090102547030森永　睦夫　　　　　　　　　　　　　　　　　　　　　　　　　　　森永　睦夫　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾓﾘﾅｶﾞ ﾑﾂｵ                                         Mutsuo Morinaga                                                                                     　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　200900000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001
BN220180924547800株式会社　ヒダカ・ブリーダーズ・ユニオン　　　　　　　　　　　　ヒダカ・ブリーダーズ・ユニオン　　　　　　　　　　　　　　　　　ﾋﾀﾞｶ･ﾌﾞﾘｰﾀﾞｰｽﾞ･ﾕﾆｵﾝ                               K.Hidaka Breeders Union                                                                             緑，赤襷，赤袖白一本輪　　　　　　　　　　　　　　　　　　　201800049080000000339210000017000022000019000016000014000187000001606082500001353990000926000954001069001029001009009258
BN220050103548002吉田　亮三　　　　　　　　　　　　　　　　　　　　　　　　　　　吉田　亮三　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾖｼﾀﾞ ﾘﾖｳｿﾞｳ                                       Ryozo Yoshida                                                                                       赤，白星散，袖白縦縞　　　　　　　　　　　　　　　　　　　　200500000000000000000000000000000000000000000000000000000000000000001543000000000000000001000000000002000007000006000040
BN120021217548004阿部　幸男　　　　　　　　　　　　　　　　　　　　　　　　　　　阿部　幸男　　　　　　　　　　　　　　　　　　　　　　　　　　　ｱﾍﾞ ﾕｷｵ                                           Yukio Abe                                                                                           白，青山形二本輪，青袖　　　　　　　　　　　　　　　　　　　200100000000000000000000000000000000000000000000000000000000000000004890000000000000000004000006000001000002000003000015
BN120021217548005関口　知貞　　　　　　　　　　　　　　　　　　　　　　　　　　　関口　知貞　　　　　　　　　　　　　　　　　　　　　　　　　　　ｾｷｸﾞﾁ ﾄﾓｻﾀﾞ                                                                                                                                           水色，赤星散，紫袖　　　　　　　　　　　　　　　　　　　　　198400000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
BN120021218548007廣松　重信　　　　　　　　　　　　　　　　　　　　　　　　　　　廣松　重信　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾋﾛﾏﾂ ｼｹﾞﾉﾌﾞ                                       Shigenobu Hiromatsu                                                                                 　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　200100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002
BN220180910548009岡田　勇　　　　　　　　　　　　　　　　　　　　　　　　　　　　岡田　勇　　　　　　　　　　　　　　　　　　　　　　　　　　　　ｵｶﾀﾞ ｲｻﾑ                                          Isamu Okada                                                                                         桃，緑菱山形，桃袖　　　　　　　　　　　　　　　　　　　　　201800001065000000000000000000000001000002000004000001000011000000029195000000025240000019000020000019000029000024000259
BN220090102548030池添　安雄　　　　　　　　　　　　　　　　　　　　　　　　　　　池添　安雄　　　　　　　　　　　　　　　　　　　　　　　　　　　ｲｹｿﾞｴ ﾔｽｵ                                         Yasuo Ikezoe                                                                                        　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　200900000000000000000000000000000000000000000000000000000000000000000180000000000000000000000000000001000000000000000000
BN220120103548800株式会社　オンワード牧場　　　　　　　　　　　　　　　　　　　　オンワード牧場　　　　　　　　　　　　　　　　　　　　　　　　　ｵﾝﾜｰﾄﾞﾎﾞｸｼﾞﾖｳ                                     K.Onward Bokujo                                                                                     黒，青袖　　　　　　　　　　　　　　　　　　　　　　　　　　201200000000000000000000000000000000000000000000000000000000000000341289000000174032000204000233000239000282000266002410
BN220080103549002佐藤　清　　　　　　　　　　　　　　　　　　　　　　　　　　　　佐藤　清　　　　　　　　　　　　　　　　　　　　　　　　　　　　ｻﾄｳ ｷﾖｼ                                           Kiyoshi Sato                                                                                        赤，緑一本輪，緑袖　　　　　　　　　　　　　　　　　　　　　200800000000000000000000000000000000000000000000000000000000000000031927000000019632000017000015000015000016000016000101
BN120021217549004渋谷　喜平　　　　　　　　　　　　　　　　　　　　　　　　　　　渋谷　喜平　　　　　　　　　　　　　　　　　　　　　　　　　　　ｼﾌﾞﾔ ｷﾍｲ                                          K.Shibuya                                                                                           赤，白襷，緑袖白二本輪　　　　　　　　　　　　　　　　　　　199700000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
BN120021218549007江崎　長壽　　　　　　　　　　　　　　　　　　　　　　　　　　　江崎　長壽　　　　　　　　　　　　　　　　　　　　　　　　　　　ｴｻｷ ﾁｮｳｼﾞｭ                                        Choju Esaki                                                                                         　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　200100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001
BN220110221549008八木　秀之　　　　　　　　　　　　　　　　　　　　　　　　　　　八木　秀之　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾔｷﾞ ﾋﾃﾞﾕｷ                                         Hideyuki Yagi                                                                                       緑，桃一本輪，袖黄二本輪　　　　　　　　　　　　　　　　　　201100000000000000000000000000000000000000000000000000000002000000007781000000009870000006000000000002000002000006000040
BN120021217549009高橋　誠　　　　　　　　　　　　　　　　　　　　　　　　　　　　高橋　誠　　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾀｶﾊｼ ﾏｺﾄ                                          Makoto Takahashi                                                                                    　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　200200000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
BN120021218549800有限会社　最上牧場　　　　　　　　　　　　　　　　　　　　　　　最上牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾓｶﾞﾐﾎﾞｸｼﾞｮｳ                                       Y.Mogami B.                                                                                         白，緑星散，赤袖緑一本輪　　　　　　　　　　　　　　　　　　199700000000000000000000000000000000000000000000000000000000000000014024500000013750000008000009000012000011000007000085
BN120021218550006李　俊満　　　　　　　　　　　　　　　　　　　　　　　　　　　　李　俊満　　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾘ ﾄｼﾐﾂ                                            Toshimitsu Ri                                                                                       白，青縦縞，黄袖　　　　　　　　　　　　　　　　　　　　　　200200000000000000000000000000000000000000000000000000000000000000009634000000002990000005000008000008000011000009000065
BN120021218550007村下　義等　　　　　　　　　　　　　　　　　　　　　　　　　　　村下　義等　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾑﾗｼﾀ ﾖｼﾋﾄ                                         Yoshihito Murashita                                                                                 　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　200100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001
BN220170103550008高田　博　　　　　　　　　　　　　　　　　　　　　　　　　　　　高田　博　　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾀｶﾀﾞ ﾋﾛｼ                                          Hiroshi Takada                                                                                      赤，茶蛇目散，袖茶縦縞　　　　　　　　　　　　　　　　　　　201700000000000000000000000000000000000000000000000000000000000000000160000000000000000000000000000000000001000001000026
BN220120103550009森田　一夫　　　　　　　　　　　　　　　　　　　　　　　　　　　森田　一夫　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾓﾘﾀ ｶｽﾞｵ                                          K.Morita                                                                                            赤，白袖赤三本輪　　　　　　　　　　　　　　　　　　　　　　201200000000000000000000000000000000000000000000000000000000000000007900000000001408000007000008000009000010000007000104
BN220090102550030倉見　利弘　　　　　　　　　　　　　　　　　　　　　　　　　　　倉見　利弘　　　　　　　　　　　　　　　　　　　　　　　　　　　ｸﾗﾐ ﾄｼﾋﾛ                                          Toshihiro Kurami                                                                                    　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　200900000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001
BN120021217550800有限会社　貞文　　　　　　　　　　　　　　　　　　　　　　　　　貞文　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾃｲﾌﾞﾝ                                             U.Teibun                                                                                            黄，赤襷，黒袖赤縦縞　　　　　　　　　　　　　　　　　　　　199000001000000000000000000000000001000003000001000000000005000000048414000000012788000024000025000022000014000008000093
BN120021218551001吉田　勝己　　　　　　　　　　　　　　　　　　　　　　　　　　　吉田　勝己　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾖｼﾀﾞ ｶﾂﾐ                                          Katsumi Yoshida                                                                                     白，水色山形一文字　　　　　　　　　　　　　　　　　　　　　200200000000000000000000000000000000000000000000000000000000000000000649000000000000000001000000000000000001000001000015
BN120021217551004武隈　水雄　　　　　　　　　　　　　　　　　　　　　　　　　　　武隈　水雄　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾀｹｸﾏ ﾐｽﾞｵ                                         M.Takekuma                                                                                          水色，青一文字　　　　　　　　　　　　　　　　　　　　　　　200000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
BN120021218551006冨永　正蔵　　　　　　　　　　　　　　　　　　　　　　　　　　　冨永　正蔵　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾄﾐﾅｶﾞ ｾｲｿﾞｳ                                       Seizo Tominaga                                                                                      海老，水色一文字　　　　　　　　　　　　　　　　　　　　　　200000000000000000000000000000000000000000000000000000000000000000002664000000000000000002000003000003000005000003000013
BN220180104551008鳴戸　雄一　　　　　　　　　　　　　　　　　　　　　　　　　　　鳴戸　雄一　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾅﾙﾄ ﾕｳｲﾁ                                          Yuichi Naruto                                                                                       緑，白元禄，緑袖　　　　　　　　　　　　　　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000017299000000001510000011000011000008000017000007000152
BN120021218551009馬塲　好弘　　　　　　　　　　　　　　　　　　　　　　　　　　　馬塲　好弘　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾊﾞﾊﾞ ﾖｼﾋﾛ                                         Y.Baba                                                                                              青，白菱山形，青袖　　　　　　　　　　　　　　　　　　　　　199900000000000000000000000000000000000000000000000000000000000000017071000000006724000013000021000011000011000009000058
BN220090102551030目黒　忠法　　　　　　　　　　　　　　　　　　　　　　　　　　　目黒　忠法　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾒｸﾞﾛ ﾀﾀﾞﾉﾘ                                        Tadanori Meguro                                                                                     　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　200900000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001
BN120021218551800有限会社　八木牧場　　　　　　　　　　　　　　　　　　　　　　　八木牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾔｷﾞﾎﾞｸｼﾞｮｳ                                        U.Yagi B.                                                                                           白，青襷　　　　　　　　　　　　　　　　　　　　　　　　　　200200000000000000000000000000000000000000000000000000000000000000006137000000000802000004000007000009000002000006000010
BN120021218552002今野　真吾　　　　　　　　　　　　　　　　　　　　　　　　　　　今野　真吾　　　　　　　　　　　　　　　　　　　　　　　　　　　ｺﾝﾉ ｼﾝｺﾞ                                          Shingo Konno                                                                                        水色，赤縦縞，袖赤一本輪　　　　　　　　　　　　　　　　　　200000000000000000000000000000000000000000000000000000000000000000004449000000011920000003000004000002000001000006000024
BN120021217552004酒巻　英司　　　　　　　　　　　　　　　　　　　　　　　　　　　酒巻　英司　　　　　　　　　　　　　　　　　　　　　　　　　　　ｻｶﾏｷ ｴｲｼ                                          E.Sakamaki                                                                                          紫，水色星散，水色袖　　　　　　　　　　　　　　　　　　　　199900000000000000000000000000000000000000000000000000000000000000007418000000002042000006000003000008000008000005000047
BN120021218552007野口　幸八　　　　　　　　　　　　　　　　　　　　　　　　　　　野口　幸八　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾉｸﾞﾁ ｺｳﾊﾁ                                         Kohachi Noguchi                                                                                     　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　200100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001
BN220050103552008船越　三弘　　　　　　　　　　　　　　　　　　　　　　　　　　　船越　三弘　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾌﾅｺｼ ﾐﾂﾋﾛ                                         Mitsuhiro Funakoshi                                                                                 　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　200500000000000000000000000000000000000000000000000000000000000000000230000000000000000000000000000000000000000002000001
BN120021218552009久松　金一　　　　　　　　　　　　　　　　　　　　　　　　　　　久松　金一　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾋｻﾏﾂ ｷﾝｲﾁ                                         K.Hisamatsu                                                                                         水色，赤十字襷，黄袖　　　　　　　　　　　　　　　　　　　　200200000000000000000000000000000000000000000000000000000000000000018273000000011414000013000009000003000005000007000065
BN220100103552030木下　秀之　　　　　　　　　　　　　　　　　　　　　　　　　　　木下　秀之　　　　　　　　　　　　　　　　　　　　　　　　　　　ｷﾉｼﾀ ﾋﾃﾞﾕｷ                                        Hideyuki Kinoshita                                                                                  緑，水色袖　　　　　　　　　　　　　　　　　　　　　　　　　201000000000000000000000000000000000000000000000000000000000000000000180000000000000000000000000000001000000000000000003
BN220180910552800有限会社　菅井牧場　　　　　　　　　　　　　　　　　　　　　　　菅井牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　ｽｶﾞｲﾎﾞｸｼﾞｮｳ                                       U.Sugai B.                                                                                          紫，水色袖　　　　　　　　　　　　　　　　　　　　　　　　　201800000555000000000000000000000001000001000001000002000004000000012936000000006620000009000011000010000014000014000099
BN120021217553001長底　定治郎　　　　　　　　　　　　　　　　　　　　　　　　　　長底　定治郎　　　　　　　　　　　　　　　　　　　　　　　　　　ﾅｶﾞｿｺ ｻﾀﾞｼﾞﾛｳ                                     S.Nagasoko                                                                                          白，青山形一文字　　　　　　　　　　　　　　　　　　　　　　198500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
BN220180104553002斉藤　等　　　　　　　　　　　　　　　　　　　　　　　　　　　　斉藤　等　　　　　　　　　　　　　　　　　　　　　　　　　　　　ｻｲﾄｳ ﾋﾄｼ                                          Hitoshi Saito                                                                                       黄，赤一本輪，赤袖　　　　　　　　　　　　　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000009683500000000470000006000009000013000009000019000166
BN120021217553004滝沢　宏　　　　　　　　　　　　　　　　　　　　　　　　　　　　滝沢　宏　　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾀｷｻﾞﾜ ﾋﾛｼ                                         H.Takizawa                                                                                          紫，黄十字襷　　　　　　　　　　　　　　　　　　　　　　　　198600000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
BN220140103553006木浪　巖　　　　　　　　　　　　　　　　　　　　　　　　　　　　木浪　巖　　　　　　　　　　　　　　　　　　　　　　　　　　　　ｷﾅﾐ ｲﾜｵ                                           Iwao Kinami                                                                                         黄，紫袖，青鋸歯形　　　　　　　　　　　　　　　　　　　　　201400000000000000000000000000000000000000000000000000000000000000066164000000056260000030000025000039000038000037000347
BN220090102553008岩井　克人　　　　　　　　　　　　　　　　　　　　　　　　　　　岩井　克人　　　　　　　　　　　　　　　　　　　　　　　　　　　ｲﾜｲ ｶﾂﾋﾄ                                          Katsuhito Iwai                                                                                      白，黒星散，袖赤一本輪　　　　　　　　　　　　　　　　　　　200900000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002
BN120021218553009下村　健造　　　　　　　　　　　　　　　　　　　　　　　　　　　下村　健造　　　　　　　　　　　　　　　　　　　　　　　　　　　ｼﾓﾑﾗ ｹﾝｿﾞｳ                                        Kenzo Shimomura                                                                                     桃，黒袖　　　　　　　　　　　　　　　　　　　　　　　　　　199900000000000000000000000000000000000000000000000000000000000000064563000000043602000037000039000038000049000039000263
BN220090102553030木下　孝丸　　　　　　　　　　　　　　　　　　　　　　　　　　　木下　孝丸　　　　　　　　　　　　　　　　　　　　　　　　　　　ｷﾉｼﾀ ﾀｶﾏﾙ                                         Takamaru Kinoshita                                                                                  　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　200900000000000000000000000000000000000000000000000000000000000000000110000000000000000000000000000000000001000000000000
BN220180924553800広尾レース　株式会社　　　　　　　　　　　　　　　　　　　　　　広尾レース　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾋﾛｵﾚｰｽ                                            Hiroo Race                                                                                          青，袖緑一本輪　　　　　　　　　　　　　　　　　　　　　　　201800010239000000005970000006000005000002000008000008000039000000361876500000309418000216000216000191000165000203001575
BN120021218554002石崎　輝美　　　　　　　　　　　　　　　　　　　　　　　　　　　石崎　輝美　　　　　　　　　　　　　　　　　　　　　　　　　　　ｲｼｻﾞｷ ﾃﾙﾖｼ                                        Teruyoshi Ishizaki                                                                                  青，白星散，白袖　　　　　　　　　　　　　　　　　　　　　　200200000000000000000000000000000000000000000000000000000000000000004194000000000000000002000005000006000010000012000088
BN220110103554006崔　日坤　　　　　　　　　　　　　　　　　　　　　　　　　　　　崔　日坤　　　　　　　　　　　　　　　　　　　　　　　　　　　　ｻｲ ﾆﾁｺﾝ                                           Nichikon Sai                                                                                        赤，黄玉霰，袖黄一本輪　　　　　　　　　　　　　　　　　　　201100000000000000000000000000000000000000000000000000000000000000002166000000000000000000000004000002000009000007000030
BN120021218554007吉田　紀晃　　　　　　　　　　　　　　　　　　　　　　　　　　　吉田　紀晃　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾖｼﾀﾞ ﾄｼｱｷ                                         Toshiaki Yoshida                                                                                    　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　200100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002
BN220180820554008吉田　勝利　　　　　　　　　　　　　　　　　　　　　　　　　　　吉田　勝利　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾖｼﾀﾞ ｶﾂﾄｼ                                         Katsutoshi Yoshida                                                                                  緑，黄縦縞，黄袖赤一本輪　　　　　　　　　　　　　　　　　　201800001390000000000460000001000001000000000000000001000017000000013344000000000980000010000014000007000012000015000262
BN220180813554009中野　銀十　　　　　　　　　　　　　　　　　　　　　　　　　　　中野　銀十　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾅｶﾉ ｷﾞﾝｼﾞﾕｳ                                       G.Nakano                                                                                            薄紫　　　　　　　　　　　　　　　　　　　　　　　　　　　　201800000200000000000000000000000000000000000002000001000006000000089001000000054786000059000052000055000064000072000692
BN220090102554030高村　洋子　　　　　　　　　　　　　　　　　　　　　　　　　　　高村　洋子　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾀｶﾑﾗ ﾖｳｺ                                          Yoko Takamura                                                                                       　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　200900000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001
BN120021217554800小林総業　株式会社　　　　　　　　　　　　　　　　　　　　　　　小林総業　　　　　　　　　　　　　　　　　　　　　　　　　　　　ｺﾊﾞﾔｼｿｳｷﾞｮｳ                                       Kobayashi Sogyo K.                                                                                  黄，黒襷　　　　　　　　　　　　　　　　　　　　　　　　　　199200000000000000000000000000000000000000000000000000000000000000000113000000000000000000000000000000000001000001000003
BN220150102555002小野　誠治　　　　　　　　　　　　　　　　　　　　　　　　　　　小野　誠治　　　　　　　　　　　　　　　　　　　　　　　　　　　ｵﾉ ｾｲｼﾞ                                           Seiji Ono                                                                                           赤，黄襷，袖黒縦縞　　　　　　　　　　　　　　　　　　　　　201500000000000000000000000000000000000000000000000000000000000000122391500000105504000076000090000056000061000037000400
BN120021218555005中嶋　忠三郎　　　　　　　　　　　　　　　　　　　　　　　　　　中嶋　忠三郎　　　　　　　　　　　　　　　　　　　　　　　　　　ﾅｶｼﾞﾏ ﾁﾕｳｻﾞﾌﾞﾛｳ                                   C.Nakajima                                                                                          白，海老二本輪，海老袖　　　　　　　　　　　　　　　　　　　199900000000000000000000000000000000000000000000000000000000000000001493000000000000000001000000000003000005000004000025
BN120021218555006古関　武　　　　　　　　　　　　　　　　　　　　　　　　　　　　古関　武　　　　　　　　　　　　　　　　　　　　　　　　　　　　ｺｾｷ ﾏﾓﾙ                                           Mamoru Koseki                                                                                       　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　200200000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
BN120021218555007八木　善計　　　　　　　　　　　　　　　　　　　　　　　　　　　八木　善計　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾔｷﾞ ﾖｼｶｽﾞ                                         Yoshikazu Yagi                                                                                      　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　200100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001
BN220150102555008柏瀬　公子　　　　　　　　　　　　　　　　　　　　　　　　　　　柏瀬　公子　　　　　　　　　　　　　　　　　　　　　　　　　　　ｶｼﾜｾ ｷﾐｺ                                          Kimiko Kashiwase                                                                                    海老，白一本輪，海老袖　　　　　　　　　　　　　　　　　　　201500000000000000000000000000000000000000000000000000000000000000008764000000016100000004000005000007000006000005000035
BN120021217555009種子田　益夫　　　　　　　　　　　　　　　　　　　　　　　　　　種子田　益夫　　　　　　　　　　　　　　　　　　　　　　　　　　ﾀﾈﾀﾞ ﾏｽｵ                                          M.Taneda                                                                                            水色，黄袖，赤一文字　　　　　　　　　　　　　　　　　　　　198700000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006
BN120021218555800株式会社　アロークレン　　　　　　　　　　　　　　　　　　　　　アロークレン　　　　　　　　　　　　　　　　　　　　　　　　　　ｱﾛｰｸﾚﾝ                                            K.Arokuren                                                                                          赤，白十字襷，袖白縦縞　　　　　　　　　　　　　　　　　　　200200000000000000000000000000000000000000000000000000000000000000018773000000008876000014000010000016000016000010000078
BN120021217556001藤野　隆四郎　　　　　　　　　　　　　　　　　　　　　　　　　　藤野　隆四郎　　　　　　　　　　　　　　　　　　　　　　　　　　ﾌｼﾞﾉ ﾘﾕｳｼﾛｳ                                       R.Fujino                                                                                            紫，水色山形一本輪，紫袖　　　　　　　　　　　　　　　　　　198800000000000000000000000000000000000000000000000000000001000000002050000000000000000002000001000003000003000003000011
BN120021217556004太刀掛　利男　　　　　　　　　　　　　　　　　　　　　　　　　　太刀掛　利男　　　　　　　　　　　　　　　　　　　　　　　　　　ﾀﾁｶｹ ﾄｼｵ                                          T.Tachikake                                                                                         鼠，赤山形二本輪，袖赤縦縞　　　　　　　　　　　　　　　　　198500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
BN220140103556006三好　紘之輔　　　　　　　　　　　　　　　　　　　　　　　　　　三好　紘之輔　　　　　　　　　　　　　　　　　　　　　　　　　　ﾐﾖｼ ﾋﾛﾉｽｹ                                         Hironosuke Miyoshi                                                                                  黒，黄鋸歯形　　　　　　　　　　　　　　　　　　　　　　　　201400000000000000000000000000000000000000000000000000000000000000011475000000006330000007000011000011000007000009000071
BN120021218556007田中　康郎　　　　　　　　　　　　　　　　　　　　　　　　　　　田中　康郎　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾀﾅｶ ﾔｽﾛｳ                                          Yasuro Tanaka                                                                                       　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　200100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001
BN220050103556008古玉　仁一　　　　　　　　　　　　　　　　　　　　　　　　　　　古玉　仁一　　　　　　　　　　　　　　　　　　　　　　　　　　　ｺﾀﾞﾏ ｼﾞﾝｲﾁ                                        Jinichi Kodama                                                                                      　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　200500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001
BN220150102556009廣嶋　誠二　　　　　　　　　　　　　　　　　　　　　　　　　　　廣嶋　誠二　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾋﾛｼﾏ ｾｲｼﾞ                                         S.Hiroshima                                                                                         赤，黒元禄，袖黄二本輪　　　　　　　　　　　　　　　　　　　201500000000000000000000000000000000000000000000000000000000000000055499000000014532000026000038000036000059000029000236
BN220080929556030戸川　仁　　　　　　　　　　　　　　　　　　　　　　　　　　　　戸川　仁　　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾄｶﾞﾜ ﾋﾄｼ                                          Hitoshi Togawa                                                                                      　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　200800000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000001
BN120021217556800不動商事　有限会社　　　　　　　　　　　　　　　　　　　　　　　不動商事　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                  Fudoshoji U.                                                                                        　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　198700000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000001
BN220180820557005水谷　八重子　　　　　　　　　　　　　　　　　　　　　　　　　　水谷　八重子　　　　　　　　　　　　　　　　　　　　　　　　　　ﾐｽﾞﾀﾆ ﾔｴｺ                                         Yaeko Mizutani                                                                                      青，赤襷，袖白二本輪　　　　　　　　　　　　　　　　　　　　201800000050000000000000000000000000000000000000000001000004000000004628000000000174000004000002000003000005000006000099
BN220180625557006金岡　久夫　　　　　　　　　　　　　　　　　　　　　　　　　　　金岡　久夫　　　　　　　　　　　　　　　　　　　　　　　　　　　ｶﾅｵｶ ﾋｻｵ                                          Hisao Kanaoka                                                                                       白，桃玉霰，袖緑三本輪　　　　　　　　　　　　　　　　　　　201800000000000000000000000000000000000000000000000000000004000000070189000000066990000031000024000023000022000030000267
BN120021218557007佐々木　勉　　　　　　　　　　　　　　　　　　　　　　　　　　　佐々木　勉　　　　　　　　　　　　　　　　　　　　　　　　　　　ｻｻｷ ﾂﾄﾑ                                           Tsutomu Sasaki                                                                                      　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　200100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001
