BN220160103250006島田　久　　　　　　　　　　　　　　　　　　　　　　　　　　　　島田　久　　　　　　　　　　　　　　　　　　　　　　　　　　　　ｼﾏﾀﾞ ﾋｻｼ                                          Hisashi Shimada                                                                                     青，水色格子，白袖青一本輪　　　　　　　　　　　　　　　　　201600000000000000000000000000000000000000000000000000000000000000057739000000016620000041000033000049000055000070000516
BN120021218250007池上　壽　　　　　　　　　　　　　　　　　　　　　　　　　　　　池上　壽　　　　　　　　　　　　　　　　　　　　　　　　　　　　ｲｹｶﾞﾐ ﾋｻｼ                                         Hisashi Ikegami                                                                                     　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　200200000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001
BN220060103250008溝口　俊夫　　　　　　　　　　　　　　　　　　　　　　　　　　　溝口　俊夫　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾐｿﾞｸﾞﾁ ﾄｼｵ                                        Toshio Mizoguchi                                                                                    　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　200600000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001
BN120021217250009武井　忠徳　　　　　　　　　　　　　　　　　　　　　　　　　　　武井　忠徳　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾀｹｲ ﾀﾀﾞﾉﾘ                                         T.Takei                                                                                             水色，青星散，袖青縦縞　　　　　　　　　　　　　　　　　　　199500000000000000000000000000000000000000000000000000000000000000004250000000000628000004000004000003000000000000000011
BN220160103250030櫻井　秀樹　　　　　　　　　　　　　　　　　　　　　　　　　　　櫻井　秀樹　　　　　　　　　　　　　　　　　　　　　　　　　　　ｻｸﾗｲ ﾋﾃﾞｷ                                         Hideki Sakurai                                                                                      水色，桃ダイヤモンド，青袖桃一本輪　　　　　　　　　　　　　201600000000000000000000000000000000000000000000000000000000000000003061000000000000000003000002000002000001000002000021
BN220180820250800株式会社　山王飯店　　　　　　　　　　　　　　　　　　　　　　　山王飯店　　　　　　　　　　　　　　　　　　　　　　　　　　　　ｻﾝﾉｳﾊﾝﾃﾝ                                          Sanno Hanten Co. Ltd.                                                                               水色，白袖，赤山形一文字　　　　　　　　　　　　　　　　　　201800000000000000000000000000000000000000000000000000000007000000006070000000000000000005000003000002000009000004000073
BN120021218251002橋本　三男　　　　　　　　　　　　　　　　　　　　　　　　　　　橋本　三男　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾊｼﾓﾄ ﾐﾂｵ                                          Mitsuo Hashimoto                                                                                    緑，白菱山形，鼠袖　　　　　　　　　　　　　　　　　　　　　199600000000000000000000000000000000000000000000000000000000000000000240000000000000000000000000000001000001000001000003
BN120021218251004國分　和衛　　　　　　　　　　　　　　　　　　　　　　　　　　　國分　和衛　　　　　　　　　　　　　　　　　　　　　　　　　　　ｺｸﾌﾞﾝ ｶｽﾞｴ                                        Kazue Kokubun                                                                                       青，黄袖，黄鋸歯形　　　　　　　　　　　　　　　　　　　　　200200000000000000000000000000000000000000000000000000000000000000012700000000005694000012000007000005000015000005000097
BN220160103251006鈴木　幹次　　　　　　　　　　　　　　　　　　　　　　　　　　　鈴木　幹次　　　　　　　　　　　　　　　　　　　　　　　　　　　ｽｽﾞｷ ｶﾝｼﾞ                                         Kanji Suzuki                                                                                        緑，白一本輪，白袖緑二本輪　　　　　　　　　　　　　　　　　201600000000000000000000000000000000000000000000000000000000000000018842000000008420000009000016000012000012000012000092
BN120021218251007高橋　正　　　　　　　　　　　　　　　　　　　　　　　　　　　　高橋　正　　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾀｶﾊｼ ﾀﾀﾞｼ                                         Tadashi Takahashi                                                                                   　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　200200000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
BN220070104251008石田　幸子　　　　　　　　　　　　　　　　　　　　　　　　　　　石田　幸子　　　　　　　　　　　　　　　　　　　　　　　　　　　ｲｼﾀﾞ ｻﾁｺ                                          Sachiko Ishida                                                                                      緑，黄ダイヤモンド，緑袖　　　　　　　　　　　　　　　　　　200700000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005
BN120021218251009杉田　茂清　　　　　　　　　　　　　　　　　　　　　　　　　　　杉田　茂清　　　　　　　　　　　　　　　　　　　　　　　　　　　ｽｷﾞﾀ ｼｹﾞｷﾖ                                        S.Sugita                                                                                            緑，桃鋸歯形　　　　　　　　　　　　　　　　　　　　　　　　199700000000000000000000000000000000000000000000000000000000000000001110000000000094000001000001000002000001000001000027
BN220180104251030高橋　長治　　　　　　　　　　　　　　　　　　　　　　　　　　　高橋　長治　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾀｶﾊｼ ﾁｮｳｼﾞ                                        Choji Takahashi                                                                                     桃，白山形一本輪，青袖白一本輪　　　　　　　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000001215000000000000000000000003000003000001000004000035
BN220180924251800有限会社　和田牧場　　　　　　　　　　　　　　　　　　　　　　　和田牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾜﾀﾞﾎﾞｸｼﾞｮｳ                                        Wada Farm Co. Ltd.                                                                                  緑，白星散，黄袖緑二本輪　　　　　　　　　　　　　　　　　　201800001915000000000000000002000000000001000002000002000028000000032747000000017930000019000025000020000015000036000422
BN120021218252001関野　栄一　　　　　　　　　　　　　　　　　　　　　　　　　　　関野　栄一　　　　　　　　　　　　　　　　　　　　　　　　　　　ｾｷﾉ ｴｲｲﾁ                                          Eiichi Sekino                                                                                       紫，赤袖，黄鋸歯形　　　　　　　　　　　　　　　　　　　　　200000000000000000000000000000000000000000000000000000000000000000035093000000014834000019000026000035000027000029000203
BN120021217252002Ｊ．Ｓ．メレディス　　　　　　　　　　　　　　　　　　　　　　　Ｊ．Ｓ．メレディス　　　　　　　　　　　　　　　　　　　　　　　                                                  J.S.Meredith                                                                                        白，赤鳥，袖青二本輪・赤袖口　　　　　　　　　　　　　　　　198900001030000000000000000000000000000000000000000001000000000000001030000000000000000000000000000000000000000001000000
BN220130103252006栗本　良明　　　　　　　　　　　　　　　　　　　　　　　　　　　栗本　良明　　　　　　　　　　　　　　　　　　　　　　　　　　　ｸﾘﾓﾄ ﾖｼｱｷ                                         Yoshiaki Kurimoto                                                                                   桃，青縦縞，袖青三本輪　　　　　　　　　　　　　　　　　　　201300000000000000000000000000000000000000000000000000000000000000030883500000017710000015000027000018000028000018000193
BN220110103252007鈴木　とし　　　　　　　　　　　　　　　　　　　　　　　　　　　鈴木　とし　　　　　　　　　　　　　　　　　　　　　　　　　　　ｽｽﾞｷ ﾄｼ                                           Toshi Suzuki                                                                                        桃，紫襷，白袖　　　　　　　　　　　　　　　　　　　　　　　201100000000000000000000000000000000000000000000000000000000000000013943000000005030000009000004000011000011000011000088
BN220060103252008Ｆ．チャン　　　　　　　　　　　　　　　　　　　　　　　　　　　Ｆ．チャン　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾌｸ ﾄｳ ﾁｬﾝ                                         Fuk To Chang                                                                                        白，赤Ｖ，袖赤元禄　　　　　　　　　　　　　　　　　　　　　200600000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001
BN220170710252009高岸　節雄　　　　　　　　　　　　　　　　　　　　　　　　　　　高岸　節雄　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾀｶｷﾞｼ ｾﾂｵ                                         S.Takagishi                                                                                         緑，紫一本輪，紫袖　　　　　　　　　　　　　　　　　　　　　201700000000000000000000000000000000000000000000000000000000000000003569000000000988000003000003000002000007000002000020
BN220180924252030落合　幸弘　　　　　　　　　　　　　　　　　　　　　　　　　　　落合　幸弘　　　　　　　　　　　　　　　　　　　　　　　　　　　ｵﾁｱｲ ﾕｷﾋﾛ                                         Yukihiro Ochiai                                                                                     青，白二本輪，白袖桃一本輪　　　　　　　　　　　　　　　　　201800012847000000004860000005000009000010000003000005000021000000030147000000009520000017000025000036000012000020000153
BN120021218252800有限会社　ホースマン日の出　　　　　　　　　　　　　　　　　　　ホースマン日の出　　　　　　　　　　　　　　　　　　　　　　　　ﾎｰｽﾏﾝﾋﾉﾃﾞ                                         Horseman Hinode Co. Ltd.                                                                            　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　200000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001
BN220140103253002奥村　幸男　　　　　　　　　　　　　　　　　　　　　　　　　　　奥村　幸男　　　　　　　　　　　　　　　　　　　　　　　　　　　ｵｸﾑﾗ ｻﾁｵ                                          Sachio Okumura                                                                                      赤，黄ダイヤモンド，袖青二本輪　　　　　　　　　　　　　　　201400000000000000000000000000000000000000000000000000000000000000035299000000010292000018000009000023000019000018000114
BN220130103253005木本　弘孝　　　　　　　　　　　　　　　　　　　　　　　　　　　木本　弘孝　　　　　　　　　　　　　　　　　　　　　　　　　　　ｷﾓﾄ ﾋﾛﾀｶ                                          H.Kimoto                                                                                            桃，黄菱山形，袖黄縦縞　　　　　　　　　　　　　　　　　　　201300000000000000000000000000000000000000000000000000000000000000024154000000006664000017000019000013000019000027000248
BN220180924253006山本　武司　　　　　　　　　　　　　　　　　　　　　　　　　　　山本　武司　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾔﾏﾓﾄ ﾀｹｼ                                          Takeshi Yamamoto                                                                                    青，赤二本輪，黄袖青一本輪　　　　　　　　　　　　　　　　　201800002005000000000000000002000002000002000002000000000003000000059520000000032800000032000041000047000050000061000516
BN220060103253008廣瀬　普　　　　　　　　　　　　　　　　　　　　　　　　　　　　廣瀬　普　　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾋﾛｾ ﾋﾛｼ                                           Hiroshi Hirose                                                                                      　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　200600000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001
BN120021217253009石田　嘉平　　　　　　　　　　　　　　　　　　　　　　　　　　　石田　嘉平　　　　　　　　　　　　　　　　　　　　　　　　　　　ｲｼﾀﾞ ｶﾍｲ                                          K.Ishida                                                                                            海老，黄一本輪，桃袖　　　　　　　　　　　　　　　　　　　　198800000000000000000000000000000000000000000000000000000007000000004248000000001274000006000002000003000003000002000029
BN220180820253030芳川　貴行　　　　　　　　　　　　　　　　　　　　　　　　　　　芳川　貴行　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾖｼｶﾜ ﾀｶﾕｷ                                         Takayuki Yoshikawa                                                                                  黒，薄紫十字襷，水色袖　　　　　　　　　　　　　　　　　　　201800001520000000000000000001000002000001000001000000000005000000009785000000008100000007000004000007000006000001000029
BN120021218253800山和企画　株式会社　　　　　　　　　　　　　　　　　　　　　　　山和企画　　　　　　　　　　　　　　　　　　　　　　　　　　　　ｻﾝﾜｷｶｸ                                            Sanwakikaku Co. Ltd.                                                                                水色，桃玉霰，紫袖　　　　　　　　　　　　　　　　　　　　　200200000000000000000000000000000000000000000000000000000000000000007870000000007930000003000005000006000004000008000075
BN120021217254004伊藤　博　　　　　　　　　　　　　　　　　　　　　　　　　　　　伊藤　博　　　　　　　　　　　　　　　　　　　　　　　　　　　　ｲﾄｳ ﾋﾛｼ                                           Hiroshi Ito                                                                                         赤，緑袖　　　　　　　　　　　　　　　　　　　　　　　　　　198800001683000000001194000001000001000000000001000001000008000000015652000000006496000012000013000010000012000016000052
BN220080103254005平澤　基男　　　　　　　　　　　　　　　　　　　　　　　　　　　平澤　基男　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾋﾗｻﾜ ﾓﾄｵ                                          M.Hirasawa                                                                                          海老，白一本輪，黄袖海老二本輪　　　　　　　　　　　　　　　200800000000000000000000000000000000000000000000000000000000000000006310000000000570000005000003000010000010000002000069
BN220040103254006笹部　博邦　　　　　　　　　　　　　　　　　　　　　　　　　　　笹部　博邦　　　　　　　　　　　　　　　　　　　　　　　　　　　ｻｻﾍﾞ ﾋﾛｸﾆ                                         Hirokuni Sasabe                                                                                     黄，赤星散，赤袖黄一本輪　　　　　　　　　　　　　　　　　　200400000000000000000000000000000000000000000000000000000000000000007754000000000000000005000006000011000016000018000144
BN120021218254007山下　議慶　　　　　　　　　　　　　　　　　　　　　　　　　　　山下　議慶　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾔﾏｼﾀ ﾖｼﾉﾘ                                         Yoshinori Yamashita                                                                                 　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　200200000000000000000000000000000000000000000000000000000000000000000640000000000620000000000001000000000000000000000000
BN220060103254008椋本　和孝　　　　　　　　　　　　　　　　　　　　　　　　　　　椋本　和孝　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾑｸﾓﾄ ｶｽﾞﾀｶ                                        Kazutaka Mukumoto                                                                                   　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　200600000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001
BN220040103254009竹中　勇　　　　　　　　　　　　　　　　　　　　　　　　　　　　竹中　勇　　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾀｹﾅｶ ｲｻﾑ                                          I.Takenaka                                                                                          緑，白菱山形　　　　　　　　　　　　　　　　　　　　　　　　200400000000000000000000000000000000000000000000000000000000000000020189000000011578000013000006000010000010000005000060
BN220180521254030辻　大作　　　　　　　　　　　　　　　　　　　　　　　　　　　　辻　大作　　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾂｼﾞ ﾀﾞｲｻｸ                                         Daisaku Tsuji                                                                                       白，鼠元禄，黒袖赤一本輪　　　　　　　　　　　　　　　　　　201800000150000000000000000000000000000001000000000000000004000000003817000000000000000003000003000005000005000004000050
BN220180104254800キヨシサービス　株式会社　　　　　　　　　　　　　　　　　　　　キヨシサービス　　　　　　　　　　　　　　　　　　　　　　　　　ｷﾖｼｻｰﾋﾞｽ                                          Kiyoshi Service Co. Ltd.                                                                            青，黄襷，黒袖黄一本輪　　　　　　　　　　　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000087811500000066600000054000058000049000060000055000615
BN120021217255001吉原　栄子　　　　　　　　　　　　　　　　　　　　　　　　　　　吉原　栄子　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾖｼﾊﾗ ｴｲｺ                                          Eiko Yoshihara                                                                                      白，赤格子，赤袖　　　　　　　　　　　　　　　　　　　　　　199500000000000000000000000000000000000000000000000000000000000000004939000000000000000003000006000005000008000004000021
BN120021217255004吉田　宏　　　　　　　　　　　　　　　　　　　　　　　　　　　　吉田　宏　　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾖｼﾀﾞ ﾋﾛｼ                                          Hiroshi Yoshida                                                                                     黄，赤星散，袖緑三本輪　　　　　　　　　　　　　　　　　　　198400000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
BN120021218255005町田　圭三　　　　　　　　　　　　　　　　　　　　　　　　　　　町田　圭三　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾏﾁﾀﾞ ｹｲｿﾞｳ                                        K.Machida                                                                                           白，緑袖，赤二本輪　　　　　　　　　　　　　　　　　　　　　200200000000000000000000000000000000000000000000000000000000000000000755000000000000000000000002000000000004000002000026
BN120021218255007荒木　正博　　　　　　　　　　　　　　　　　　　　　　　　　　　荒木　正博　　　　　　　　　　　　　　　　　　　　　　　　　　　ｱﾗｷ ﾏｻﾋﾛ                                          Masahiro Araki                                                                                      　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　200200000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001
BN220090102255008Ｗ．ウォン　　　　　　　　　　　　　　　　　　　　　　　　　　　Ｗ．ウォン　　　　　　　　　　　　　　　　　　　　　　　　　　　ｳｨﾝ ｷｮﾝ ｳｫﾝ                                       Wing Keung Wong                                                                                     黄，青Ｖ，薄緑・黄袖　　　　　　　　　　　　　　　　　　　　200900000000000000000000000000000000000000000000000000000000000000011400000000037800000001000000000000000001000000000001
BN220180924255030守内　満　　　　　　　　　　　　　　　　　　　　　　　　　　　　守内　満　　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾓﾘｳﾁ ﾐﾂﾙ                                          Mitsuru Moriuchi                                                                                    黄，白袖，青鋸歯形　　　　　　　　　　　　　　　　　　　　　201800000880000000000000000001000000000001000000000000000012000000003430000000000000000002000004000004000007000005000067
BN220050328255800有限会社　太陽ファーム　　　　　　　　　　　　　　　　　　　　　太陽ファーム　　　　　　　　　　　　　　　　　　　　　　　　　　ﾀｲﾖｳﾌｧｰﾑ                                          Taiyo Farm Co. Ltd.                                                                                 青，黄一本輪，袖黄二本輪　　　　　　　　　　　　　　　　　　200500002000000000000450000001000000000002000004000001000008000000120209000000227350000038000034000027000022000017000197
BN120021217256001長南　鶴雄　　　　　　　　　　　　　　　　　　　　　　　　　　　長南　鶴雄　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾁﾖｳﾅﾝ ｶｸｵ                                         K.Chonan                                                                                            水色，黒格子，水色袖　　　　　　　　　　　　　　　　　　　　198500003073000000017160000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
BN120021217256002Ｇ．Ｗ．ド・グルシー　　　　　　　　　　　　　　　　　　　　　　Ｇ．Ｗ．ド・グルシー　　　　　　　　　　　　　　　　　　　　　　                                                  G.W.de Gruchy                                                                                       黒，白縦縞，赤袖金色一本輪　　　　　　　　　　　　　　　　　198900010300000000001610000001000000000000000000000000000000000000010300000000001610000001000000000000000000000000000000
BN120021217256005貴志　博光　　　　　　　　　　　　　　　　　　　　　　　　　　　貴志　博光　　　　　　　　　　　　　　　　　　　　　　　　　　　ｷｼ ﾋﾛﾐﾂ                                           H.Kishi                                                                                             黄，青縦縞，袖青二本輪　　　　　　　　　　　　　　　　　　　198700000510000000000000000001000000000000000000000000000000000000000510000000000000000001000000000000000000000000000000
BN120021218256007大友　重美　　　　　　　　　　　　　　　　　　　　　　　　　　　大友　重美　　　　　　　　　　　　　　　　　　　　　　　　　　　ｵｵﾄﾓ ｼｹﾞﾐ                                         Shigemi Otomo                                                                                       　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　200200000000000000000000000000000000000000000000000000000000000000000145000000000000000000000000000000000000000001000000
BN220060103256008原　司郎　　　　　　　　　　　　　　　　　　　　　　　　　　　　原　司郎　　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾊﾗ ｼﾛｳ                                            Shiro Hara                                                                                          　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　200600000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
BN220180827256009新保　松二　　　　　　　　　　　　　　　　　　　　　　　　　　　新保　松二　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾆｲﾎﾞ ﾏﾂｼﾞ                                         M.Niipo                                                                                             茶，緑鋸歯形　　　　　　　　　　　　　　　　　　　　　　　　201800000050000000000000000000000000000000000000000001000002000000004133000000000000000004000002000006000006000006000103
BN120021218256800有限会社　あたごホース　　　　　　　　　　　　　　　　　　　　　あたごホース　　　　　　　　　　　　　　　　　　　　　　　　　　ｱﾀｺﾞﾎｰｽ                                           Atago Horse                                                                                         　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　200000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001
BN120021217257002チャールズ・シュミット　　　　　　　　　　　　　　　　　　　　　チャールズ・シュミット　　　　　　　　　　　　　　　　　　　　　                                                  Charles Schmidt                                                                                     黄，群青一文字　　　　　　　　　　　　　　　　　　　　　　　198900000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000001
BN220160103257006原　禮子　　　　　　　　　　　　　　　　　　　　　　　　　　　　原　禮子　　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾊﾗ ﾚｲｺ                                            Reiko Hara                                                                                          桃，袖緑縦縞　　　　　　　　　　　　　　　　　　　　　　　　201600000000000000000000000000000000000000000000000000000000000000204703000000486810000121000084000094000094000091000605
BN120021218257007西村　隆平　　　　　　　　　　　　　　　　　　　　　　　　　　　西村　隆平　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾆｼﾑﾗ ﾀｶﾋﾗ                                         Takahira Nishimura                                                                                  　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　200200000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001
BN220060103257008早川　正行　　　　　　　　　　　　　　　　　　　　　　　　　　　早川　正行　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾊﾔｶﾜ ﾏｻﾕｷ                                         Masayuki Hayakawa                                                                                   　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　200600000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002
BN220140103257030杉本　千賀子　　　　　　　　　　　　　　　　　　　　　　　　　　杉本　千賀子　　　　　　　　　　　　　　　　　　　　　　　　　　ｽｷﾞﾓﾄ ﾁｶｺ                                         Chikako Sugimoto                                                                                    桃，青星散　　　　　　　　　　　　　　　　　　　　　　　　　201400000000000000000000000000000000000000000000000000000000000000000630000000000000000001000000000001000000000000000021
BN120021217258002加藤　富保　　　　　　　　　　　　　　　　　　　　　　　　　　　加藤　富保　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                  Tomiyasu Kato                                                                                       青，桃菱山形，桃袖　　　　　　　　　　　　　　　　　　　　　198900000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000001
BN220180924258006木村　信彦　　　　　　　　　　　　　　　　　　　　　　　　　　　木村　信彦　　　　　　　　　　　　　　　　　　　　　　　　　　　ｷﾑﾗ ﾉﾌﾞﾋｺ                                         Nobuhiko Kimura                                                                                     緑，赤袖，黄二本輪　　　　　　　　　　　　　　　　　　　　　201800002670000000000970000002000001000002000000000000000027000000075376000000048370000039000033000051000058000055000548
BN120021218258007吉岡　時美　　　　　　　　　　　　　　　　　　　　　　　　　　　吉岡　時美　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾖｼｵｶ ﾄｷﾐ                                          Tokimi Yoshioka                                                                                     　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　200200000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004
BN220060103258008倉見　利弘　　　　　　　　　　　　　　　　　　　　　　　　　　　倉見　利弘　　　　　　　　　　　　　　　　　　　　　　　　　　　ｸﾗﾐ ﾄｼﾋﾛ                                          Toshihiro Kurami                                                                                    　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　200600000000000000000000000000000000000000000000000000000000000000001230000000000590000001000000000001000001000000000006
BN120021217258009武　節子　　　　　　　　　　　　　　　　　　　　　　　　　　　　武　節子　　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾀｹ ｾﾂｺ                                            S.Take                                                                                              白，青星散，袖赤三本輪　　　　　　　　　　　　　　　　　　　198600000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
BN220180719258030山住　勲　　　　　　　　　　　　　　　　　　　　　　　　　　　　山住　勲　　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾔﾏｽﾞﾐ ｲｻｵ                                         Isao Yamazumi                                                                                       黄，紫山形一文字　　　　　　　　　　　　　　　　　　　　　　201800002212000000000000000002000003000001000004000001000033000000016291000000005520000015000013000010000018000018000197
BN120021218258800有限会社　東勝シティ　　　　　　　　　　　　　　　　　　　　　　東勝シティ　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾄｳｼｮｳｼﾃｨ                                          Tosyo City Co. Ltd.                                                                                 　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　200000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001
BN120021217259002早田　光一郎　　　　　　　　　　　　　　　　　　　　　　　　　　早田　光一郎　　　　　　　　　　　　　　　　　　　　　　　　　　                                                  Koichiro Hayata                                                                                     白，赤ディスク，赤袖白玉霰，赤襟　　　　　　　　　　　　　　198900002600000000000230000000000000000001000000000000000000000000002600000000000230000000000000000001000000000000000000
BN120021217259004木下　孝一　　　　　　　　　　　　　　　　　　　　　　　　　　　木下　孝一　　　　　　　　　　　　　　　　　　　　　　　　　　　ｷﾉｼﾀ ｺｳｲﾁ                                         K.Kinoshita                                                                                         黄，赤襷，袖黒二本輪　　　　　　　　　　　　　　　　　　　　198400000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
BN220140103259005熊坂　富寿雄　　　　　　　　　　　　　　　　　　　　　　　　　　熊坂　富寿雄　　　　　　　　　　　　　　　　　　　　　　　　　　ｸﾏｻｶ ﾌｼﾞｵ                                         Fujio Kumasaka                                                                                      桃，黄一文字　　　　　　　　　　　　　　　　　　　　　　　　201400000000000000000000000000000000000000000000000000000000000000076359000000044408000041000057000038000045000051000450
BN120021218259006吉野　惇　　　　　　　　　　　　　　　　　　　　　　　　　　　　吉野　惇　　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾖｼﾉ ｱﾂｼ                                           Atsushi Yoshino                                                                                     黒，桃二本輪　　　　　　　　　　　　　　　　　　　　　　　　200200000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000018
BN120021218259007阿部　作次　　　　　　　　　　　　　　　　　　　　　　　　　　　阿部　作次　　　　　　　　　　　　　　　　　　　　　　　　　　　ｱﾍﾞ ｻｸｼﾞ                                          Sakuji Abe                                                                                          　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　200200000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001
BN220070104259008Ａ．ダシルバ　　　　　　　　　　　　　　　　　　　　　　　　　　Ａ．ダシルバ　　　　　　　　　　　　　　　　　　　　　　　　　　ｱｰｻｰ ﾀﾞｼﾙﾊﾞ                                       Arthur da Silva                                                                                     黒，薄緑十字襷　　　　　　　　　　　　　　　　　　　　　　　200700000000000000000000000000000000000000000000000000000000000000013200000000039120000001000000000001000001000000000000
BN220100103259009市来　静夫　　　　　　　　　　　　　　　　　　　　　　　　　　　市来　静夫　　　　　　　　　　　　　　　　　　　　　　　　　　　ｲﾁｷ ｼｽﾞｵ                                          S.Ichiki                                                                                            赤，黄一本輪，紫袖　　　　　　　　　　　　　　　　　　　　　201000000000000000000000000000000000000000000000000000000000000000027958000000005572000017000024000022000029000035000249
BN220140103259030矢野　悦三　　　　　　　　　　　　　　　　　　　　　　　　　　　矢野　悦三　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾔﾉ ｴﾂｿﾞｳ                                          Etsuzo Yano                                                                                         水色，黄縦縞，袖黄一本輪　　　　　　　　　　　　　　　　　　201400000000000000000000000000000000000000000000000000000000000000012797000000005340000006000012000011000007000014000181
BN220100103259800有限会社　カタオカファーム　　　　　　　　　　　　　　　　　　　カタオカファーム　　　　　　　　　　　　　　　　　　　　　　　　ｶﾀｵｶﾌｧｰﾑ                                          Kataoka Farm Co. Ltd.                                                                               黄，黒菱山形，黒袖　　　　　　　　　　　　　　　　　　　　　201000000000000000000000000000000000000000000000000000000000000000006549000000000000000004000009000003000007000007000105
BN220060103260002山下　征男　　　　　　　　　　　　　　　　　　　　　　　　　　　山下　征男　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾔﾏｼﾀ ﾕｷｵ                                          Yukio Yamashita                                                                                     赤，黒襷，袖黒縦縞　　　　　　　　　　　　　　　　　　　　　200600000000000000000000000000000000000000000000000000000000000000004854000000004900000005000003000000000005000005000050
BN120021217260004岡本　照三　　　　　　　　　　　　　　　　　　　　　　　　　　　岡本　照三　　　　　　　　　　　　　　　　　　　　　　　　　　　ｵｶﾓﾄ ｼﾖｳｿﾞｳ                                       Syozo Okamoto                                                                                       紫，白襷，黄袖　　　　　　　　　　　　　　　　　　　　　　　199000000000000000000000000000000000000000000000000000000000000000005540000000002912000002000003000001000000000000000002
