RA720170925201709240904070220000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  11A033703000000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　140000001700B   0005000000020000000130000000750000005000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000102500001313131101231121161181181141180000000000000000000000000000000000000000000000000000000000351469350468316(4,12)5,11,10,3,2(1,13)7(8,9)                                        416(4,12)5(11,3)(10,2)1,13(8,7)9                                        00                                                                      00                                                                      0
RA720170925201709240904070320000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  12A033000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000002400    00050000000200000001300000007500000050000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001055000016161610112711113413513212412412613100000000000000000000000000000000000000000000000000003725073815051111,4,16-(6,8)(1,3)13(5,12,14)2(7,10)-15,9                             2111,4,16(6,8)(1,3)(5,13)(2,12,14)(7,10)-15-9                           31(*11,4,15)3-(8,10)-(16,13)6(1,12,14)(2,7)(5,9)                        41(*11,4,3)15,8(16,10)13(1,12)(2,14)7(6,9)5                             0
RA720170925201709240904070420000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  18A004000703703703703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　297000005200    00078000000310000002000000012000000078000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001125000013131211100000000000000000000000000000000000000000000000000000000000000000000000000014510000003775011210,7-3(8,11,2)-1,5,9(6,13)=4=12                                       2210,7-3,11,8-2(1,5)9,13,6=4=12                                         327,10,3,8=11,1,6,5-13-2-4=12   9                                       427,3-8-10=(11,1,6)=5,13,4=(2,12)   9                                   0
RA720170925201709240904070520000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  11A033701000000000701　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　200000001700B   0007000000028000000180000001100000007000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000121500000808081101291171301291291281231181121130000000000000000000000000000000000000000000000000376505343466118-3,5-6,2,4-7,1                                                       218-3,5,6,2,4-7,1                                                       318-5-3,6,2(1,4)7                                                       418,5(3,6,2)(1,4,7)                                                     0
RA720170925201709240904070620000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  11A033701000000000701　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0007000000028000000180000001100000007000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000124500001616161011251111211201221281390000000000000000000000000000000000000000000000000000000000357477389509315(13,12)16(1,15)14(4,8,9)-(3,6)(2,11)-10-7                            41(*5,12)-16(1,15)13,14,4,8(6,2)(3,9,11)-(10,7)                         00                                                                      00                                                                      0
RA720170925201709240904070720000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  13A034000005005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　160000001800B   0007500000030000000190000001100000007500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000131500001818181101231051141171211181131160000000000000000000000000000000000000000000000000000000342459347468319-(7,18)10(6,17)-(15,13)(1,12)-8-(3,14)-(5,16)(11,4)2                 419-(7,18)(6,10)17(15,13)(1,12)8(3,14)16(11,5)(2,4)                     00                                                                      00                                                                      0
RA720170925201709240904070820000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  130034000005005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000002400    0007500000030000000190000001100000007500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000135000001616161011271151381281261211211231260000000000000000000000000000000000000000000000000000380508370491112,3(4,12)(8,14,16)11(5,7,15)(10,6,13)-1,9                             212(3,12)4,14(8,16)11(5,7,15)(10,6,13)9,1                               31(*2,13)3,12(4,14)(8,16)(7,11)9(5,6,15)-(10,1)                         41(*2,13,12)(3,14)(8,7)(4,11)9,6,5(10,16)(1,15)                         0
RA720170925201709240904070920000甲東特別　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　KOTO TOKUBETSU                                                                                                                                                                                                                                                                                                                                                          甲東特別　　　　　　甲東特別　　甲東特0000E 13A031000010010010010　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　160000001800B   0015000000060000000380000002300000015000000000000000000000000000000000000000000000000000000000000000245000000700000003500000000000000000000000000000000000000000142500000909091101291091181191161121111150000000000000000000000000000000000000000000000000000000356475338454314,1,8,5,3(9,6)7,2                                                     414,1,8(5,6)-(3,9)(2,7)                                                 00                                                                      00                                                                      0
RA720170925201709240904071020000ムーンライトハンデキャップ　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　MOONLIGHT HANDICAP                                                                                                                                                                                                                                                                                                                                                      ムーンライトハンデ　ムーンライトムーン0000E 13A031000016016016016　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　200000001700B   0018200000073000000460000002700000018200000000000000000000000000000000000000000000000000000000000000322000000920000004600000000000000000000000000000000000000000150115001414141101281211301281171161161151171180000000000000000000000000000000000000000000000000379507350466114(2,9)(5,11)(1,8)(3,12)(10,14)(6,13)-7                                214(2,9)(5,11)1,8(3,12)14(6,10)13-7                                     31(*4,9,14)2(1,5,11)(8,12)3,10,6(7,13)                                  41(*4,9)14(2,11)(1,5)(8,12)3(6,10)(7,13)                                0
RA720170925201709240904071120126神戸新聞杯　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　菊花賞トライアル　　　　　　　　　　　　　　　　　　　　　　THE KOBE SHIMBUN HAI                                                                                                                                                                                                                            JAPANESE ST.LEGER TRIAL                                                                                                 神戸新聞杯　　　　　神戸新聞杯　神戸新1065B 12N413000999000000999　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　240000001800B   0054000000220000001400000008100000054000000000000000000000000000000000000000000000000000000000000001008000002880000014400000000000000000000000000000000000000000153500001414141101291181221241211231231221191131141180000000000000000000000000000000000000000000369493345464116,3,9(2,8)-(4,11,12)5,14,10-1,7-13                                    216,3-9,8,2(11,12)(4,14)5,10-1,7,13                                     316,3(9,8)-2(4,12)11(5,14)-10-(1,7)13                                   41(*6,3)(9,8)2(4,11)(14,12)(5,10)1(13,7)                                0
RA720170925201709240904071220000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  130034000010010010010　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0010500000042000000260000001600000010500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000161000001616161011201071161181171261300000000000000000000000000000000000000000000000000000000000343461373491311,2(8,3)16(4,6)(15,11)(5,10,12)(7,13,14)9                             411-2(8,3)(6,16)(4,11)5(15,10,12,9)13(7,14)                             00                                                                      00                                                                      0
RA720171002201709300904080110000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  110033703000000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0005000000020000000130000000750000005000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000095500001212121011251091201231211251280000000000000000000000000000000000000000000000000000000000354477374497314,6,12,1,11-(5,8)(10,9)(2,7,3)                                        414(6,12)(1,11)8,10-(9,3)(5,2,7)                                        00                                                                      00                                                                      0
RA720171002201709300904080210000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  11A033703000000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000001700B   0005000000020000000130000000750000005000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000102500000909091101261131151141161190000000000000000000000000000000000000000000000000000000000000354468349464319,4(6,8,7)2(1,5)-3                                                    41(*9,4,8,7)(6,2)(5,3)1                                                 00                                                                      00                                                                      0
RA720171002201709300904080310000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  11A033703000000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000001800B   000500000002000000013000000075000000500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010550000090909110126119120123125124112111115000000000000000000000000000000000000000000000000000036548833846231(*7,8)(4,9)(5,2)1,3,6                                                 41(*7,8)(4,9)(5,2)1,3,6                                                 00                                                                      00                                                                      0
RA720171002201709300904080410000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  120033000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　140000002400    00050000000200000001300000007500000050000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001125000016161610112210911412212612913400000000000000000000000000000000000000000000000000000000003454673895113115,5,7(4,8,12)11(1,3)(9,10)(16,14)(2,6)=13                            4115(5,12)(7,8,3)4-(1,11,14)10(16,9)2-6-13                              00                                                                      00                                                                      0
RA720171002201709300904080510000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  11A033701000000000701　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000001800B   0007000000028000000180000001100000007000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000121500001111111101301191231281311271111121180000000000000000000000000000000000000000000000000000372500341468316,10,2(5,11)(3,9)(4,8)7,1                                             41(*6,10,11)(2,5,9)3(4,8)7-1                                            00                                                                      00                                                                      0
RA720171002201709300904080610000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  110033701000000000701　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000002400    0007000000028000000180000001100000007000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000124500000606061011351241451371271251221201240000000000000000000000000000000000000000000000000000404541366491114,6,2,5,1,3                                                           214,6(2,5)1-3                                                           31(*4,6)(2,5)1-3                                                        41(*4,6)5,2,1=3                                                         0
RA720171002201709300904080710000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  130034000005005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　260000001800B   00075000000300000001900000011000000075000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001315000018181811013011711513513413111812213012311311612100000000000000000000000000000000000000003624973504731118,15,16(8,14)17(3,7)(5,9)2,13,6-(4,12)11(1,10)                       2118(15,16)-14,8,17,7,3,9(5,13)2,6(4,12,11)(1,10)                       3118,16,17-(14,7)(15,9)(8,3,13)(5,6)(2,12,11)-(4,10,1)                  41(*18,16,17)7(9,13,6)(15,5,11)3,12(8,2,1)14,4-10                       0
RA720171002201709300904080810000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  130034000005005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000002400    0007500000030000000190000001100000007500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000135000001616161011271171361291231191191261340000000000000000000000000000000000000000000000000000380509379498118,11(3,14)7(4,10)15,2,13,6,9,12,5-(1,16)                              218,11(3,14)(7,15)(4,10)2(6,13)(9,5)12-16,1                             318,11,14(7,15)(3,5)(4,10)(9,2)(6,13)16,12-1                            418,11,14,15(7,4)5(10,13)(3,9,16)6(2,1)12                               0
RA720171002201709300904080910000ヤマボウシ賞　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　YAMABOUSHI SHO                                                                                                                                                                                                                                                                                                                                                          ヤマボウシ賞　　　　ヤマボウシ賞ヤマボ0000E 11A043005000000000005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0010000000040000000250000001500000010000000000000000000000000000000000000000000000000000000000000000280000000800000004000000000000000000000000000000000000000000142500001313131011221071191271251241260000000000000000000000000000000000000000000000000000000000348475375502318,13(4,10)3,7-9(2,6,5,12)-11=1                                        418(13,10)(7,12)(4,3)5(2,9)-6=11=1                                      00                                                                      00                                                                      0
RA720171002201709300904081010000芦屋川特別　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　ASHIYAGAWA TOKUBETSU                                                                                                                                                                                                                                                                                                                                                    芦屋川特別　　　　　芦屋川特別　芦屋川0000E 13A034000010010010010　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000001700B   0015000000060000000380000002300000015000000000000000000000000000000000000000000000000000000000000000378000001080000005400000000000000000000000000000000000000000150115001615151101231111141121121170000000000000000000000000000000000000000000000000000000000000348460341455318,9(4,10)(15,16)(1,5)11,14,3(12,13)6-2   7                            41(*8,9)(4,10,15,11)16(1,5,14)(3,12)13,6-2   7                          00                                                                      00                                                                      0
RA720171002201709300904081110147シリウスステークス　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THE SIRIUS STAKES                                                                                                                                                                                                                                                                                                                                                       シリウスステークス　シリウスＳ　シリウ1021C 13N011000999999999999　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　200000002400    0036000000140000000900000005400000036000000000000000000000000000000000000000000000000000000000000000574000001640000008200000000000000000000000000000000000000000153500001616161011281131151351251231231201251320000000000000000000000000000000000000000000000000356491377500116,5(2,13)3,15(4,7)(8,16)1,11,12-10,14,9                               216,5(2,13)(3,15)(4,7)16(1,8)11(10,12)14,9                              316,5,13,3,15(2,7)16,4(1,11)8,10(12,9)14                                41(*6,5)13,3(7,15)4,16(2,1,11)(8,10,12,9)14                             0
RA720171002201709300904081210000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  13A034000005005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　140000001700B   0007500000030000000190000001100000007500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000161000001818181101211101121121111161230000000000000000000000000000000000000000000000000000000000343455350462312,6(1,5)(13,17)(7,18)16(3,12,14)(4,8,11)9-(10,15)                     412,6,5,1,17(13,16)(7,12)(3,14)11(4,8)(9,18,15)-10                      00                                                                      00                                                                      0
RA720171002201710010904090120000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  11A033703000000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000002400    000500000002000000013000000075000000500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009500000131313101127110134133126130131129132000000000000000000000000000000000000000000000000000037150439252211(*4,5)(13,8)12(1,2,11)-7(3,9,10)6                                     214,5(2,13,8)(1,12)11(3,9)7(6,10)                                       315(13,10)8(2,11,12)4(1,9)6,3-7                                         41(*10,8)5(13,11,12)(9,6)2,1,3-4-7                                      0
RA720171002201710010904090220000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  110033703000000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　200000001700B   0005000000020000000130000000750000005000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000102000000909091101291151311281251181211181181190000000000000000000000000000000000000000000000000375503355476111,8,2(4,6)7,9,5,3                                                     211(4,8)2(7,6)(3,9)5                                                    31(*1,5)8(4,2)(7,6)-(3,9)                                               41(*1,5)(8,4)(7,2,6)(3,9)                                               0
RA720171002201710010904090320000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  12A033000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000002400    0005000000020000000130000000750000005000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000105000001616161011301141351291301291251241300000000000000000000000000000000000000000000000000000379508379508114,14,16,2(15,10)(7,13)9(5,8)-(1,6)(3,12)11                            214,14(2,16)10(7,15)13(5,8,9)(1,6)(3,12)11                              314,14(2,16,10)7(15,9,13)(8,12)5,1(6,3,11)                              41(*4,14)(16,10)(2,7,15,9)(8,12)13-(5,1)3-11-6                          0
RA720171002201710010904090420000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  18A004000703703703703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　297000005200    00078000000310000002000000012000000078000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001120000013131311100000000000000000000000000000000000000000000000000000000000000000000000000014770000003845141211-12=7,13,8,10,3,9-2-6,5=1-4                                         2211-12=7,13,10(8,9,3,5)-2-6=(1,4)                                      3211-12=7,10,13-9,5,8-3,2-6=4=1                                         4211,12-7,10,13-9-8=5-3-2-6=4-1                                         0
RA720171002201710010904090520000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  110033701000000000701　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　140000001700B   0007000000028000000180000001100000007000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000121000001010101101241101181231181141150000000000000000000000000000000000000000000000000000000000352475347470312-7(9,10)(8,6)-5-(1,4)-3                                              412(7,10)(9,6)-8,5,4-1-3                                                00                                                                      00                                                                      0
RA720171002201710010904090620000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  130234000005005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0007500000030000000190000001100000007500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000124000001616161011221081141211231271290000000000000000000000000000000000000000000000000000000000344465379500312(9,14)(4,7)(5,10)15(3,11,16)1(12,8,13)6                              412(9,14)(4,7)(5,10)(3,15)(1,16)(8,13)-(12,6)11                         00                                                                      00                                                                      0
RA720171002201710010904090720000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  130034000005005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000001800B   0007500000030000000190000001100000007500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000131000001818181101281111131181181171141181190000000000000000000000000000000000000000000000000000352470351468316-11-(2,12)14(1,8,17)(4,15,18)7,13,9,5(16,10)3                        41(*6,11)-12(2,14)(8,17)(1,15)(4,18)(7,13)(5,9)10(3,16)                 00                                                                      00                                                                      0
RA720171002201710010904090820000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  13A034000005005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000002400    000750000003000000019000000110000000750000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013400000151515101124108114118127127000000000000000000000000000000000000000000000000000000000000034646437248631(*1,6,7,15)(2,9,11)-(4,10)8,13(3,5,12)14                              41(1,6,*7,15)(9,11)10(2,4)(8,13)12,14,5,3                               00                                                                      00                                                                      0
RA720171002201710010904090920000兵庫特別　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　HYOGO TOKUBETSU                                                                                                                                                                                                                                                                                                                                                         兵庫特別　　　　　　兵庫特別　　兵庫特0000E 13A031000010010010010　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　240000001800B   0015000000060000000380000002300000015000000000000000000000000000000000000000000000000000000000000000189000000540000002700000000000000000000000000000000000000000141500000707071101301201261211201191201221181121211280000000000000000000000000000000000000000000376497361479117,4,6-2-(3,5)-1                                                       217,4-6-2-(3,5)-1                                                       317=4-5-6,2,3,1                                                         417=4-5-(6,2)3,1                                                        0
RA720171002201710010904091020000道頓堀ステークス　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　DOTOMBORI STAKES                                                                                                                                                                                                                                                                                                                                                        道頓堀ステークス　　道頓堀Ｓ　　道頓堀0000E 13A044000016016016016　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000001700B   001820000007300000046000000270000001820000000000000000000000000000000000000000000000000000000000000029400000084000000420000000000000000000000000000000000000000014500000141414110123107110111115118000000000000000000000000000000000000000000000000000000000000034045134445431(*5,9)-12(7,14)(2,11)6(3,10)-13,8(1,4)                                419,5-(7,12)(2,11,14)(6,10)(3,13)4-8,1                                  00                                                                      00                                                                      0
RA720171002201710010904091120000ポートアイランドステークス　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　PORT ISLAND STAKES                                                                                                                                                                                                                                                                                                                                                      ポートアイランドＳ　ポートアイＳポート0000E 13N042000999999999999　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　160000001800B   002300000009200000058000000350000002300000000000000000000000000000000000000000000000000000000000000028700000082000000410000000000000000000000000000000000000000015300000131313110126109114119117110115120000000000000000000000000000000000000000000000000000000034946834546231(*8,12)-(2,11)7(1,6)9(3,10)4,13-5                                     418(2,12)11(1,7)(9,6)(3,10)4(13,5)                                      00                                                                      00                                                                      0
RA720171002201710010904091220000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  13A044000010010010010　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000002400    00105000000420000002600000016000000105000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001610000016161610112811113212212212312312713400000000000000000000000000000000000000000000000000003714933845071110(4,11)2,7,6,16-5(1,12)14,8,9,3(13,15)                               2110(4,11)2,7(6,16)-5,1,12-(8,14)-9,3(13,15)                            3110(4,11)(2,7,16)-5,6-1,12-14,8-3,9(13,15)                             4110(11,16)(2,4)(7,5)1(6,12)14=(8,3)9(13,15)                            0
