BR220180104560829Hill 'n' Dale Farms                                                   Hill 'n' Dale Farms                                                                                                                         Hill 'n' Dale Farms                                                                                                                                                     加　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000010915000000016510000004000009000010000002000000000028
BR220180104560860Pontoon Syndicate                                                     Pontoon Syndicate                                                                                                                           Pontoon Syndicate                                                                                                                                                       愛　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000000207000000000000000000000000000001000001000000000005
BR220180104560862Prestonwood Farm Inc.                                                 Prestonwood Farm Inc.                                                                                                                       Prestonwood Farm Inc.                                                                                                                                                   米　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000004608000000006260000005000000000002000002000003000027
BR220180104560863Mrs Frances R. Hutch                                                  Mrs Frances R. Hutch                                                                                                                        Mrs Frances R. Hutch                                                                                                                                                    愛　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000000075000000000000000000000000000000000001000000000008
BR220180104560865Frank Stronach                                                        Frank Stronach                                                                                                                              Frank Stronach                                                                                                                                                          米　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000005450000000005070000002000001000001000000000002000026
BR220180104560867Mrs C. Shubotham                                                      Mrs C. Shubotham                                                                                                                            Mrs C. Shubotham                                                                                                                                                        愛　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000000958000000000000000000000003000001000000000004000006
BR220180104560868Barronstown Stud and Orpendale                                        Barronstown Stud and Orpendale                                                                                                              Barronstown Stud and Orpendale                                                                                                                                          愛　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000054842000000117140000013000007000008000007000010000054
BR220180104560869Shamrock Ltd & Horseman Co Ltd                                        Shamrock Ltd & Horseman Co Ltd                                                                                                              Shamrock Ltd & Horseman Co Ltd                                                                                                                                          米　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000000685000000000000000000000001000002000002000001000009
BR220180104560870Jerry Bilinski DVM & Martin Zaretsky                                  Jerry Bilinski DVM & Martin Zaretsky                                                                                                        Jerry Bilinski DVM & Martin Zaretsky                                                                                                                                    米　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000014110000000016230000005000005000004000002000002000014
BR220180104560872Gaines-Gentry Thoroughbreds                                           Gaines-Gentry Thoroughbreds                                                                                                                 Gaines-Gentry Thoroughbreds                                                                                                                                             米　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000008875000000008910000005000004000010000007000002000051
BR220180104560873Cardiff Farm Management Corp.                                         Cardiff Farm Management Corp.                                                                                                               Cardiff Farm Management Corp.                                                                                                                                           米　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000000810000000000000000001000000000002000000000000000004
BR220180104560874Woodlyn Farm Inc. & Robert F. Hoeweler                                Woodlyn Farm Inc. & Robert F. Hoeweler                                                                                                      Woodlyn Farm Inc. & Robert F. Hoeweler                                                                                                                                  米　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000000587000000000000000001000000000000000001000000000011
BR220180104560876William Lussky                                                        William Lussky                                                                                                                              William Lussky                                                                                                                                                          米　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
BR220180104560877Pacelco S A & Partners                                                Pacelco S A & Partners                                                                                                                      Pacelco S A & Partners                                                                                                                                                  米　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001
BR220180104560878Eleanor Drake Rose Trust Jack G. Jones Jr. Trustee et al              Eleanor Drake Rose Trust Jack G. Jones Jr. Trustee et al                                                                                    Eleanor Drake Rose Trust Jack G. Jones Jr. Trustee et al                                                                                                                米　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000001410000000000750000001000002000001000000000002000017
BR220180104560879Adena Springs                                                         Adena Springs                                                                                                                               Adena Springs                                                                                                                                                           米　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000002500000000004130000002000000000000000000000000000003
BR220180104560882Arbib Bloodstock Partnership                                          Arbib Bloodstock Partnership                                                                                                                Arbib Bloodstock Partnership                                                                                                                                            米　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000003488000000001090000003000001000004000002000002000006
BR220180104560883Southern Bloodstock                                                   Southern Bloodstock                                                                                                                         Southern Bloodstock                                                                                                                                                     愛　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000000050000000000000000000000000000000000000000001000012
BR220180104560884Exors of the Late Gerald W. Leigh and Islanmore Stud                  Exors of the Late Gerald W. Leigh and Islanmore Stud                                                                                        Exors of the Late Gerald W. Leigh and Islanmore Stud                                                                                                                    愛　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000001619000000001300000001000000000004000002000001000003
BR220180104560886Edition Farm                                                          Edition Farm                                                                                                                                Edition Farm                                                                                                                                                            米　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000034354000000068780000010000006000008000001000004000032
BR220180104560888Brookdale Thoroughbreds LLC                                           Brookdale Thoroughbreds LLC                                                                                                                 Brookdale Thoroughbreds LLC                                                                                                                                             米　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000001770000000000570000001000001000005000000000000000015
BR220180104560889Woodlynn Farm Inc.                                                    Woodlynn Farm Inc.                                                                                                                          Woodlynn Farm Inc.                                                                                                                                                      米　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000008143000000011570000004000002000005000002000002000022
BR220180104560894Mr C. A. McAlpine & Messrs Stewart & Co.                              Mr C. A. McAlpine & Messrs Stewart & Co.                                                                                                    Mr C. A. McAlpine & Messrs Stewart & Co.                                                                                                                                豪　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002
BR220180104560898Executive Bloodstock Man.Corp.& Partners R.D.Hubbard                  Executive Bloodstock Man.Corp.& Partners R.D.Hubbard                                                                                        Executive Bloodstock Man.Corp.& Partners R.D.Hubbard                                                                                                                    米　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000000575000000000000000001000000000000000001000000000001
BR220180104570543アースドリーム　　　　　　　　　　　　　　　　　　　　　　　　　　　　アースドリーム　　　　　　　　　　　　　　　　　　　　　　　　　　　　ｱｰｽﾄﾞﾘｰﾑ                                                              Earth Dream                                                                                                                                                             江別市　　　　　　　201800000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
BR220180104570703Miss E. Tadokoro                                                      Miss E. Tadokoro                                                                                                                            Miss E. Tadokoro                                                                                                                                                        英　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007
BR220180104570705Robert A. Adams & Sheilah Adams                                       Robert A. Adams & Sheilah Adams                                                                                                             Robert A. Adams & Sheilah Adams                                                                                                                                         米　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000006860000000011550000005000000000001000000000000000005
BR220180104570709Brendan Boyle & Yeo Barton Bloodstock                                 Brendan Boyle & Yeo Barton Bloodstock                                                                                                       Brendan Boyle & Yeo Barton Bloodstock                                                                                                                                   英　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000000046000000000000000000000000000000000000000001000005
BR220180104570820M. Tetsu Kovayashi                                                    M. Tetsu Kovayashi                                                                                                                          M. Tetsu Kovayashi                                                                                                                                                      仏　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000003400000000001450000002000003000002000005000000000010
BR220180104570822Eric Puerari                                                          Eric Puerari                                                                                                                                Eric Puerari                                                                                                                                                            仏　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000037198000000054680000010000007000002000007000003000013
BR220180104570824Isamu Ishida                                                          Isamu Ishida                                                                                                                                Isamu Ishida                                                                                                                                                            米　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000000955000000000000000001000001000001000001000001000012
BR220180104570826Ballylinch Stud Ltd                                                   Ballylinch Stud Ltd                                                                                                                         Ballylinch Stud Ltd                                                                                                                                                     愛　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000032215000000040990000011000013000008000017000012000041
BR220180104570827Richard M. Lenihan & R. Alex Rankin                                   Richard M. Lenihan & R. Alex Rankin                                                                                                         Richard M. Lenihan & R. Alex Rankin                                                                                                                                     米　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000003790000000000000000003000001000001000002000000000019
BR220180104570828Harold Harrison                                                       Harold Harrison                                                                                                                             Harold Harrison                                                                                                                                                         米　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000001010000000000000000001000000000001000002000000000008
BR220180104570829Allen E. Paulson                                                      Allen E. Paulson                                                                                                                            Allen E. Paulson                                                                                                                                                        米　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000004383000000001250000003000002000003000006000004000030
BR220180104570862Mrs. Georgia Hofmann                                                  Mrs. Georgia Hofmann                                                                                                                        Mrs. Georgia Hofmann                                                                                                                                                    米　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000000845000000000000000001000000000001000002000001000000
BR220180104570863Russison and Campbell Stud                                            Russison and Campbell Stud                                                                                                                  Russison and Campbell Stud                                                                                                                                              英　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000001230000000000000000001000003000000000000000001000001
BR220180104570865The Oaks Horse Farm Corp.                                             The Oaks Horse Farm Corp.                                                                                                                   The Oaks Horse Farm Corp.                                                                                                                                               米　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
BR220180104570867N. P. Bloodstock Ltd                                                  N. P. Bloodstock Ltd                                                                                                                        N. P. Bloodstock Ltd                                                                                                                                                    愛　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000018710000000021440000004000006000000000004000000000012
BR220180104570868Graf und Grafin Von Stauffenberg                                      Graf und Grafin Von Stauffenberg                                                                                                            Graf und Grafin Von Stauffenberg                                                                                                                                        愛　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000011960000000021500000006000008000003000004000002000005
BR220180104570869G. Strawbridge & London Thoroughbred Services Ltd                     G. Strawbridge & London Thoroughbred Services Ltd                                                                                           G. Strawbridge & London Thoroughbred Services Ltd                                                                                                                       愛　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000000128000000000000000000000000000000000001000001000003
BR220180104570870Hermitage Farm LLC & Earl Reed                                        Hermitage Farm LLC & Earl Reed                                                                                                              Hermitage Farm LLC & Earl Reed                                                                                                                                          米　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000003240000000006580000003000001000001000001000003000019
BR220180104570872Ten Broeck Farm Inc                                                   Ten Broeck Farm Inc                                                                                                                         Ten Broeck Farm Inc                                                                                                                                                     米　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000007250000000012060000004000003000003000004000002000017
BR220180104570873C. L. Kidder J. Griggs Highfield & N. Robenalt                        C. L. Kidder J. Griggs Highfield & N. Robenalt                                                                                              C. L. Kidder J. Griggs Highfield & N. Robenalt                                                                                                                          米　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000006928000000009280000004000009000005000002000001000007
BR220180104570874John Duffy                                                            John Duffy                                                                                                                                  John Duffy                                                                                                                                                              愛　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000000051000000000000000000000000000000000000000001000014
BR220180104570876Frank Schwab & Dr. John Steiner                                       Frank Schwab & Dr. John Steiner                                                                                                             Frank Schwab & Dr. John Steiner                                                                                                                                         米　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000001935000000000000000002000001000001000001000001000011
BR220180104570878Lothenbach Stables Inc.                                               Lothenbach Stables Inc.                                                                                                                     Lothenbach Stables Inc.                                                                                                                                                 米　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000002970000000001960000002000003000001000000000000000009
BR220180104570879Sumitaka Kikucki                                                      Sumitaka Kikucki                                                                                                                            Sumitaka Kikucki                                                                                                                                                        米　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001
BR220180104570881Mr Philippe Jeanneret Darley Stud Management Co. Ltd                  Mr Philippe Jeanneret Darley Stud Management Co. Ltd                                                                                        Mr Philippe Jeanneret Darley Stud Management Co. Ltd                                                                                                                    仏　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000000700000000000000000001000000000000000000000000000005
BR220180104570882Lordship Stud                                                         Lordship Stud                                                                                                                               Lordship Stud                                                                                                                                                           英　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000000110000000000000000000000000000000000001000000000001
BR220180104570883Quay Bloodstock and Swettenham Stud                                   Quay Bloodstock and Swettenham Stud                                                                                                         Quay Bloodstock and Swettenham Stud                                                                                                                                     愛　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000000660000000000000000001000000000000000001000000000002
BR220180104570884River Downs Stud                                                      River Downs Stud                                                                                                                            River Downs Stud                                                                                                                                                        愛　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000001080000000002280000000000001000002000001000004000011
BR220180104570886Joe Parker                                                            Joe Parker                                                                                                                                  Joe Parker                                                                                                                                                              米　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007
BR220180104570887F. E. Dixon Jr.                                                       F. E. Dixon Jr.                                                                                                                             F. E. Dixon Jr.                                                                                                                                                         米　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000000075000000000000000000000000000000000001000000000002
BR220180104570888James M. Herbener Jr. & Peter Van Andel                               James M. Herbener Jr. & Peter Van Andel                                                                                                     James M. Herbener Jr. & Peter Van Andel                                                                                                                                 米　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000000185000000000000000000000000000000000002000000000001
BR220180104570889Takeshi Fujita                                                        Takeshi Fujita                                                                                                                              Takeshi Fujita                                                                                                                                                          米　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000045533000000058880000025000014000013000009000007000079
BR220180104570894Chrissy Girl Syndicate                                                Chrissy Girl Syndicate                                                                                                                      Chrissy Girl Syndicate                                                                                                                                                  豪　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000007157000000005830000005000003000001000000000002000013
BR220180104570898Goodwoods Thoroughbreds                                               Goodwoods Thoroughbreds                                                                                                                     Goodwoods Thoroughbreds                                                                                                                                                 米　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000001025000000001380000001000001000000000001000001000018
BR220180104580543土田　陽介　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　土田　陽介　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾂﾁﾀﾞ ﾖｳｽｹ                                                             Yosuke Tsuchida                                                                                                                                                         日高郡　　　　　　　201800000000000000000000000000000000000000000000000000000000000000006007000000002300000003000008000003000003000002000041
BR220180104580700Eaton Sales                                                           Eaton Sales                                                                                                                                 Eaton Sales                                                                                                                                                             米　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000000280000000000000000000000001000000000000000000000002
BR220180104580701James A Everatt Janeane A Everatt & J Arika Everatt-Meeuse            James A Everatt Janeane A Everatt & J Arika Everatt-Meeuse                                                                                  James A Everatt Janeane A Everatt & J Arika Everatt-Meeuse                                                                                                              加　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001
BR220180104580703Colts Neck Stables                                                    Colts Neck Stables                                                                                                                          Colts Neck Stables                                                                                                                                                      米　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000005855000000010820000003000006000001000004000000000020
BR220180104580704Shadai Corporation LTD.                                               Shadai Corporation LTD.                                                                                                                     Shadai Corporation LTD.                                                                                                                                                 米　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000009155000000008020000005000006000002000001000005000011
BR220180104580705D. G. Hardisty Bloodstock                                             D. G. Hardisty Bloodstock                                                                                                                   D. G. Hardisty Bloodstock                                                                                                                                               英　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002
BR220180104580709Tom & Paul Monaghan                                                   Tom & Paul Monaghan                                                                                                                         Tom & Paul Monaghan                                                                                                                                                     愛　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000000070000000000000000000000000000000000000000001000003
BR220180104580820M. Eisei Fujitate                                                     M. Eisei Fujitate                                                                                                                           M. Eisei Fujitate                                                                                                                                                       仏　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000003716000000007370000003000002000000000001000000000008
BR220180104580821The Derby Co. Ltd.                                                    The Derby Co. Ltd.                                                                                                                          The Derby Co. Ltd.                                                                                                                                                      米　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000005417000000004140000004000001000004000001000008000015
BR220180104580822Trelawney Stud                                                        Trelawney Stud                                                                                                                              Trelawney Stud                                                                                                                                                          新　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000000325000000000000000000000001000000000001000001000004
BR220180104580823Flaxman Holdings Ltd.                                                 Flaxman Holdings Ltd.                                                                                                                       Flaxman Holdings Ltd.                                                                                                                                                   米　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000005720000000009790000003000006000002000002000004000007
BR220180104580824Osamu Yosuda                                                          Osamu Yosuda                                                                                                                                Osamu Yosuda                                                                                                                                                            米　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000000500000000000000000001000000000000000000000000000001
BR220180409580825Cheveley Park Stud Ltd                                                Cheveley Park Stud Ltd                                                                                                                      Cheveley Park Stud Ltd                                                                                                                                                  英　　　　　　　　　201800000600000000000000000000000002000000000000000000000002000000035813000000026620000021000009000013000015000013000132
BR220180104580827Holtsinger Inc. & Manganaro Stables Ltd                               Holtsinger Inc. & Manganaro Stables Ltd                                                                                                     Holtsinger Inc. & Manganaro Stables Ltd                                                                                                                                 米　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001
BR220180104580828Kennelot Stables Ltd                                                  Kennelot Stables Ltd                                                                                                                        Kennelot Stables Ltd                                                                                                                                                    米　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000000250000000000000000000000001000000000000000001000001
BR220180104580829Palides Investments                                                   Palides Investments                                                                                                                         Palides Investments                                                                                                                                                     米　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
BR220180104580860Swettenham Stud Caradale Trading Co and T. Stack                      Swettenham Stud Caradale Trading Co and T. Stack                                                                                            Swettenham Stud Caradale Trading Co and T. Stack                                                                                                                        愛　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000004925000000000860000003000005000005000003000002000009
BR220180702580862Bruce Smart                                                           Bruce Smart                                                                                                                                 Bruce Smart                                                                                                                                                             米　　　　　　　　　201800000300000000000000000000000001000000000000000000000004000000004471000000001160000003000005000002000004000001000020
BR220180104580863Sally J. Andersen                                                     Sally J. Andersen                                                                                                                           Sally J. Andersen                                                                                                                                                       米　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000008447000000015530000004000005000004000002000004000019
BR220180104580867Mrs Rebecca Philipps                                                  Mrs Rebecca Philipps                                                                                                                        Mrs Rebecca Philipps                                                                                                                                                    英　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000000200000000000000000000000001000000000000000000000012
BR220180104580868J. F. Tutthill and Mrs A. Whitehead                                   J. F. Tutthill and Mrs A. Whitehead                                                                                                         J. F. Tutthill and Mrs A. Whitehead                                                                                                                                     愛　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000002105000000000480000002000000000001000001000004000041
BR220180104580869M 3 Elevage                                                           M 3 Elevage                                                                                                                                 M 3 Elevage                                                                                                                                                             英　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000002415000000000000000002000003000000000001000002000002
BR220180104580870William S. Farish & G. Watts Humphrey Jr.                             William S. Farish & G. Watts Humphrey Jr.                                                                                                   William S. Farish & G. Watts Humphrey Jr.                                                                                                                               米　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000000130000000000000000000000000000001000000000000000007
BR220180104580872Dell Ridge Farm LLC                                                   Dell Ridge Farm LLC                                                                                                                         Dell Ridge Farm LLC                                                                                                                                                     米　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000023408000000025020000011000007000013000009000005000071
