BR220180104910886M. Wiley                                                              M. Wiley                                                                                                                                    M. Wiley                                                                                                                                                                愛　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000000050000000000000000000000000000000000000000001000005
BR220180104910887Katsuhiro Kishida                                                     Katsuhiro Kishida                                                                                                                           Katsuhiro Kishida                                                                                                                                                       米　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000000255000000000000000000000000000000000002000001000019
BR220180104910888Nursery Place & Dr. Mark S. Rayburg                                   Nursery Place & Dr. Mark S. Rayburg                                                                                                         Nursery Place & Dr. Mark S. Rayburg                                                                                                                                     米　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003
BR220180104910889Copelan And Thornbury Inc.                                            Copelan And Thornbury Inc.                                                                                                                  Copelan And Thornbury Inc.                                                                                                                                              米　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
BR220180104910894Mrs P. C. H. Stewart.                                                 Mrs P. C. H. Stewart.                                                                                                                       Mrs P. C. H. Stewart.                                                                                                                                                   新　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000000785000000000000000001000001000001000000000001000007
BR220180104910895Josham Farms Limited                                                  Josham Farms Limited                                                                                                                        Josham Farms Limited                                                                                                                                                    加　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000000092000000000000000000000000000000000000000002000004
BR220180104910897Masaichiro Abe                                                        Masaichiro Abe                                                                                                                              Masaichiro Abe                                                                                                                                                          米　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000131410500000220660000039000036000027000024000032000175
BR220180918913058飯岡牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　飯岡牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　ｲｲｵｶ ﾎﾞｸｼﾞﾖｳ                                                          Iioka Bokujo                                                                                                                                                            日高郡　　　　　　　201800000845000000000000000000000001000001000003000001000014000000018004000000000960000014000013000019000019000018000180
BR220180918913066荒谷　輝和　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　荒谷　輝和　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　ｱﾗﾔ ﾃﾙｶｽﾞ                                                             Terukazu Araya                                                                                                                                                          日高郡　　　　　　　201800000495000000000000000000000000000001000001000002000007000000001780000000000000000001000000000003000002000005000063
BR220180104913074織田　正敏　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　織田　正敏　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　ｵﾘﾀ ﾏｻﾄｼ                                                              Masatoshi Orita                                                                                                                                                         日高郡　　　　　　　201800000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
BR220180104913094川端牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　川端牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　ｶﾜﾊﾞﾀ ﾎﾞｸｼﾞﾖｳ                                                         Kawabata Bokujo                                                                                                                                                         日高郡　　　　　　　201800000000000000000000000000000000000000000000000000000000000000000110000000000000000000000000000000000001000000000034
BR220180924913095木下牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　木下牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　ｷﾉｼﾀ ﾎﾞｸｼﾞﾖｳ                                                          Kinoshita Bokujo                                                                                                                                                        日高郡　　　　　　　201800002240000000000000000001000001000000000003000001000039000000048422000000033160000028000028000030000047000041000444
BR220180924913124下河辺牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　下河辺牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　ｼﾓｺｳﾍﾞ ﾎﾞｸｼﾞﾖｳ                                                        Shimokobe Farm                                                                                                                                                          沙流郡　　　　　　　201800091945000000081050000049000039000040000041000038000356000000971092000001370640000531000518000454000452000461004056
BR220180104913272近藤　勝祥　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　近藤　勝祥　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　ｺﾝﾄﾞｳ ｶﾂﾖｼ                                                            Katsuyoshi Kondo                                                                                                                                                        栃木県　　　　　　　201800000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
BR220180924913344いとう牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　いとう牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　ｲﾄｳ ﾎﾞｸｼﾞﾖｳ                                                           Ito Bokujo                                                                                                                                                              沙流郡　　　　　　　201800012612000000008740000008000003000010000002000008000063000000166992500000146340000097000072000088000071000082000650
BR220180918913367船越牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　船越牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾌﾅｺｼ ﾎﾞｸｼﾞﾖｳ                                                          Funakoshi Bokujo                                                                                                                                                        沙流郡　　　　　　　201800000670000000000000000000000002000001000000000000000011000000003915000000000000000003000004000003000002000002000041
BR220180104913460高橋　耀代　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　高橋　耀代　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾀｶﾊｼ ﾃﾙﾖ                                                              Mrs Teruyo Takahashi                                                                                                                                                    沙流郡　　　　　　　201800000000000000000000000000000000000000000000000000000000000000004271000000000000000002000001000007000005000008000016
BR220180402913464湯浅　一夫　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　湯浅　一夫　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾕｱｻ ｶｽﾞｵ                                                              Kazuo Yuasa                                                                                                                                                             沙流郡　　　　　　　201800000000000000000000000000000000000000000000000000000002000000000000000000000000000000000000000000000000000000000006
BR220180104920701Carol Hammersmith                                                     Carol Hammersmith                                                                                                                           Carol Hammersmith                                                                                                                                                       米　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000003250000000001700000002000001000001000001000001000008
BR220180104920703Santa Rosa Partners                                                   Santa Rosa Partners                                                                                                                         Santa Rosa Partners                                                                                                                                                     米　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000003895000000004760000003000001000004000002000001000008
BR220180104920709Haymarket Farm LLC                                                    Haymarket Farm LLC                                                                                                                          Haymarket Farm LLC                                                                                                                                                      米　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000000386000000000000000000000002000000000000000001000001
BR220180104920820Theodore Folkerth                                                     Theodore Folkerth                                                                                                                           Theodore Folkerth                                                                                                                                                       米　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000022160000000025150000005000010000001000003000005000009
BR220180104920823Central Districts Thoroughbred Partnership & Fairdale Stud Ltd        Central Districts Thoroughbred Partnership & Fairdale Stud Ltd                                                                              Central Districts Thoroughbred Partnership & Fairdale Stud Ltd                                                                                                          新　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000003319000000003100000002000003000001000003000001000013
BR220180104920824M. Ignaccio Correas                                                   M. Ignaccio Correas                                                                                                                         M. Ignaccio Correas                                                                                                                                                     仏　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003
BR220180104920825Albert G. Clay & John W. Clay                                         Albert G. Clay & John W. Clay                                                                                                               Albert G. Clay & John W. Clay                                                                                                                                           米　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000008070000000003070000003000002000001000004000005000020
BR220180104920826London Thoroughbred Services T. Nakao & S. Saitoh                     London Thoroughbred Services T. Nakao & S. Saitoh                                                                                           London Thoroughbred Services T. Nakao & S. Saitoh                                                                                                                       米　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002
BR220180104920827John T. L. Jones Jr. & R. D. Hubbard                                  John T. L. Jones Jr. & R. D. Hubbard                                                                                                        John T. L. Jones Jr. & R. D. Hubbard                                                                                                                                    米　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000001713000000000500000001000003000001000003000002000007
BR220180104920828Lazy Lane Stables Inc.                                                Lazy Lane Stables Inc.                                                                                                                      Lazy Lane Stables Inc.                                                                                                                                                  米　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000046390000000102440000007000002000003000002000000000002
BR220180104920829Ashford Stud & Curative Ltd.                                          Ashford Stud & Curative Ltd.                                                                                                                Ashford Stud & Curative Ltd.                                                                                                                                            米　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000000535000000000000000000000001000002000001000000000005
BR220180104920860W. S. Farish & W. Temple Webber Jr.                                   W. S. Farish & W. Temple Webber Jr.                                                                                                         W. S. Farish & W. Temple Webber Jr.                                                                                                                                     米　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000001335000000000000000001000001000001000003000001000006
BR220180104920862Ted Taylor & Bill Justice                                             Ted Taylor & Bill Justice                                                                                                                   Ted Taylor & Bill Justice                                                                                                                                               米　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000000150000000000000000000000000000001000000000000000000
BR220180104920863Allison Lucas & Daniel Lucas                                          Allison Lucas & Daniel Lucas                                                                                                                Allison Lucas & Daniel Lucas                                                                                                                                            米　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000003138000000001420000003000001000001000001000003000017
BR220180104920865Sunrise Stable South Training Center Inc.                             Sunrise Stable South Training Center Inc.                                                                                                   Sunrise Stable South Training Center Inc.                                                                                                                               米　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000000051000000000000000000000000000000000000000001000007
BR220180104920867Haruo Takeda                                                          Haruo Takeda                                                                                                                                Haruo Takeda                                                                                                                                                            英　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000003138000000000700000002000002000002000005000001000014
BR220180104920869Bloodstock Breeding Pty Ltd                                           Bloodstock Breeding Pty Ltd                                                                                                                 Bloodstock Breeding Pty Ltd                                                                                                                                             豪　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
BR220180104920870Michael I. Yovankin                                                   Michael I. Yovankin                                                                                                                         Michael I. Yovankin                                                                                                                                                     米　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000012170000000018060000006000006000003000001000001000011
BR220180104920871George Brunacini                                                      George Brunacini                                                                                                                            George Brunacini                                                                                                                                                        米　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000000510000000000000000001000000000000000000000000000006
BR220180104920872Azienda Agricola Razza del Sole                                       Azienda Agricola Razza del Sole                                                                                                             Azienda Agricola Razza del Sole                                                                                                                                         愛　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000000187000000000000000000000000000000000002000000000006
BR220180104920873Dixiana Farm & SWP Breeding Venture                                   Dixiana Farm & SWP Breeding Venture                                                                                                         Dixiana Farm & SWP Breeding Venture                                                                                                                                     米　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
BR220180104920874Tipperary Bloodstock Eclipse Bloodstock & Bon Marche                  Tipperary Bloodstock Eclipse Bloodstock & Bon Marche                                                                                        Tipperary Bloodstock Eclipse Bloodstock & Bon Marche                                                                                                                    米　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000000051000000000000000000000000000000000000000001000002
BR220180104920875John Alpeza & Yong Alpeza                                             John Alpeza & Yong Alpeza                                                                                                                   John Alpeza & Yong Alpeza                                                                                                                                               米　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000005975000000003030000004000002000007000001000008000017
BR220180104920876John Webb                                                             John Webb                                                                                                                                   John Webb                                                                                                                                                               愛　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000002725000000005450000002000001000002000001000001000023
BR220180104920878Ash Partnership                                                       Ash Partnership                                                                                                                             Ash Partnership                                                                                                                                                         英　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000000290000000000000000000000000000000000001000002000009
BR220180104920879Spectrum Bloodstock S. A. and Samac                                   Spectrum Bloodstock S. A. and Samac                                                                                                         Spectrum Bloodstock S. A. and Samac                                                                                                                                     愛　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000003200000000000000000002000000000000000001000004000026
BR220180104920882Rockwell Bloodstock                                                   Rockwell Bloodstock                                                                                                                         Rockwell Bloodstock                                                                                                                                                     英　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000001384000000000000000001000001000001000003000001000009
BR220180104920883A. Lakin & Sons                                                       A. Lakin & Sons                                                                                                                             A. Lakin & Sons                                                                                                                                                         米　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000000780000000000000000001000001000000000000000000000008
BR220180104920884Steve C. Snowden & Dan Considine                                      Steve C. Snowden & Dan Considine                                                                                                            Steve C. Snowden & Dan Considine                                                                                                                                        米　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000006375000000002590000004000006000002000002000001000016
BR220180104920885Bourbon Oaks Farm & Spendthrift Farm LLC                              Bourbon Oaks Farm & Spendthrift Farm LLC                                                                                                    Bourbon Oaks Farm & Spendthrift Farm LLC                                                                                                                                米　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000002424000000003130000001000002000003000002000002000013
BR220180104920886Kevin Walsh                                                           Kevin Walsh                                                                                                                                 Kevin Walsh                                                                                                                                                             愛　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000000950000000000000000001000000000001000002000002000003
BR220180104920887Mr SB Seamer                                                          Mr SB Seamer                                                                                                                                Mr SB Seamer                                                                                                                                                            豪　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000002275000000001180000001000004000000000001000001000004
BR220180104920888UMA                                                                   UMA                                                                                                                                         UMA                                                                                                                                                                     米　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001
BR220180104920889Leydens Farm Brook and Coolmore Studs                                 Leydens Farm Brook and Coolmore Studs                                                                                                       Leydens Farm Brook and Coolmore Studs                                                                                                                                   英　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000000200000000000000000000000001000000000000000000000005
BR220180104920895J. Mack Robinson                                                      J. Mack Robinson                                                                                                                            J. Mack Robinson                                                                                                                                                        米　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000000120000000000000000000000000000001000000000000000004
BR220180104930003寺井　豊　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　寺井　豊　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾃﾗｲ ﾕﾀｶ                                                               Yutaka Terai                                                                                                                                                            幌泉郡　　　　　　　201800000000000000000000000000000000000000000000000000000000000000002580000000000000000003000001000001000001000000000011
BR220180104930004神山　幸博　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　神山　幸博　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　ｶﾐﾔﾏ ﾕｷﾋﾛ                                                             Yukihiro Kamiyama                                                                                                                                                       様似郡　　　　　　　201800000000000000000000000000000000000000000000000000000000000000002363000000000068000002000003000001000004000004000046
BR220180813930005澤井　義一　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　澤井　義一　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　ｻﾜｲ ﾖｼｲﾁ                                                              Yoshiichi Sawai                                                                                                                                                         様似郡　　　　　　　201800000000000000000000000000000000000000000000000000000010000000012965000000001740000008000008000017000011000011000127
BR220180104930006松田牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　松田牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾏﾂﾀﾞ ﾎﾞｸｼﾞﾖｳ                                                          Matsuda Bokujo                                                                                                                                                          様似郡　　　　　　　201800000000000000000000000000000000000000000000000000000000000000008074000000001058000006000004000010000007000001000034
BR220180104930008石井　弥蔵　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　石井　弥蔵　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　ｲｼｲ ﾔｿﾞｳ                                                              Yazo Ishii                                                                                                                                                              浦河郡　　　　　　　201800000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
BR220180903930009出口　繁夫　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　出口　繁夫　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾃﾞｸﾞﾁ ｼｹﾞｵ                                                            Shigeo Deguchi                                                                                                                                                          様似郡　　　　　　　201800002440000000002170000002000000000001000000000000000014000000139002500000099138000072000065000079000067000075000711
BR220180104930011谷川畜産　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　谷川畜産　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾀﾆｶﾜ ﾁｸｻﾝ                                                             Tanikawa Farm                                                                                                                                                           沙流郡　　　　　　　201800000000000000000000000000000000000000000000000000000000000000018498500000013760000012000007000013000006000005000074
BR220180104930012濱田　亀蔵　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　濱田　亀蔵　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾊﾏﾀﾞ ｶﾒｿﾞｳ                                                            Kamezo Hamada                                                                                                                                                           浦河郡　　　　　　　201800000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
BR220180104930013田中　稔正　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　田中　稔正　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾀﾅｶ ﾄｼﾏｻ                                                              Toshimasa Tanaka                                                                                                                                                        浦河郡　　　　　　　201800000000000000000000000000000000000000000000000000000000000000010354000000000000000009000005000010000011000011000101
BR220180918930014冨岡　博一　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　冨岡　博一　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾄﾐｵｶ ﾋﾛｲﾁ                                                             Hiroichi Tomioka                                                                                                                                                        浦河郡　　　　　　　201800001190000000000000000000000003000003000000000004000010000000031399000000023340000015000020000027000027000037000285
BR220180104930015中田　泰正　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　中田　泰正　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾅｶﾀ ﾔｽﾏｻ                                                              Yasumasa Nakata                                                                                                                                                         浦河郡　　　　　　　201800000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
BR220180104930017松田　長治　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　松田　長治　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾏﾂﾀﾞ ﾁﾖｳｼﾞ                                                            Choji Matsuda                                                                                                                                                           浦河郡　　　　　　　201800000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
BR220180104930021筒井　征文　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　筒井　征文　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾂﾂｲ ﾕｷﾌﾐ                                                              Yukifumi Tsutsui                                                                                                                                                        三石郡　　　　　　　201800000000000000000000000000000000000000000000000000000000000000030775000000019866000015000024000016000015000029000224
BR220180104930022萩澤　泰博　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　萩澤　泰博　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾊｷﾞｻﾜ ﾔｽﾋﾛ                                                            Yasuhiro Hagisawa                                                                                                                                                       三石郡　　　　　　　201800000000000000000000000000000000000000000000000000000000000000045237000000022336000028000023000032000030000034000210
BR220180104930025中橋　正　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　中橋　正　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾅｶﾊｼ ﾀﾀﾞｼ                                                             Tadashi Nakahashi                                                                                                                                                       三石郡　　　　　　　201800000000000000000000000000000000000000000000000000000000000000028250000000032232000013000013000011000013000021000167
BR220180104930027ヒサイファーム　　　　　　　　　　　　　　　　　　　　　　　　　　　　ヒサイファーム　　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾋｻｲ ﾌｱｰﾑ                                                              Hisai Farm                                                                                                                                                              三石郡　　　　　　　201800000000000000000000000000000000000000000000000000000000000000064816000000018640000045000043000063000066000045000421
BR220180104930029沼田　照秋　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　沼田　照秋　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾇﾏﾀ ﾃﾙｱｷ                                                              Teruaki Numata                                                                                                                                                          三石郡　　　　　　　201800000000000000000000000000000000000000000000000000000000000000002220000000000000000002000003000003000001000002000029
BR220180104930034帰山　敏夫　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　帰山　敏夫　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　ｶｴﾘﾔﾏ ﾄｼｵ                                                             Toshio Kaeriyama                                                                                                                                                        浦河郡　　　　　　　201800000000000000000000000000000000000000000000000000000000000000029034000000005980000019000027000025000025000023000179
BR220180104930038酒井　公平　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　酒井　公平　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　ｻｶｲ ｺｳﾍｲ                                                              Kohei Sakai                                                                                                                                                             浦河郡　　　　　　　201800000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
BR220180104930042桑田　博　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　桑田　博　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　ｸﾜﾀ ﾋﾛｼ                                                               Hiroshi Kuwata                                                                                                                                                          浦河郡　　　　　　　201800000000000000000000000000000000000000000000000000000000000000004959000000000364000005000002000009000008000001000058
BR220180104930050谷垣　勝幸　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　谷垣　勝幸　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾀﾆｶﾞｷ ｶﾂﾕｷ                                                            Katsuyuki Tanigaki                                                                                                                                                      浦河郡　　　　　　　201800000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
BR220180104930054平井　義蔵　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　平井　義蔵　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾋﾗｲ ﾖｼｿﾞｳ                                                             Yoshizo Hirai                                                                                                                                                           浦河郡　　　　　　　201800000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
BR220180104930056柳川　秀美　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　柳川　秀美　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾔﾅｶﾞﾜ ﾋﾃﾞﾐ                                                            Hidemi Yanagawa                                                                                                                                                         浦河郡　　　　　　　201800000000000000000000000000000000000000000000000000000000000000012447000000001036000011000013000016000010000017000062
BR220180104930058飯岡　盛雄　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　飯岡　盛雄　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　ｲｲｵｶ ﾓﾘｵ                                                              Morio Iioka                                                                                                                                                             三石郡　　　　　　　201800000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007
