BR220180820333426倉見牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　倉見牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　ｸﾗﾐ ﾎﾞｸｼﾞﾖｳ                                                           Kurami Bokujo                                                                                                                                                           沙流郡　　　　　　　201800000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000004
BR220180104333427高田　利雄　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　高田　利雄　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾀｶﾀﾞ ﾄｼｵ                                                              Toshio Takada                                                                                                                                                           日高郡　　　　　　　201800000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000014
BR220180104333516吉冨　幸吉　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　吉冨　幸吉　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾖｼﾄﾐ ｺｳｷﾁ                                                             Kokichi Yoshitomi                                                                                                                                                       大分県　　　　　　　201800000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
BR220180521334149安蒜　忠圀　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　安蒜　忠圀　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　ｱﾝﾋﾞﾙ ﾀﾀﾞｸﾆ                                                           Tadakuni Anbiru                                                                                                                                                         岩手県　　　　　　　201800000000000000000000000000000000000000000000000000000004000000002688000000000550000002000001000004000004000004000092
BR220180104340019中脇　利雄　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　中脇　利雄　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾅｶﾜｷ ﾄｼｵ                                                              Toshio Nakawaki                                                                                                                                                         浦河郡　　　　　　　201800000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
BR220180611340043モトスファーム　　　　　　　　　　　　　　　　　　　　　　　　　　　　モトスファーム　　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾓﾄｽ ﾌｱｰﾑ                                                              Motosu Farm                                                                                                                                                             浦河郡　　　　　　　201800000000000000000000000000000000000000000000000000000006000000013556000000006690000007000016000010000011000007000171
BR220180104340122有限会社　江原畜産　　　　　　　　　　　　　　　　　　　　　　　　　　江原畜産　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　ｴﾊﾗ ﾁｸｻﾝ                                                              Ehara Chikusan Ltd                                                                                                                                                      千葉県　　　　　　　201800000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
BR220180104340126社台フアーム白老　　　　　　　　　　　　　　　　　　　　　　　　　　　社台フアーム白老　　　　　　　　　　　　　　　　　　　　　　　　　　　ｼﾔﾀﾞｲ ﾌｱｰﾑｼﾗｵｲ                                                        Shadai Farm Shiraoi Farm                                                                                                                                                白老郡　　　　　　　201800000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
BR220180104340332越湖ファーム　　　　　　　　　　　　　　　　　　　　　　　　　　　　　越湖ファーム　　　　　　　　　　　　　　　　　　　　　　　　　　　　　ｺｼｺ ﾌｱｰﾑ                                                              Koshiko Farm                                                                                                                                                            新冠郡　　　　　　　201800000000000000000000000000000000000000000000000000000000000000007477000000004180000003000009000009000009000015000164
BR220180104340374上水牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　上水牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　ｳｴﾐｽﾞ ﾎﾞｸｼﾞﾖｳ                                                         Uemizu Bokujo                                                                                                                                                           勇払郡　　　　　　　201800000000000000000000000000000000000000000000000000000000000000187885000000330260000075000083000089000076000084000811
BR220180104340543マリオステーブル　　　　　　　　　　　　　　　　　　　　　　　　　　　マリオステーブル　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾏﾘｵ ｽﾃｰﾌﾞﾙ                                                            Mario Stable                                                                                                                                                            沙流郡　　　　　　　201800000000000000000000000000000000000000000000000000000000000000000351000000000000000000000000000001000001000002000027
BR220180104340570尾形ファーム　　　　　　　　　　　　　　　　　　　　　　　　　　　　　尾形ファーム　　　　　　　　　　　　　　　　　　　　　　　　　　　　　ｵｶﾞﾀ ﾌｱｰﾑ                                                             Ogata Farm                                                                                                                                                              青森県　　　　　　　201800000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
BR220180104340700Jungle Pocket Pty Ltd & Rich Hill Thoroughbreds Ltd                   Jungle Pocket Pty Ltd & Rich Hill Thoroughbreds Ltd                                                                                         Jungle Pocket Pty Ltd & Rich Hill Thoroughbreds Ltd                                                                                                                     新　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006
BR220180104340703Goldendale                                                            Goldendale                                                                                                                                  Goldendale                                                                                                                                                              豪　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006
BR220180104340704B P Walden Jr. H Sexton & P Steinberg                                 B P Walden Jr. H Sexton & P Steinberg                                                                                                       B P Walden Jr. H Sexton & P Steinberg                                                                                                                                   米　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001
BR220180104340705Redmon Farm LLC                                                       Redmon Farm LLC                                                                                                                             Redmon Farm LLC                                                                                                                                                         米　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000007512000000012050000005000007000005000004000001000012
BR220180104340821R. Burton and Calogo Bloodstock                                       R. Burton and Calogo Bloodstock                                                                                                             R. Burton and Calogo Bloodstock                                                                                                                                         英　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000001544000000000000000001000001000002000003000002000015
BR220180104340822Haruo Negishi                                                         Haruo Negishi                                                                                                                               Haruo Negishi                                                                                                                                                           愛　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000000639000000000000000001000000000000000001000001000004
BR220180104340824Woodrow D. Marriott                                                   Woodrow D. Marriott                                                                                                                         Woodrow D. Marriott                                                                                                                                                     米　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000015110000000019590000006000002000001000002000001000016
BR220180104340827Elders Finance Group N. S. W.                                         Elders Finance Group N. S. W.                                                                                                               Elders Finance Group N. S. W.                                                                                                                                           豪　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000004722000000001200000004000002000003000000000002000008
BR220180104340829Robert Quinichett & Calogo Bloodstock                                 Robert Quinichett & Calogo Bloodstock                                                                                                       Robert Quinichett & Calogo Bloodstock                                                                                                                                   米　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000008312000000014080000005000001000002000001000002000003
BR220180104340860Huntington Stud Farm                                                  Huntington Stud Farm                                                                                                                        Huntington Stud Farm                                                                                                                                                    加　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000000240000000000000000000000001000000000000000000000003
BR220180104340861Richard L. Golden                                                     Richard L. Golden                                                                                                                           Richard L. Golden                                                                                                                                                       米　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000013260000000016920000010000005000003000001000002000031
BR220180104340862Shunya Seki                                                           Shunya Seki                                                                                                                                 Shunya Seki                                                                                                                                                             愛　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009
BR220180104340863Diane C. Kem                                                          Diane C. Kem                                                                                                                                Diane C. Kem                                                                                                                                                            米　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000043570000000056520000012000004000004000002000001000009
BR220180104340866K. Yoshida                                                            K. Yoshida                                                                                                                                  K. Yoshida                                                                                                                                                              愛　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000001070000000000000000001000000000001000002000002000011
BR220180104340867Happy Hill Farm                                                       Happy Hill Farm                                                                                                                             Happy Hill Farm                                                                                                                                                         米　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000020861000000019910000007000005000002000003000001000030
BR220180104340868Poole Investments & J. T. L. Jones Jr.                                Poole Investments & J. T. L. Jones Jr.                                                                                                      Poole Investments & J. T. L. Jones Jr.                                                                                                                                  米　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000001615000000000000000001000004000001000000000001000002
BR220180104340869Herbener Paternostro Hernon                                           Herbener Paternostro Hernon                                                                                                                 Herbener Paternostro Hernon                                                                                                                                             米　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002
BR220180104340870Miss S. N. Ralphs                                                     Miss S. N. Ralphs                                                                                                                           Miss S. N. Ralphs                                                                                                                                                       英　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000000367000000000000000000000001000000000002000000000004
BR220180104340873Double D Farm Corp.                                                   Double D Farm Corp.                                                                                                                         Double D Farm Corp.                                                                                                                                                     米　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000000380000000000000000000000001000000000000000002000008
BR220180104340874Payson Stud Inc                                                       Payson Stud Inc                                                                                                                             Payson Stud Inc                                                                                                                                                         米　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000005030000000001400000003000006000006000007000005000059
BR220180104340875A. Ohara                                                              A. Ohara                                                                                                                                    A. Ohara                                                                                                                                                                愛　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002
BR220180104340876G.David Shashura Gainsborough Farm & Robert N.Clay                    G.David Shashura Gainsborough Farm & Robert N.Clay                                                                                          G.David Shashura Gainsborough Farm & Robert N.Clay                                                                                                                      米　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000000825000000000000000001000001000000000001000001000002
BR220180104340879Christopher Elia & Patricia Elia                                      Christopher Elia & Patricia Elia                                                                                                            Christopher Elia & Patricia Elia                                                                                                                                        米　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000000700000000000000000001000001000000000000000000000015
BR220180104340880Brandywine Farm LLC & Liberation Farm                                 Brandywine Farm LLC & Liberation Farm                                                                                                       Brandywine Farm LLC & Liberation Farm                                                                                                                                   米　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004
BR220180104340881Skymarc Farm Inc                                                      Skymarc Farm Inc                                                                                                                            Skymarc Farm Inc                                                                                                                                                        米　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000007983000000009290000004000003000002000004000001000011
BR220180104340882Polo Green Stable                                                     Polo Green Stable                                                                                                                           Polo Green Stable                                                                                                                                                       米　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000010020000000009270000005000004000001000001000003000018
BR220180104340883Thoroughbred Holdings                                                 Thoroughbred Holdings                                                                                                                       Thoroughbred Holdings                                                                                                                                                   愛　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005
BR220180104340884Robert E. Meyerhoff & Saint Ballado Syndicate                         Robert E. Meyerhoff & Saint Ballado Syndicate                                                                                               Robert E. Meyerhoff & Saint Ballado Syndicate                                                                                                                           米　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000001000000000000000000001000002000000000000000002000008
BR220180104340885Servel Ranch Inc.                                                     Servel Ranch Inc.                                                                                                                           Servel Ranch Inc.                                                                                                                                                       米　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000001574000000000800000001000001000003000002000001000016
BR220180104340888Paulyn Investments Pty Ltd                                            Paulyn Investments Pty Ltd                                                                                                                  Paulyn Investments Pty Ltd                                                                                                                                              豪　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000001945000000000000000002000000000000000003000001000011
BR220180924341126（有）社台コーポレーション白老ファーム　　　　　　　　　　　　　　　　社台コーポレーション白老ファーム　　　　　　　　　　　　　　　　　　　ｼﾔﾀﾞｲ ｺｰﾎﾟﾚｰｼﾖﾝ ｼﾗｵｲ ﾌｱｰﾑ                                             Shiraoi Farm Shadai Corporation Ltd.                                                                                                                                    白老郡　　　　　　　201800143826000000123520000070000070000084000063000068000488000002706518000004184880001269001161001177001082001050008032
BR220180104343122有限会社　江原畜産　　　　　　　　　　　　　　　　　　　　　　　　　　江原畜産　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　ｴﾊﾗ ﾁｸｻﾝ                                                              Ehara Chikusan Inc.                                                                                                                                                     千葉県　　　　　　　201800000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
BR220180104343126白老ファーム　　　　　　　　　　　　　　　　　　　　　　　　　　　　　白老ファーム　　　　　　　　　　　　　　　　　　　　　　　　　　　　　ｼﾗｵｲ ﾌｱｰﾑ                                                             Shiraoi Farm                                                                                                                                                            白老郡　　　　　　　201800000000000000000000000000000000000000000000000000000000000001441349000001872250000611000617000578000558000523003855
BR220180918343374上水牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　上水牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　ｳｴﾐｽﾞ ﾎﾞｸｼﾞﾖｳ                                                         Uemizu Bokujo                                                                                                                                                           勇払郡　　　　　　　201800012088000000015750000005000006000010000010000008000068000000108170000000068830000070000067000065000082000090000852
BR220180910343543マリオステーブル　　　　　　　　　　　　　　　　　　　　　　　　　　　マリオステーブル　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾏﾘｵ ｽﾃｰﾌﾞﾙ                                                            Mario Stable                                                                                                                                                            新冠郡　　　　　　　201800003010000000002520000000000004000000000001000000000012000000013888000000011900000006000012000006000005000007000051
BR220180104350543有限会社　エスティファーム　　　　　　　　　　　　　　　　　　　　　　エスティファーム　　　　　　　　　　　　　　　　　　　　　　　　　　　ｴｽﾃｲ ﾌｱｰﾑ                                                             S T Farm Co Ltd                                                                                                                                                         沙流郡　　　　　　　201800000000000000000000000000000000000000000000000000000000000000026707000000019200000017000018000016000019000015000181
BR220180104350703Caradale Pty Ltd Chelsaus(Ireland) Wynatt                             Caradale Pty Ltd Chelsaus(Ireland) Wynatt                                                                                                   Caradale Pty Ltd Chelsaus(Ireland) Wynatt                                                                                                                               豪　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003
BR220180104350704SyBon Racing Stable LLC                                               SyBon Racing Stable LLC                                                                                                                     SyBon Racing Stable LLC                                                                                                                                                 米　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000002370000000000000000003000000000001000001000001000011
BR220180104350705Gabriel Duignan Richard Strappe Bradley TB's & Cherokee Equine        Gabriel Duignan Richard Strappe Bradley TB's & Cherokee Equine                                                                              Gabriel Duignan Richard Strappe Bradley TB's & Cherokee Equine                                                                                                          米　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000000790000000000000000000000004000000000000000001000004
BR220180104350821Barrettstown Stud Farms Ltd                                           Barrettstown Stud Farms Ltd                                                                                                                 Barrettstown Stud Farms Ltd                                                                                                                                             英　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000000593000000000000000001000000000000000000000001000002
BR220180104350824Robert Steven Stables                                                 Robert Steven Stables                                                                                                                       Robert Steven Stables                                                                                                                                                   米　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000035529000000049050000004000006000002000004000003000017
BR220180104350825Mrs M. Sweeney                                                        Mrs M. Sweeney                                                                                                                              Mrs M. Sweeney                                                                                                                                                          英　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006
BR220180104350827Shadai Farms                                                          Shadai Farms                                                                                                                                Shadai Farms                                                                                                                                                            愛　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000004346000000006560000003000002000002000005000002000029
BR220180104350829H and Y Bloodstock Co                                                 H and Y Bloodstock Co                                                                                                                       H and Y Bloodstock Co                                                                                                                                                   愛　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000059210000000079600000030000028000009000013000010000089
BR220180104350860R. D. Hubbard & E. C. Allred                                          R. D. Hubbard & E. C. Allred                                                                                                                R. D. Hubbard & E. C. Allred                                                                                                                                            米　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000001284000000000000000000000003000001000004000003000015
BR220180104350861Jane C. Denby                                                         Jane C. Denby                                                                                                                               Jane C. Denby                                                                                                                                                           米　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000001718000000000460000001000002000002000002000002000019
BR220180104350862Dixiana Farm & Mt Joy Stables                                         Dixiana Farm & Mt Joy Stables                                                                                                               Dixiana Farm & Mt Joy Stables                                                                                                                                           米　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000002130000000003570000002000001000000000001000000000011
BR220180104350863Mrs. Dorothy Cresci                                                   Mrs. Dorothy Cresci                                                                                                                         Mrs. Dorothy Cresci                                                                                                                                                     米　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
BR220180104350865Heidi Doubleday Racing Stable Ltd.                                    Heidi Doubleday Racing Stable Ltd.                                                                                                          Heidi Doubleday Racing Stable Ltd.                                                                                                                                      米　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000000130000000000000000000000000000001000000000000000013
BR220180104350866Shadai Corporation                                                    Shadai Corporation                                                                                                                          Shadai Corporation                                                                                                                                                      愛　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003
BR220180104350867Domino Stud of Lexington Inc.                                         Domino Stud of Lexington Inc.                                                                                                               Domino Stud of Lexington Inc.                                                                                                                                           米　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000001827000000000000000002000001000001000001000001000007
BR220180104350868Gerry Dilger & Mike Ryan                                              Gerry Dilger & Mike Ryan                                                                                                                    Gerry Dilger & Mike Ryan                                                                                                                                                米　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000000489000000000000000000000000000001000004000001000005
BR220180104350869Hare Forest Farm                                                      Hare Forest Farm                                                                                                                            Hare Forest Farm                                                                                                                                                        米　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000000060000000000000000000000000000000000000000001000005
BR220180104350870FarFellow Farms Ltd.                                                  FarFellow Farms Ltd.                                                                                                                        FarFellow Farms Ltd.                                                                                                                                                    米　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000005785000000011320000003000002000005000003000003000029
BR220180104350873J. S. Bolger                                                          J. S. Bolger                                                                                                                                J. S. Bolger                                                                                                                                                            愛　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000002865000000003010000003000000000000000001000002000022
BR220180104350874Jim R. Wells                                                          Jim R. Wells                                                                                                                                Jim R. Wells                                                                                                                                                            米　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000018980000000025220000003000005000003000003000002000016
BR220180104350875Castlehaven Associates Mr Mathieu Daguzan-Garros                      Castlehaven Associates Mr Mathieu Daguzan-Garros                                                                                            Castlehaven Associates Mr Mathieu Daguzan-Garros                                                                                                                        仏　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000002020000000001420000001000004000001000000000000000008
BR220180104350876Lyons Holmes McCarthy Quinn & Brosset                                 Lyons Holmes McCarthy Quinn & Brosset                                                                                                       Lyons Holmes McCarthy Quinn & Brosset                                                                                                                                   米　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000000179000000000000000000000000000000000001000002000010
BR220180104350877H and Y Bloodstock Ltd                                                H and Y Bloodstock Ltd                                                                                                                      H and Y Bloodstock Ltd                                                                                                                                                  米　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003
BR220180104350878W. S. Farish E.J. Hudson Jr. Irrevocable Trust et al                  W. S. Farish E.J. Hudson Jr. Irrevocable Trust et al                                                                                        W. S. Farish E.J. Hudson Jr. Irrevocable Trust et al                                                                                                                    米　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000000695000000000000000001000000000000000001000001000018
BR220180104350879Bemak N.V.                                                            Bemak N.V.                                                                                                                                  Bemak N.V.                                                                                                                                                              米　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000010529000000017310000006000007000002000004000003000010
BR220180104350880Mr. & Mrs. George S Hofmeister                                        Mr. & Mrs. George S Hofmeister                                                                                                              Mr. & Mrs. George S Hofmeister                                                                                                                                          米　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000013500000000016510000006000000000003000001000000000002
BR220180104350881Dragon's Stud                                                         Dragon's Stud                                                                                                                               Dragon's Stud                                                                                                                                                           英　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000001545000000000570000001000001000001000003000002000013
BR220180104350883Alfred H. Nuckols Jr. & Hurstland Farm                                Alfred H. Nuckols Jr. & Hurstland Farm                                                                                                      Alfred H. Nuckols Jr. & Hurstland Farm                                                                                                                                  米　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000000575000000000000000001000000000000000001000000000001
BR220180104350884Hiroyoshi Usuda                                                       Hiroyoshi Usuda                                                                                                                             Hiroyoshi Usuda                                                                                                                                                         愛　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008
BR220180104350885Mr. & Mrs. Andre F. Regard & Dr. Jitander Dudee                       Mr. & Mrs. Andre F. Regard & Dr. Jitander Dudee                                                                                             Mr. & Mrs. Andre F. Regard & Dr. Jitander Dudee                                                                                                                         米　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000000710000000000000000000000002000002000000000000000002
BR220180104350888R R McAnulty                                                          R R McAnulty                                                                                                                                R R McAnulty                                                                                                                                                            新　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000002759000000006780000002000001000000000003000005000022
BR220180104350897Gainsborough Stud Management Ltd                                      Gainsborough Stud Management Ltd                                                                                                            Gainsborough Stud Management Ltd                                                                                                                                        英　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005
