BR220180104260860Silky Green Inc.                                                      Silky Green Inc.                                                                                                                            Silky Green Inc.                                                                                                                                                        米　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000029775000000032340000014000011000010000012000010000080
BR220180104260862Swettenham Stud & Ron Con Ltd.                                        Swettenham Stud & Ron Con Ltd.                                                                                                              Swettenham Stud & Ron Con Ltd.                                                                                                                                          米　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004
BR220180104260863Florida Bloodstock Inc.                                               Florida Bloodstock Inc.                                                                                                                     Florida Bloodstock Inc.                                                                                                                                                 米　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000009549000000008190000006000002000003000003000002000010
BR220180104260865Hill N Dale Farms & Mrs. D. W. Evans                                  Hill N Dale Farms & Mrs. D. W. Evans                                                                                                        Hill N Dale Farms & Mrs. D. W. Evans                                                                                                                                    米　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000005600000000010300000003000001000003000004000003000014
BR220180104260866Mr. & Mrs. Robert L. Billings Sr.                                     Mr. & Mrs. Robert L. Billings Sr.                                                                                                           Mr. & Mrs. Robert L. Billings Sr.                                                                                                                                       米　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000004645000000004290000003000001000004000000000002000017
BR220180104260867JMJ Stable Corporation                                                JMJ Stable Corporation                                                                                                                      JMJ Stable Corporation                                                                                                                                                  米　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002
BR220180104260869Geret Farm Corp.                                                      Geret Farm Corp.                                                                                                                            Geret Farm Corp.                                                                                                                                                        米　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
BR220180104260870G. Watts Humphrey                                                     G. Watts Humphrey                                                                                                                           G. Watts Humphrey                                                                                                                                                       米　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000021725000000022150000014000011000005000005000003000071
BR220180104260871Stronach Stables                                                      Stronach Stables                                                                                                                            Stronach Stables                                                                                                                                                        米　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000000090000000000000000000000000000000000001000000000004
BR220180104260873Indian Creek Farm Inc.                                                Indian Creek Farm Inc.                                                                                                                      Indian Creek Farm Inc.                                                                                                                                                  米　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004
BR220180104260876Richard Truax                                                         Richard Truax                                                                                                                               Richard Truax                                                                                                                                                           米　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000002110000000000000000002000002000002000000000000000006
BR220180104260878Mrs J. A. Dene                                                        Mrs J. A. Dene                                                                                                                              Mrs J. A. Dene                                                                                                                                                          愛　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000016500000000016680000004000006000004000002000002000018
BR220180104260879G Takahashi and Ms H Imai                                             G Takahashi and Ms H Imai                                                                                                                   G Takahashi and Ms H Imai                                                                                                                                               愛　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007
BR220180104260880James W. Orr Jr. & Elwood McCann Sr.                                  James W. Orr Jr. & Elwood McCann Sr.                                                                                                        James W. Orr Jr. & Elwood McCann Sr.                                                                                                                                    米　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000000290000000000000000000000000000001000001000001000000
BR220180104260883Round Hill Stud                                                       Round Hill Stud                                                                                                                             Round Hill Stud                                                                                                                                                         愛　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000009695000000000770000005000007000004000004000003000032
BR220180104260884The Flood Syndicate and Tower Bloodstock                              The Flood Syndicate and Tower Bloodstock                                                                                                    The Flood Syndicate and Tower Bloodstock                                                                                                                                愛　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007
BR220180104260886T W Archer Trust Peters Equine Trust                                  T W Archer Trust Peters Equine Trust                                                                                                        T W Archer Trust Peters Equine Trust                                                                                                                                    豪　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000000420000000001060000000000001000000000000000000000013
BR220180104260888Stowell Park Stud                                                     Stowell Park Stud                                                                                                                           Stowell Park Stud                                                                                                                                                       愛　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004
BR220180104260889Sequel 01 (Thomas/Lakin/Kintz)                                        Sequel 01 (Thomas/Lakin/Kintz)                                                                                                              Sequel 01 (Thomas/Lakin/Kintz)                                                                                                                                          米　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000002824000000001320000002000003000000000002000003000014
BR220180104260894J. Muldoon                                                            J. Muldoon                                                                                                                                  J. Muldoon                                                                                                                                                              英　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000009617000000003258000007000008000003000002000001000004
BR220180104260895I. J. Malcolm P. J. & P. M. Vela                                      I. J. Malcolm P. J. & P. M. Vela                                                                                                            I. J. Malcolm P. J. & P. M. Vela                                                                                                                                        新　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
BR220180104260896Equigroup Thoroughbreds                                               Equigroup Thoroughbreds                                                                                                                     Equigroup Thoroughbreds                                                                                                                                                 米　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000000881000000000000000001000001000000000000000001000008
BR220180104260897Eugene V. Klein                                                       Eugene V. Klein                                                                                                                             Eugene V. Klein                                                                                                                                                         米　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000000140000000000000000000000000000001000000000000000004
BR220180104270201中村　司　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　中村　司　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾅｶﾑﾗ ﾂｶｻ                                                              Tsukasa Nakamura                                                                                                                                                        帯広市　　　　　　　201800000000000000000000000000000000000000000000000000000000000000003160000000000000000003000002000002000002000001000009
BR220180104270540田口　廣　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　田口　廣　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾀｸﾞﾁ ﾋﾛｼ                                                              Hiroshi Taguchi                                                                                                                                                         勇払郡　　　　　　　201800000000000000000000000000000000000000000000000000000000000000001568000000000000000001000000000002000002000007000076
BR220180104270543学校法人　優駿学園　　　　　　　　　　　　　　　　　　　　　　　　　　学校法人　優駿学園　　　　　　　　　　　　　　　　　　　　　　　　　　ﾕｳｼﾕﾝｶﾞｸｴﾝ                                                            Yushun Gakuen                                                                                                                                                           沙流郡　　　　　　　201800000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
BR220180104270700Swersky & Associates                                                  Swersky & Associates                                                                                                                        Swersky & Associates                                                                                                                                                    愛　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003
BR220180104270701O'Rourkes Silver Springs Stud Farm LLC                                O'Rourkes Silver Springs Stud Farm LLC                                                                                                      O'Rourkes Silver Springs Stud Farm LLC                                                                                                                                  米　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000000801000000000000000000000003000000000001000001000005
BR220180104270703Curtasse S A S                                                        Curtasse S A S                                                                                                                              Curtasse S A S                                                                                                                                                          愛　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000000110000000000000000000000000000000000001000000000006
BR220180104270705Patterson Bloodstock Bellepoint Management & Taylor Made Farm         Patterson Bloodstock Bellepoint Management & Taylor Made Farm                                                                               Patterson Bloodstock Bellepoint Management & Taylor Made Farm                                                                                                           米　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000000575000000000000000001000000000000000001000000000008
BR220180104270709Brookdale Jack Swain III & Double K LLC                               Brookdale Jack Swain III & Double K LLC                                                                                                     Brookdale Jack Swain III & Double K LLC                                                                                                                                 米　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003
BR220180104270820Roberts Holdings Ltd                                                  Roberts Holdings Ltd                                                                                                                        Roberts Holdings Ltd                                                                                                                                                    新　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000000110000000000000000000000000000000000001000000000012
BR220180104270824Kilburn Enterprises Ltd                                               Kilburn Enterprises Ltd                                                                                                                     Kilburn Enterprises Ltd                                                                                                                                                 新　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000003140000000011690000002000001000003000001000001000008
BR220180104270826Andrew Lloyd Webber                                                   Andrew Lloyd Webber                                                                                                                         Andrew Lloyd Webber                                                                                                                                                     米　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000008870000000009280000004000004000004000003000004000010
BR220180104270827Azienda Agricola Razza Del Sole                                       Azienda Agricola Razza Del Sole                                                                                                             Azienda Agricola Razza Del Sole                                                                                                                                         英　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000000740000000000000000001000000000001000000000000000001
BR220180104270828Philip Ireland & Dave Penna                                           Philip Ireland & Dave Penna                                                                                                                 Philip Ireland & Dave Penna                                                                                                                                             米　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000000050000000000000000000000000000000000000000001000005
BR220180104270829Haras d'Etreham and Marystead Farm                                    Haras d'Etreham and Marystead Farm                                                                                                          Haras d'Etreham and Marystead Farm                                                                                                                                      英　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006
BR220180104270860Wheelock Whitney & Penny Lewis Whitney                                Wheelock Whitney & Penny Lewis Whitney                                                                                                      Wheelock Whitney & Penny Lewis Whitney                                                                                                                                  米　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000002284000000003140000001000003000001000001000003000014
BR220180104270862Summer Wind Farm Ltd Partnership                                      Summer Wind Farm Ltd Partnership                                                                                                            Summer Wind Farm Ltd Partnership                                                                                                                                        米　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000003775000000007140000003000001000000000001000002000004
BR220180104270863Anthony Mullen & Kenneth Nelson                                       Anthony Mullen & Kenneth Nelson                                                                                                             Anthony Mullen & Kenneth Nelson                                                                                                                                         米　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
BR220180104270865Roncon #1                                                             Roncon #1                                                                                                                                   Roncon #1                                                                                                                                                               米　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000002651000000003830000001000002000005000002000001000022
BR220180104270866Hart Farm Inc.                                                        Hart Farm Inc.                                                                                                                              Hart Farm Inc.                                                                                                                                                          米　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000000051000000000000000000000000000000000000000001000007
BR220180104270867Tommy Stack S. Harada and John Magnier                                Tommy Stack S. Harada and John Magnier                                                                                                      Tommy Stack S. Harada and John Magnier                                                                                                                                  愛　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000011155000000012860000005000003000009000009000003000022
BR220180104270869La Haras Inc.                                                         La Haras Inc.                                                                                                                               La Haras Inc.                                                                                                                                                           米　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002
BR220180104270870Givens Farm                                                           Givens Farm                                                                                                                                 Givens Farm                                                                                                                                                             米　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000001997000000000760000002000001000001000001000000000027
BR220180104270874FF HH Partnership                                                     FF HH Partnership                                                                                                                           FF HH Partnership                                                                                                                                                       米　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000003975000000000000000004000000000000000002000003000012
BR220180104270876Ashford Stud & Richard Bomze                                          Ashford Stud & Richard Bomze                                                                                                                Ashford Stud & Richard Bomze                                                                                                                                            米　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000000957000000000000000000000004000000000001000000000001
BR220180104270878B. R. Ostrager and W. S. Farish                                       B. R. Ostrager and W. S. Farish                                                                                                             B. R. Ostrager and W. S. Farish                                                                                                                                         米　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000000110000000000000000000000000000000000001000000000003
BR220180104270879Janie Odom & W. S. Farish                                             Janie Odom & W. S. Farish                                                                                                                   Janie Odom & W. S. Farish                                                                                                                                               米　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000003966000000001080000003000004000001000002000002000009
BR220180104270880Mueller Farms Inc.                                                    Mueller Farms Inc.                                                                                                                          Mueller Farms Inc.                                                                                                                                                      米　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000005082000000011310000003000004000002000001000003000028
BR220180104270883Ferme du Bois Vert                                                    Ferme du Bois Vert                                                                                                                          Ferme du Bois Vert                                                                                                                                                      加　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000000405000000000000000000000001000001000001000000000003
BR220180104270884Longfield Stud                                                        Longfield Stud                                                                                                                              Longfield Stud                                                                                                                                                          愛　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000000330000000000000000000000001000000000000000001000001
BR220180104270886Mr T Jarvis                                                           Mr T Jarvis                                                                                                                                 Mr T Jarvis                                                                                                                                                             豪　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000001563000000001200000001000002000000000001000003000009
BR220180104270889Dean Greenwood LLC                                                    Dean Greenwood LLC                                                                                                                          Dean Greenwood LLC                                                                                                                                                      米　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000002160000000004270000002000001000001000000000000000004
BR220180104270894Delta Thoroughbreds Inc.                                              Delta Thoroughbreds Inc.                                                                                                                    Delta Thoroughbreds Inc.                                                                                                                                                米　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000005836000000003776000004000002000003000002000003000011
BR220180104270895Mrs J. A. & Mr P. Hogan.                                              Mrs J. A. & Mr P. Hogan.                                                                                                                    Mrs J. A. & Mr P. Hogan.                                                                                                                                                新　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000000115000000000000000000000000000000000001000001000003
BR220180104270896Frederic Gussin                                                       Frederic Gussin                                                                                                                             Frederic Gussin                                                                                                                                                         米　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000010970000000003320000004000002000000000000000000000000
BR220180104270897Harbor View Farm & Regal Oak Farm                                     Harbor View Farm & Regal Oak Farm                                                                                                           Harbor View Farm & Regal Oak Farm                                                                                                                                       米　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005
BR220180104273540田口　邊　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　田口　邊　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　ﾀｸﾞﾁ ﾋﾛｼ                                                              Hiroshi Taguchi                                                                                                                                                         勇払郡　　　　　　　201800000000000000000000000000000000000000000000000000000000000000000100000000000000000000000000000000000000000002000032
BR220180104280540エクセレンスファーム　　　　　　　　　　　　　　　　　　　　　　　　　エクセレンスファーム　　　　　　　　　　　　　　　　　　　　　　　　　ｴｸｾﾚﾝｽ ﾌｱｰﾑ                                                           Excellence Farm Co. Ltd.                                                                                                                                                千歳市　　　　　　　201800000000000000000000000000000000000000000000000000000000000000015751000000004850000009000009000012000015000018000105
BR220180104280700J. Hanley Skymarc Farm & Castlemartin Stud                            J. Hanley Skymarc Farm & Castlemartin Stud                                                                                                  J. Hanley Skymarc Farm & Castlemartin Stud                                                                                                                              愛　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000000330000000000000000000000000000002000000000001000010
BR220180104280701Whisper Hill Farm LLC                                                 Whisper Hill Farm LLC                                                                                                                       Whisper Hill Farm LLC                                                                                                                                                   米　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000002630000000000000000002000004000001000000000001000014
BR220180104280703Cheveley Park Stud Parry Steele-Mortimer                              Cheveley Park Stud Parry Steele-Mortimer                                                                                                    Cheveley Park Stud Parry Steele-Mortimer                                                                                                                                英　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004
BR220180104280709North Hills Co. LTD.                                                  North Hills Co. LTD.                                                                                                                        North Hills Co. LTD.                                                                                                                                                    米　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000018434000000025310000008000008000004000005000005000025
BR220180104280822J. G. Patterson                                                       J. G. Patterson                                                                                                                             J. G. Patterson                                                                                                                                                         愛　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007
BR220180104280824Haunui Farm Ltd                                                       Haunui Farm Ltd                                                                                                                             Haunui Farm Ltd                                                                                                                                                         新　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000000350000000000000000000000001000000000002000000000000
BR220180104280826Lynaire Limited                                                       Lynaire Limited                                                                                                                             Lynaire Limited                                                                                                                                                         米　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000011500000000018020000004000006000003000001000000000004
BR220180104280827Mr Alec Head                                                          Mr Alec Head                                                                                                                                Mr Alec Head                                                                                                                                                            仏　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000000975000000000000000001000002000000000001000000000014
BR220180104280828Glen Strike                                                           Glen Strike                                                                                                                                 Glen Strike                                                                                                                                                             加　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000000816000000000000000001000000000001000001000002000030
BR220180104280829Jacques Levasseur                                                     Jacques Levasseur                                                                                                                           Jacques Levasseur                                                                                                                                                       加　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000000514000000000000000000000001000001000000000002000005
BR220180104280860Joseph Chabbott                                                       Joseph Chabbott                                                                                                                             Joseph Chabbott                                                                                                                                                         米　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000000943000000000000000001000000000001000001000001000002
BR220180104280862Donald S. & R. Mary Zuckerman as Tenants by the Entireties            Donald S. & R. Mary Zuckerman as Tenants by the Entireties                                                                                  Donald S. & R. Mary Zuckerman as Tenants by the Entireties                                                                                                              米　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000008371000000007860000005000005000003000005000002000032
BR220180104280863Fares Farms Inc.                                                      Fares Farms Inc.                                                                                                                            Fares Farms Inc.                                                                                                                                                        米　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000001734000000005180000002000000000000000001000001000010
BR220180104280865William S. Farish & W. S. Kilroy                                      William S. Farish & W. S. Kilroy                                                                                                            William S. Farish & W. S. Kilroy                                                                                                                                        米　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000000750000000000000000000000001000003000000000000000007
BR220180104280866Mill Ridge Farm Ltd & Jamm Ltd                                        Mill Ridge Farm Ltd & Jamm Ltd                                                                                                              Mill Ridge Farm Ltd & Jamm Ltd                                                                                                                                          米　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000007060000000007240000002000001000003000001000001000003
BR220180104280867Mount Coote Stud                                                      Mount Coote Stud                                                                                                                            Mount Coote Stud                                                                                                                                                        英　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000001742000000000000000001000003000003000002000001000021
BR220180104280869Dennis A. Drazin                                                      Dennis A. Drazin                                                                                                                            Dennis A. Drazin                                                                                                                                                        米　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000002811000000000580000003000002000002000000000002000027
BR220180104280870Jon L. Starr                                                          Jon L. Starr                                                                                                                                Jon L. Starr                                                                                                                                                            米　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000006685000000007300000005000005000002000004000004000030
BR220180104280874Sea Horse Breeders                                                    Sea Horse Breeders                                                                                                                          Sea Horse Breeders                                                                                                                                                      米　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000006920000000011070000004000003000002000001000003000029
BR220180104280876Penn Farm & Gustav Schickedanz                                        Penn Farm & Gustav Schickedanz                                                                                                              Penn Farm & Gustav Schickedanz                                                                                                                                          米　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000001242000000000000000001000000000002000003000001000019
BR220180104280878M P B Bloodstock Ltd                                                  M P B Bloodstock Ltd                                                                                                                        M P B Bloodstock Ltd                                                                                                                                                    愛　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000004565000000004740000002000008000001000003000001000009
BR220180104280879Kirsten Rausing                                                       Kirsten Rausing                                                                                                                             Kirsten Rausing                                                                                                                                                         米　　　　　　　　　201800000000000000000000000000000000000000000000000000000000000000000060000000000000000000000000000000000000000001000001
